-475.5000E-03,+320.8825E-03,-297.5E-06
-475.0000E-03,+309.1237E-03,-150.6E-06
-474.5000E-03,+294.4504E-03,-132.3E-06
-474.0000E-03,+283.0936E-03,-152.0E-06
-473.5000E-03,+272.6413E-03,-169.9E-06
-473.0000E-03,+257.9680E-03,-372.5E-06
-472.5000E-03,+245.8072E-03,-159.6E-06
-472.0000E-03,+233.6464E-03,-264.4E-06
-471.5000E-03,+221.4855E-03,-102.8E-06
-471.0000E-03,+209.3247E-03,-99.7E-06
-470.5000E-03,+197.1639E-03,-388.2E-06
-470.0000E-03,+185.0031E-03,-491.3E-06
-469.5000E-03,+172.2393E-03,-406.3E-06
-469.0000E-03,+160.6815E-03,-200.4E-06
-468.5000E-03,+148.3197E-03,-308.8E-06
-468.0000E-03,+134.4504E-03,-238.8E-06
-467.5000E-03,+121.6866E-03,-284.3E-06
-467.0000E-03,+109.5258E-03,-329.5E-06
-466.5000E-03,+94.8524E-03,-399.0E-06
-466.0000E-03,+82.6916E-03,-387.2E-06
-465.5000E-03,+73.0433E-03,-374.5E-06
-465.0000E-03,+58.8725E-03,-374.7E-06
-464.5000E-03,+46.2092E-03,-388.6E-06
-464.0000E-03,+34.0484E-03,-359.0E-06
-463.5000E-03,+19.3750E-03,-350.2E-06
-463.0000E-03,+7.2142E-03,-313.4E-06
-462.5000E-03,-4.9466E-03,-396.8E-06
-462.0000E-03,-16.7054E-03,-392.6E-06
-461.5000E-03,-26.7557E-03,-358.8E-06
-461.0000E-03,-41.4290E-03,-433.2E-06
-460.5000E-03,-51.0773E-03,-400.8E-06
-460.0000E-03,-65.7506E-03,-408.9E-06
-459.5000E-03,-77.9114E-03,-460.1E-06
-459.0000E-03,-87.5597E-03,-468.6E-06
-458.5000E-03,-99.7205E-03,-544.4E-06
-458.0000E-03,-114.3938E-03,-539.7E-06
-457.5000E-03,-124.0421E-03,-552.6E-06
-457.0000E-03,-134.2933E-03,-505.4E-06
-456.5000E-03,-148.5647E-03,-460.3E-06
-456.0000E-03,-160.5245E-03,-456.9E-06
-455.5000E-03,-172.6853E-03,-540.7E-06
-455.0000E-03,-186.3536E-03,-539.5E-06
-454.5000E-03,-199.5195E-03,-558.2E-06
-454.0000E-03,-211.6803E-03,-676.0E-06
-453.5000E-03,-221.6300E-03,-647.1E-06
-453.0000E-03,-236.0019E-03,-555.0E-06
-452.5000E-03,-247.6602E-03,-553.6E-06
-452.0000E-03,-260.3235E-03,-583.6E-06
-451.5000E-03,-272.4843E-03,-607.9E-06
-451.0000E-03,-285.4491E-03,-716.4E-06
-450.5000E-03,-297.2079E-03,-629.4E-06
-450.0000E-03,-311.4793E-03,-537.5E-06
-449.5000E-03,-323.6401E-03,-587.2E-06
-449.0000E-03,-334.9969E-03,-607.5E-06
-448.5000E-03,-347.9617E-03,-695.9E-06
-448.0000E-03,-357.6099E-03,-687.7E-06
-447.5000E-03,-367.2582E-03,-713.4E-06
-447.0000E-03,-379.4190E-03,-740.7E-06
-446.5000E-03,-391.2783E-03,-726.3E-06
-446.0000E-03,-403.0371E-03,-719.8E-06
-445.5000E-03,-410.8763E-03,-661.8E-06
-445.0000E-03,-424.0421E-03,-630.0E-06
-444.5000E-03,-435.8009E-03,-688.9E-06
-444.0000E-03,-444.8461E-03,-653.1E-06
-443.5000E-03,-457.0069E-03,-666.2E-06
-443.0000E-03,-468.5647E-03,-741.6E-06
-442.5000E-03,-478.8160E-03,-754.6E-06
-442.0000E-03,-488.4642E-03,-759.2E-06
-441.5000E-03,-498.1124E-03,-757.8E-06
-441.0000E-03,-510.2732E-03,-780.7E-06
-440.5000E-03,-519.9215E-03,-870.8E-06
-440.0000E-03,-529.5697E-03,-770.7E-06
-439.5000E-03,-540.8260E-03,-720.0E-06
-439.0000E-03,-551.3788E-03,-728.1E-06
-438.5000E-03,-561.0270E-03,-760.2E-06
-438.0000E-03,-568.1627E-03,-838.8E-06
-437.5000E-03,-577.8109E-03,-783.8E-06
-437.0000E-03,-587.4592E-03,-827.6E-06
-436.5000E-03,-597.1074E-03,-841.7E-06
-436.0000E-03,-605.4491E-03,-886.3E-06
-435.5000E-03,-612.9868E-03,-811.3E-06
-435.0000E-03,-621.0270E-03,-813.9E-06
-434.5000E-03,-630.6752E-03,-886.9E-06
-434.0000E-03,-640.3235E-03,-847.1E-06
-433.5000E-03,-645.6501E-03,-847.7E-06
-433.0000E-03,-652.0823E-03,-843.1E-06
-432.5000E-03,-660.7255E-03,-881.2E-06
-432.0000E-03,-668.8662E-03,-870.4E-06
-431.5000E-03,-678.5144E-03,-827.6E-06
-431.0000E-03,-685.6501E-03,-855.1E-06
-430.5000E-03,-692.7858E-03,-954.8E-06
-430.0000E-03,-699.9215E-03,-830.0E-06
-429.5000E-03,-708.1627E-03,-797.8E-06
-429.0000E-03,-715.2984E-03,-777.3E-06
-428.5000E-03,-719.1175E-03,-810.3E-06
-428.0000E-03,-725.9516E-03,-768.9E-06
-427.5000E-03,-733.0873E-03,-850.1E-06
-427.0000E-03,-738.6149E-03,-878.0E-06
-426.5000E-03,-743.5396E-03,-845.9E-06
-426.0000E-03,-749.4692E-03,-885.1E-06
-425.5000E-03,-756.2029E-03,-898.9E-06
-425.0000E-03,-761.2280E-03,-919.4E-06
-424.5000E-03,-765.8511E-03,-964.3E-06
-424.0000E-03,-771.2783E-03,-781.8E-06
-423.5000E-03,-776.3034E-03,-856.9E-06
-423.0000E-03,-779.7205E-03,-916.6E-06
-422.5000E-03,-783.8411E-03,-942.6E-06
-422.0000E-03,-788.9667E-03,-938.9E-06
-421.5000E-03,-793.8913E-03,-913.6E-06
-421.0000E-03,-796.4039E-03,-904.2E-06
-420.5000E-03,-800.3235E-03,-885.7E-06
-420.0000E-03,-803.9416E-03,-840.0E-06
-419.5000E-03,-804.5446E-03,-839.0E-06
-419.0000E-03,-808.9667E-03,-800.4E-06
-418.5000E-03,-808.9667E-03,-808.5E-06
-418.0000E-03,-813.3888E-03,-804.1E-06
-417.5000E-03,-815.4994E-03,-894.3E-06
-417.0000E-03,-817.6099E-03,-916.8E-06
-416.5000E-03,-819.7205E-03,-822.8E-06
-416.0000E-03,-821.5295E-03,-852.3E-06
-415.5000E-03,-824.0421E-03,-870.4E-06
-415.0000E-03,-824.5446E-03,-861.1E-06
-414.5000E-03,-825.6501E-03,-875.8E-06
-414.0000E-03,-827.7607E-03,-839.6E-06
-413.5000E-03,-829.0672E-03,-869.8E-06
-413.0000E-03,-828.6652E-03,-810.1E-06
-412.5000E-03,-829.0672E-03,-808.9E-06
-412.0000E-03,-829.4692E-03,-926.7E-06
-411.5000E-03,-829.0672E-03,-841.7E-06
-411.0000E-03,-827.7607E-03,-818.1E-06
-410.5000E-03,-826.5546E-03,-794.0E-06
-410.0000E-03,-828.5647E-03,-815.9E-06
-409.5000E-03,-826.5546E-03,-870.2E-06
-409.0000E-03,-826.5546E-03,-858.7E-06
-408.5000E-03,-824.0421E-03,-763.3E-06
-408.0000E-03,-822.6350E-03,-757.6E-06
-407.5000E-03,-820.5245E-03,-803.9E-06
-407.0000E-03,-819.0170E-03,-819.1E-06
-406.5000E-03,-818.8159E-03,-794.2E-06
-406.0000E-03,-814.1928E-03,-793.4E-06
-405.5000E-03,-813.9918E-03,-805.1E-06
-405.0000E-03,-811.4793E-03,-856.1E-06
-404.5000E-03,-808.9667E-03,-733.5E-06
-404.0000E-03,-806.4541E-03,-648.3E-06
-403.5000E-03,-803.6401E-03,-715.6E-06
-403.0000E-03,-801.4290E-03,-729.1E-06
-402.5000E-03,-796.9064E-03,-692.3E-06
-402.0000E-03,-792.2833E-03,-713.2E-06
-401.5000E-03,-790.1727E-03,-727.3E-06
-401.0000E-03,-783.8411E-03,-770.7E-06
-400.5000E-03,-780.9265E-03,-760.8E-06
-400.0000E-03,-776.3034E-03,-698.3E-06
-399.5000E-03,-771.2783E-03,-772.3E-06
-399.0000E-03,-766.2531E-03,-743.0E-06
-398.5000E-03,-761.2280E-03,-765.9E-06
-398.0000E-03,-755.2984E-03,-627.6E-06
-397.5000E-03,-751.1778E-03,-632.0E-06
-397.0000E-03,-743.6401E-03,-651.1E-06
-396.5000E-03,-738.9164E-03,-666.4E-06
-396.0000E-03,-731.7808E-03,-638.0E-06
-395.5000E-03,-727.1577E-03,-648.1E-06
-395.0000E-03,-721.0270E-03,-537.5E-06
-394.5000E-03,-715.3989E-03,-597.6E-06
-394.0000E-03,-708.2632E-03,-756.2E-06
-393.5000E-03,-700.9265E-03,-747.6E-06
-393.0000E-03,-691.4793E-03,-585.4E-06
-392.5000E-03,-684.3436E-03,-559.6E-06
-392.0000E-03,-675.8009E-03,-542.6E-06
-391.5000E-03,-668.2632E-03,-494.7E-06
-391.0000E-03,-660.1225E-03,-481.2E-06
-390.5000E-03,-653.1878E-03,-582.4E-06
-390.0000E-03,-646.1526E-03,-571.7E-06
-389.5000E-03,-639.0169E-03,-579.7E-06
-389.0000E-03,-631.8813E-03,-493.3E-06
-388.5000E-03,-624.7456E-03,-502.0E-06
-388.0000E-03,-612.9868E-03,-476.6E-06
-387.5000E-03,-605.4491E-03,-432.0E-06
-387.0000E-03,-598.3134E-03,-477.0E-06
-386.5000E-03,-588.6652E-03,-480.6E-06
-386.0000E-03,-579.0170E-03,-430.2E-06
-385.5000E-03,-570.9767E-03,-486.9E-06
-385.0000E-03,-560.2230E-03,-420.9E-06
-384.5000E-03,-550.1727E-03,-421.8E-06
-384.0000E-03,-540.4240E-03,-321.5E-06
-383.5000E-03,-530.0722E-03,-351.0E-06
-383.0000E-03,-519.7205E-03,-357.2E-06
-382.5000E-03,-510.4742E-03,-384.8E-06
-382.0000E-03,-498.7154E-03,-401.0E-06
-381.5000E-03,-489.4692E-03,-422.2E-06
-381.0000E-03,-480.0220E-03,-327.5E-06
-380.5000E-03,-468.4642E-03,-394.6E-06
-380.0000E-03,-457.2079E-03,-271.2E-06
-379.5000E-03,-446.0521E-03,-288.1E-06
-379.0000E-03,-436.4039E-03,-377.9E-06
-378.5000E-03,-421.7305E-03,-407.5E-06
-378.0000E-03,-412.1828E-03,-418.9E-06
-377.5000E-03,-402.4340E-03,-557.6E-06
-377.0000E-03,-390.2732E-03,-319.8E-06
-376.5000E-03,-380.6250E-03,-25.2E-06
-376.0000E-03,-368.4642E-03,-144.2E-06
-375.5000E-03,-361.3285E-03,-84.9E-06
-375.0000E-03,-349.1677E-03,-226.0E-06
-374.5000E-03,-334.8963E-03,-256.9E-06
-374.0000E-03,-324.8461E-03,-219.5E-06
-373.5000E-03,-315.1979E-03,-186.4E-06
-373.0000E-03,-299.6200E-03,-7.7E-06
-372.5000E-03,-285.8511E-03,-212.9E-06
-372.0000E-03,-273.6903E-03,-106.6E-06
-371.5000E-03,-261.5295E-03,-296.5E-06
-371.0000E-03,-249.3687E-03,-343.4E-06
-370.5000E-03,-237.2079E-03,-78.2E-06
-370.0000E-03,-225.0471E-03,+47.4E-06
-369.5000E-03,-212.2833E-03,-37.8E-06
-369.0000E-03,-200.7255E-03,-167.5E-06
-368.5000E-03,-188.5647E-03,-50.7E-06
-368.0000E-03,-175.0973E-03,-49.1E-06
-367.5000E-03,-162.7355E-03,-43.1E-06
-367.0000E-03,-152.0823E-03,-9.9E-06
-366.5000E-03,-139.2180E-03,-60.5E-06
-366.0000E-03,-127.7607E-03,-45.7E-06
-365.5000E-03,-118.0119E-03,-55.5E-06
-365.0000E-03,-105.9516E-03,-52.1E-06
-364.5000E-03,-91.2783E-03,+5.4E-06
-364.0000E-03,-81.6300E-03,+64.3E-06
-363.5000E-03,-69.4692E-03,-12.9E-06
-363.0000E-03,-54.7958E-03,+98.2E-06
-362.5000E-03,-42.6350E-03,+150.9E-06
-362.0000E-03,-32.9868E-03,+96.8E-06
-361.5000E-03,-19.1175E-03,+116.1E-06
-361.0000E-03,-6.1526E-03,+118.3E-06
-360.5000E-03,+3.4956E-03,+44.2E-06
-360.0000E-03,+16.1589E-03,+52.4E-06
-359.5000E-03,+30.3298E-03,+131.0E-06
-359.0000E-03,+42.1891E-03,+207.4E-06
-358.5000E-03,+56.4604E-03,+161.6E-06
-358.0000E-03,+69.3248E-03,+71.5E-06
-357.5000E-03,+81.4856E-03,+119.8E-06
-357.0000E-03,+91.7368E-03,+170.6E-06
-356.5000E-03,+105.8072E-03,+127.2E-06
-356.0000E-03,+117.9680E-03,+156.3E-06
-355.5000E-03,+130.1288E-03,+200.6E-06
-355.0000E-03,+144.8021E-03,+213.2E-06
-354.5000E-03,+156.9629E-03,+170.2E-06
-354.0000E-03,+169.1237E-03,+76.5E-06
-353.5000E-03,+181.2846E-03,+129.4E-06
-353.0000E-03,+193.4454E-03,+37.9E-06
-352.5000E-03,+205.1037E-03,+196.1E-06
-352.0000E-03,+215.2544E-03,+225.3E-06
-351.5000E-03,+229.9278E-03,+195.3E-06
-351.0000E-03,+242.0886E-03,+227.1E-06
-350.5000E-03,+256.7619E-03,+303.7E-06
-350.0000E-03,+268.9227E-03,+402.2E-06
-349.5000E-03,+281.0835E-03,+375.8E-06
-349.0000E-03,+292.4403E-03,+240.2E-06
-348.5000E-03,+304.1991E-03,+274.1E-06
-348.0000E-03,+315.9579E-03,+287.8E-06
-347.5000E-03,+327.7167E-03,+236.3E-06
-347.0000E-03,+341.8876E-03,+267.3E-06
-346.5000E-03,+353.7469E-03,+302.1E-06
-346.0000E-03,+363.6966E-03,+324.8E-06
-345.5000E-03,+375.8574E-03,+340.5E-06
-345.0000E-03,+386.5107E-03,+323.8E-06
-344.5000E-03,+397.6665E-03,+318.5E-06
-344.0000E-03,+407.3147E-03,+256.8E-06
-343.5000E-03,+419.2745E-03,+253.2E-06
-343.0000E-03,+431.6363E-03,+336.0E-06
-342.5000E-03,+441.2845E-03,+370.0E-06
-342.0000E-03,+450.9328E-03,+381.5E-06
-341.5000E-03,+460.5810E-03,+361.2E-06
-341.0000E-03,+470.2293E-03,+385.3E-06
-340.5000E-03,+479.8775E-03,+458.0E-06
-340.0000E-03,+487.0132E-03,+351.9E-06
-339.5000E-03,+496.6614E-03,+288.4E-06
-339.0000E-03,+506.3097E-03,+358.5E-06
-338.5000E-03,+514.2494E-03,+361.2E-06
-338.0000E-03,+523.0936E-03,+422.5E-06
-337.5000E-03,+530.2293E-03,+367.0E-06
-337.0000E-03,+542.3901E-03,+355.5E-06
-336.5000E-03,+552.0383E-03,+424.1E-06
-336.0000E-03,+561.6866E-03,+390.5E-06
-335.5000E-03,+569.7268E-03,+477.7E-06
-335.0000E-03,+580.9830E-03,+395.1E-06
-334.5000E-03,+590.5308E-03,+461.5E-06
-334.0000E-03,+598.0685E-03,+427.9E-06
-333.5000E-03,+607.4152E-03,+444.0E-06
-333.0000E-03,+614.5509E-03,+444.0E-06
-332.5000E-03,+623.1941E-03,+500.7E-06
-332.0000E-03,+631.3348E-03,+411.4E-06
-331.5000E-03,+638.2695E-03,+434.9E-06
-331.0000E-03,+643.2946E-03,+401.0E-06
-330.5000E-03,+652.7418E-03,+373.6E-06
-330.0000E-03,+659.8775E-03,+462.5E-06
-329.5000E-03,+667.0132E-03,+555.5E-06
-329.0000E-03,+674.1489E-03,+535.8E-06
-328.5000E-03,+680.9830E-03,+500.9E-06
-328.0000E-03,+686.0082E-03,+458.6E-06
-327.5000E-03,+693.0433E-03,+410.2E-06
-327.0000E-03,+700.1790E-03,+449.6E-06
-326.5000E-03,+704.8021E-03,+458.4E-06
-326.0000E-03,+711.9378E-03,+460.7E-06
-325.5000E-03,+716.5609E-03,+534.4E-06
-325.0000E-03,+721.1840E-03,+557.9E-06
-324.5000E-03,+723.6966E-03,+385.3E-06
-324.0000E-03,+727.9177E-03,+530.2E-06
-323.5000E-03,+731.2343E-03,+459.7E-06
-323.0000E-03,+737.1639E-03,+495.0E-06
-322.5000E-03,+741.7871E-03,+553.9E-06
-322.0000E-03,+746.3097E-03,+515.3E-06
-321.5000E-03,+751.0333E-03,+472.1E-06
-321.0000E-03,+755.6564E-03,+472.5E-06
-320.5000E-03,+758.8725E-03,+491.0E-06
-320.0000E-03,+762.3901E-03,+528.8E-06
-319.5000E-03,+766.4102E-03,+498.2E-06
-319.0000E-03,+769.1237E-03,+495.4E-06
-318.5000E-03,+771.4353E-03,+523.6E-06
-318.0000E-03,+775.8574E-03,+534.4E-06
-317.5000E-03,+778.9730E-03,+425.3E-06
-317.0000E-03,+780.0785E-03,+402.2E-06
-316.5000E-03,+782.1891E-03,+477.9E-06
-316.0000E-03,+786.5107E-03,+412.2E-06
-315.5000E-03,+786.5107E-03,+502.5E-06
-315.0000E-03,+788.5207E-03,+467.5E-06
-314.5000E-03,+789.0232E-03,+461.1E-06
-314.0000E-03,+790.2293E-03,+477.5E-06
-313.5000E-03,+791.5358E-03,+490.2E-06
-313.0000E-03,+791.5358E-03,+455.0E-06
-312.5000E-03,+794.0484E-03,+512.7E-06
-312.0000E-03,+794.0484E-03,+404.0E-06
-311.5000E-03,+794.0484E-03,+461.1E-06
-311.0000E-03,+794.0484E-03,+458.2E-06
-310.5000E-03,+794.0484E-03,+425.5E-06
-310.0000E-03,+791.5358E-03,+376.0E-06
-309.5000E-03,+791.5358E-03,+431.9E-06
-309.0000E-03,+791.2343E-03,+414.2E-06
-308.5000E-03,+789.0232E-03,+346.3E-06
-308.0000E-03,+786.5107E-03,+338.6E-06
-307.5000E-03,+786.5107E-03,+437.3E-06
-307.0000E-03,+783.3951E-03,+423.7E-06
-306.5000E-03,+781.4855E-03,+417.6E-06
-306.0000E-03,+778.9730E-03,+397.1E-06
-305.5000E-03,+776.4604E-03,+395.9E-06
-305.0000E-03,+773.9479E-03,+378.0E-06
-304.5000E-03,+771.4353E-03,+335.2E-06
-304.0000E-03,+768.9227E-03,+302.5E-06
-303.5000E-03,+766.1087E-03,+370.8E-06
-303.0000E-03,+761.4855E-03,+378.2E-06
-302.5000E-03,+759.3750E-03,+335.8E-06
-302.0000E-03,+754.7519E-03,+337.6E-06
-301.5000E-03,+751.3348E-03,+359.8E-06
-301.0000E-03,+746.3097E-03,+327.6E-06
-300.5000E-03,+741.2845E-03,+253.8E-06
-300.0000E-03,+738.7720E-03,+346.9E-06
-299.5000E-03,+731.6363E-03,+324.6E-06
-299.0000E-03,+727.0132E-03,+217.2E-06
-298.5000E-03,+723.6966E-03,+206.2E-06
-298.0000E-03,+718.6715E-03,+337.6E-06
-297.5000E-03,+713.1438E-03,+327.8E-06
-297.0000E-03,+708.6212E-03,+399.2E-06
-296.5000E-03,+701.3850E-03,+236.9E-06
-296.0000E-03,+696.7619E-03,+219.9E-06
-295.5000E-03,+687.1137E-03,+247.4E-06
-295.0000E-03,+683.4956E-03,+223.3E-06
-294.5000E-03,+675.9579E-03,+134.2E-06
-294.0000E-03,+670.7318E-03,+107.7E-06
-293.5000E-03,+663.5961E-03,+90.0E-06
-293.0000E-03,+655.8574E-03,+160.4E-06
-292.5000E-03,+646.8122E-03,+235.3E-06
-292.0000E-03,+640.7820E-03,+267.9E-06
-291.5000E-03,+632.5408E-03,+192.1E-06
-291.0000E-03,+625.4051E-03,+168.4E-06
-290.5000E-03,+615.7569E-03,+205.2E-06
-290.0000E-03,+608.6212E-03,+148.9E-06
-289.5000E-03,+601.4855E-03,+101.9E-06
-289.0000E-03,+593.0433E-03,+188.3E-06
-288.5000E-03,+582.1891E-03,+168.2E-06
-288.0000E-03,+572.5408E-03,+112.3E-06
-287.5000E-03,+562.8926E-03,-9.9E-06
-287.0000E-03,+555.7569E-03,+87.6E-06
-286.5000E-03,+544.4001E-03,+138.2E-06
-286.0000E-03,+533.9479E-03,+84.6E-06
-285.5000E-03,+526.8122E-03,+80.2E-06
-285.0000E-03,+517.6665E-03,+103.7E-06
-284.5000E-03,+510.0283E-03,+28.1E-06
-284.0000E-03,+500.3800E-03,+46.4E-06
-283.5000E-03,+490.7318E-03,+69.5E-06
-283.0000E-03,+481.0835E-03,+66.5E-06
-282.5000E-03,+472.9428E-03,+7.2E-06
-282.0000E-03,+463.6966E-03,-66.8E-06
-281.5000E-03,+452.1388E-03,-151.2E-06
-281.0000E-03,+442.4906E-03,-95.3E-06
-280.5000E-03,+433.4453E-03,-25.0E-06
-280.0000E-03,+422.1891E-03,-70.2E-06
-279.5000E-03,+411.0333E-03,-53.3E-06
-279.0000E-03,+401.3850E-03,+16.8E-06
-278.5000E-03,+389.2242E-03,+56.0E-06
-278.0000E-03,+379.5760E-03,+103.1E-06
-277.5000E-03,+367.4152E-03,+178.0E-06
-277.0000E-03,+353.6463E-03,-132.5E-06
-276.5000E-03,+344.4001E-03,-353.2E-06
-276.0000E-03,+329.2242E-03,-193.6E-06
-275.5000E-03,+321.2845E-03,-278.2E-06
-275.0000E-03,+306.6112E-03,-130.5E-06
-274.5000E-03,+294.4504E-03,-117.2E-06
-274.0000E-03,+282.2896E-03,-140.3E-06
-273.5000E-03,+272.6413E-03,-157.8E-06
-273.0000E-03,+257.9680E-03,-345.6E-06
-272.5000E-03,+245.8072E-03,-139.5E-06
-272.0000E-03,+233.6463E-03,-235.4E-06
-271.5000E-03,+223.9981E-03,-58.7E-06
-271.0000E-03,+209.3247E-03,-72.2E-06
-270.5000E-03,+197.1639E-03,-375.3E-06
-270.0000E-03,+185.0031E-03,-477.2E-06
-269.5000E-03,+172.8423E-03,-389.0E-06
-269.0000E-03,+160.4805E-03,-188.4E-06
-268.5000E-03,+148.3197E-03,-289.1E-06
-268.0000E-03,+134.4504E-03,-227.6E-06
-267.5000E-03,+121.6865E-03,-278.2E-06
-267.0000E-03,+109.5257E-03,-301.6E-06
-266.5000E-03,+94.8524E-03,-376.1E-06
-266.0000E-03,+84.9026E-03,-377.1E-06
-265.5000E-03,+73.0433E-03,-344.2E-06
-265.0000E-03,+60.8825E-03,-359.6E-06
-264.5000E-03,+48.7217E-03,-393.6E-06
-264.0000E-03,+36.5609E-03,-361.5E-06
-263.5000E-03,+21.8876E-03,-355.2E-06
-263.0000E-03,+7.6162E-03,-335.3E-06
-262.5000E-03,-2.4341E-03,-406.9E-06
-262.0000E-03,-14.1929E-03,-409.5E-06
-261.5000E-03,-26.7557E-03,-370.7E-06
-261.0000E-03,-38.9165E-03,-438.2E-06
-260.5000E-03,-51.0773E-03,-390.8E-06
-260.0000E-03,-65.7506E-03,-408.9E-06
-259.5000E-03,-77.8109E-03,-469.6E-06
-259.0000E-03,-87.5597E-03,-467.4E-06
-258.5000E-03,-99.7205E-03,-517.0E-06
-258.0000E-03,-114.3939E-03,-516.8E-06
-257.5000E-03,-124.0421E-03,-539.5E-06
-257.0000E-03,-134.2934E-03,-476.4E-06
-256.5000E-03,-148.3637E-03,-430.6E-06
-256.0000E-03,-160.5245E-03,-433.0E-06
-255.5000E-03,-170.7758E-03,-535.9E-06
-255.0000E-03,-184.8461E-03,-511.4E-06
-254.5000E-03,-197.0069E-03,-526.5E-06
-254.0000E-03,-209.8712E-03,-646.7E-06
-253.5000E-03,-221.3285E-03,-630.2E-06
-253.0000E-03,-235.9014E-03,-530.3E-06
-252.5000E-03,-245.6501E-03,-541.6E-06
-252.0000E-03,-257.8109E-03,-571.7E-06
-251.5000E-03,-271.1778E-03,-605.3E-06
-251.0000E-03,-284.6451E-03,-712.8E-06
-250.5000E-03,-294.6954E-03,-619.3E-06
-250.0000E-03,-306.4542E-03,-532.5E-06
-249.5000E-03,-321.1275E-03,-588.0E-06
-249.0000E-03,-331.5798E-03,-593.8E-06
-248.5000E-03,-345.4491E-03,-685.9E-06
-248.0000E-03,-356.0019E-03,-667.6E-06
-247.5000E-03,-366.7556E-03,-687.3E-06
-247.0000E-03,-376.9064E-03,-720.8E-06
-246.5000E-03,-388.7657E-03,-699.3E-06
-246.0000E-03,-400.5245E-03,-707.6E-06
-245.5000E-03,-410.8763E-03,-657.7E-06
-245.0000E-03,-421.5295E-03,-632.0E-06
-244.5000E-03,-432.6853E-03,-687.7E-06
-244.0000E-03,-442.5346E-03,-667.8E-06
-243.5000E-03,-454.4943E-03,-651.5E-06
-243.0000E-03,-466.0521E-03,-752.8E-06
-242.5000E-03,-477.8109E-03,-761.7E-06
-242.0000E-03,-485.9516E-03,-737.9E-06
-241.5000E-03,-496.3034E-03,-739.1E-06
-241.0000E-03,-507.7607E-03,-763.9E-06
-240.5000E-03,-517.5094E-03,-860.5E-06
-240.0000E-03,-527.5597E-03,-760.6E-06
-239.5000E-03,-539.2180E-03,-678.0E-06
-239.0000E-03,-548.8662E-03,-705.6E-06
-238.5000E-03,-558.5144E-03,-739.9E-06
-238.0000E-03,-568.1627E-03,-801.9E-06
-237.5000E-03,-577.8109E-03,-753.6E-06
-237.0000E-03,-585.3486E-03,-804.1E-06
-236.5000E-03,-595.3989E-03,-831.8E-06
-236.0000E-03,-602.9366E-03,-858.9E-06
-235.5000E-03,-610.4742E-03,-785.2E-06
-235.0000E-03,-618.5144E-03,-763.7E-06
-234.5000E-03,-630.6753E-03,-861.8E-06
-234.0000E-03,-637.8109E-03,-826.4E-06
-233.5000E-03,-643.1376E-03,-826.2E-06
-233.0000E-03,-650.6752E-03,-823.0E-06
-232.5000E-03,-659.2180E-03,-884.3E-06
-232.0000E-03,-668.2632E-03,-855.3E-06
