-4.770000E-03,-1.442836182E+00,-1.563439196E+00
-4.765000E-03,-1.468363895E+00,-1.593992035E+00
-4.760000E-03,-1.490675309E+00,-1.621228294E+00
-4.755000E-03,-1.511580060E+00,-1.647660536E+00
-4.750000E-03,-1.532585091E+00,-1.675801170E+00
-4.745000E-03,-1.554795916E+00,-1.700122627E+00
-4.740000E-03,-1.573690470E+00,-1.727760740E+00
-4.735000E-03,-1.596806133E+00,-1.751278411E+00
-4.730000E-03,-1.615700610E+00,-1.776504628E+00
-4.725000E-03,-1.639620212E+00,-1.800926828E+00
-4.720000E-03,-1.656002126E+00,-1.824343833E+00
-4.715000E-03,-1.675198022E+00,-1.845449453E+00
-4.710000E-03,-1.697007070E+00,-1.873992172E+00
-4.705000E-03,-1.716303556E+00,-1.898313513E+00
-4.700000E-03,-1.736102368E+00,-1.923037132E+00
-4.695000E-03,-1.754293417E+00,-1.940826173E+00
-4.690000E-03,-1.769368987E+00,-1.960122658E+00
-4.685000E-03,-1.785750901E+00,-1.981730798E+00
-4.680000E-03,-1.801429001E+00,-2.002434024E+00
-4.675000E-03,-1.815499453E+00,-2.026554727E+00
-4.670000E-03,-1.829067191E+00,-2.046253221E+00
-4.665000E-03,-1.843037247E+00,-2.063439152E+00
-4.660000E-03,-1.852585094E+00,-2.080625083E+00
-4.655000E-03,-1.866655237E+00,-2.090574513E+00
-4.650000E-03,-1.884845977E+00,-2.112986786E+00
-4.645000E-03,-1.897610124E+00,-2.131479139E+00
-4.640000E-03,-1.913288185E+00,-2.146856244E+00
-4.635000E-03,-1.925348710E+00,-2.164846308E+00
-4.630000E-03,-1.936203326E+00,-2.176605105E+00
-4.625000E-03,-1.944645311E+00,-2.185851455E+00
-4.620000E-03,-1.959318564E+00,-2.203439047E+00
-4.615000E-03,-1.968966806E+00,-2.218514423E+00
-4.610000E-03,-1.979820959E+00,-2.228564675E+00
-4.605000E-03,-1.986655373E+00,-2.242032133E+00
-4.600000E-03,-1.995398971E+00,-2.250173085E+00
-4.595000E-03,-2.002735906E+00,-2.254193440E+00
-4.590000E-03,-2.010273093E+00,-2.268765679E+00
-4.585000E-03,-2.019318574E+00,-2.279519320E+00
-4.580000E-03,-2.027559652E+00,-2.290273346E+00
-4.575000E-03,-2.031580277E+00,-2.293891307E+00
-4.570000E-03,-2.036906783E+00,-2.300122728E+00
-4.565000E-03,-2.040524744E+00,-2.311076968E+00
-4.560000E-03,-2.050373586E+00,-2.318816066E+00
-4.555000E-03,-2.060222968E+00,-2.325951746E+00
-4.550000E-03,-2.059218082E+00,-2.328062300E+00
-4.545000E-03,-2.058816073E+00,-2.327660291E+00
-4.540000E-03,-2.063439190E+00,-2.334092312E+00
-4.535000E-03,-2.062735531E+00,-2.331881400E+00
-4.530000E-03,-2.067861014E+00,-2.334192669E+00
-4.525000E-03,-2.069770853E+00,-2.339117437E+00
-4.520000E-03,-2.070273219E+00,-2.340725626E+00
-4.515000E-03,-2.071579602E+00,-2.342836180E+00
-4.510000E-03,-2.069469048E+00,-2.340825829E+00
-4.505000E-03,-2.069871056E+00,-2.339117437E+00
-4.500000E-03,-2.067760348E+00,-2.339117283E+00
-4.495000E-03,-2.065649948E+00,-2.334092312E+00
-4.490000E-03,-2.061026831E+00,-2.333288449E+00
-4.485000E-03,-2.057710405E+00,-2.329067186E+00
-4.480000E-03,-2.055197842E+00,-2.323137377E+00
-4.475000E-03,-2.052182605E+00,-2.320524148E+00
-4.470000E-03,-2.050072051E+00,-2.311479247E+00
-4.465000E-03,-2.041026493E+00,-2.306755463E+00
-4.460000E-03,-2.035800691E+00,-2.298213082E+00
-4.455000E-03,-2.030072214E+00,-2.292785948E+00
-4.450000E-03,-2.021529331E+00,-2.286353619E+00
-4.445000E-03,-2.014996838E+00,-2.275700181E+00
-4.440000E-03,-2.009770534E+00,-2.268564501E+00
-4.435000E-03,-2.002634854E+00,-2.258715428E+00
-4.430000E-03,-1.994293496E+00,-2.250574901E+00
-4.425000E-03,-1.984846084E+00,-2.237107211E+00
-4.420000E-03,-1.974795833E+00,-2.227760117E+00
-4.415000E-03,-1.968363311E+00,-2.215298162E+00
-4.410000E-03,-1.954695331E+00,-2.203137357E+00
-4.405000E-03,-1.947057324E+00,-2.193188158E+00
-4.400000E-03,-1.932082266E+00,-2.175800856E+00
-4.395000E-03,-1.919719896E+00,-2.161629815E+00
-4.390000E-03,-1.905850545E+00,-2.149469010E+00
-4.385000E-03,-1.894493757E+00,-2.133991432E+00
-4.380000E-03,-1.886051733E+00,-2.121428232E+00
-4.375000E-03,-1.866755247E+00,-2.100423972E+00
-4.370000E-03,-1.849971325E+00,-2.085750411E+00
-4.365000E-03,-1.837408704E+00,-2.066051917E+00
-4.360000E-03,-1.821428605E+00,-2.055096945E+00
-4.355000E-03,-1.811277650E+00,-2.039920863E+00
-4.350000E-03,-1.800423574E+00,-2.017006687E+00
-4.345000E-03,-1.778715231E+00,-1.999921461E+00
-4.340000E-03,-1.761529300E+00,-1.977609700E+00
-4.335000E-03,-1.744343369E+00,-1.956805268E+00
-4.330000E-03,-1.725448275E+00,-1.940423354E+00
-4.325000E-03,-1.706955806E+00,-1.924041440E+00
-4.320000E-03,-1.690975901E+00,-1.902634400E+00
-4.315000E-03,-1.667860740E+00,-1.881428577E+00
-4.310000E-03,-1.648564255E+00,-1.856906174E+00
-4.305000E-03,-1.625448245E+00,-1.833388156E+00
-4.300000E-03,-1.606955777E+00,-1.814493679E+00
-4.295000E-03,-1.589569054E+00,-1.795900274E+00
-4.290000E-03,-1.567760662E+00,-1.770574511E+00
-4.285000E-03,-1.544544140E+00,-1.746152619E+00
-4.280000E-03,-1.520322809E+00,-1.721528393E+00
-4.275000E-03,-1.496905496E+00,-1.700423081E+00
-4.270000E-03,-1.471579307E+00,-1.681026316E+00
-4.265000E-03,-1.453589128E+00,-1.659519228E+00
-4.260000E-03,-1.434594834E+00,-1.634795608E+00
-4.255000E-03,-1.408664726E+00,-1.609669749E+00
-4.250000E-03,-1.381830552E+00,-1.582835807E+00
-4.245000E-03,-1.355799932E+00,-1.555095947E+00
-4.240000E-03,-1.338212456E+00,-1.532483576E+00
-4.235000E-03,-1.312685051E+00,-1.506051411E+00
-4.230000E-03,-1.287961432E+00,-1.483036569E+00
-4.225000E-03,-1.260222498E+00,-1.458714958E+00
-4.220000E-03,-1.238312706E+00,-1.429368222E+00
-4.215000E-03,-1.209367979E+00,-1.405046611E+00
-4.210000E-03,-1.183639087E+00,-1.378212437E+00
-4.205000E-03,-1.159016211E+00,-1.353588828E+00
-4.200000E-03,-1.130071483E+00,-1.327558671E+00
-4.195000E-03,-1.101730019E+00,-1.297106653E+00
-4.190000E-03,-1.071980772E+00,-1.267960670E+00
-4.185000E-03,-1.045549109E+00,-1.243840815E+00
-4.180000E-03,-1.016202372E+00,-1.210875231E+00
-4.175000E-03,-989.869947E-03,-1.185849844E+00
-4.170000E-03,-961.428241E-03,-1.158814917E+00
-4.165000E-03,-934.292300E-03,-1.127759635E+00
-4.160000E-03,-903.840552E-03,-1.098915149E+00
-4.155000E-03,-877.106620E-03,-1.065548829E+00
-4.150000E-03,-845.649329E-03,-1.036604101E+00
-4.145000E-03,-815.096297E-03,-1.008563632E+00
-4.140000E-03,-787.859845E-03,-980.020912E-03
-4.135000E-03,-758.815145E-03,-949.769917E-03
-4.130000E-03,-727.760133E-03,-918.312627E-03
-4.125000E-03,-695.900294E-03,-881.830751E-03
-4.120000E-03,-659.819886E-03,-855.799783E-03
-4.115000E-03,-634.593476E-03,-827.257064E-03
-4.110000E-03,-605.348062E-03,-794.894974E-03
-4.105000E-03,-574.191728E-03,-764.443535E-03
-4.100000E-03,-539.619691E-03,-731.578655E-03
-4.095000E-03,-509.669382E-03,-698.212373E-03
-4.090000E-03,-477.910865E-03,-667.256754E-03
-4.085000E-03,-444.945473E-03,-638.412808E-03
-4.080000E-03,-413.890191E-03,-603.739719E-03
-4.075000E-03,-386.352782E-03,-571.277118E-03
-4.070000E-03,-357.408054E-03,-537.105971E-03
-4.065000E-03,-325.749470E-03,-501.830159E-03
-4.060000E-03,-291.980910E-03,-470.573583E-03
-4.055000E-03,-258.011057E-03,-437.005738E-03
-4.050000E-03,-226.553766E-03,-405.950456E-03
-4.045000E-03,-195.096475E-03,-365.950745E-03
-4.040000E-03,-163.639184E-03,-331.277077E-03
-4.035000E-03,-132.181894E-03,-298.312843E-03
-4.030000E-03,-105.649526E-03,-261.829230E-03
-4.025000E-03,-72.282087E-03,-231.075754E-03
-4.020000E-03,-45.347710E-03,-198.614040E-03
-4.015000E-03,-12.584191E-03,-163.437852E-03
-4.010000E-03,+16.762546E-03,-127.357444E-03
-4.005000E-03,+46.511599E-03,-93.789599E-03
-4.000000E-03,+77.969199E-03,-57.709192E-03
-3.995000E-03,+111.537044E-03,-24.141347E-03
-3.990000E-03,+145.908597E-03,+5.205081E-03
-3.985000E-03,+174.853325E-03,+41.687497E-03
-3.980000E-03,+207.215453E-03,+79.074751E-03
-3.975000E-03,+239.777640E-03,+115.657988E-03
-3.970000E-03,+271.737760E-03,+148.723004E-03
-3.965000E-03,+305.406426E-03,+180.380662E-03
-3.960000E-03,+335.758511E-03,+213.346131E-03
-3.955000E-03,+368.622195E-03,+249.728692E-03
-3.950000E-03,+403.597398E-03,+281.989035E-03
-3.945000E-03,+431.536777E-03,+322.893236E-03
-3.940000E-03,+463.195400E-03,+357.667763E-03
-3.935000E-03,+491.938795E-03,+396.260733E-03
-3.930000E-03,+520.883523E-03,+431.738456E-03
-3.925000E-03,+552.340814E-03,+465.908986E-03
-3.920000E-03,+581.285542E-03,+498.070129E-03
-3.915000E-03,+615.959248E-03,+535.557239E-03
-3.910000E-03,+644.501967E-03,+571.637647E-03
-3.905000E-03,+678.169977E-03,+605.405820E-03
-3.900000E-03,+706.612532E-03,+641.788072E-03
-3.895000E-03,+736.963614E-03,+678.270489E-03
-3.890000E-03,+768.822913E-03,+714.752905E-03
-3.885000E-03,+797.365285E-03,+751.334791E-03
-3.880000E-03,+825.406179E-03,+787.315382E-03
-3.875000E-03,+859.376033E-03,+821.687591E-03
-3.870000E-03,+883.697296E-03,+853.546543E-03
-3.865000E-03,+912.240363E-03,+884.602172E-03
-3.860000E-03,+943.596447E-03,+920.983382E-03
-3.855000E-03,+970.832630E-03,+956.662129E-03
-3.850000E-03,+999.074547E-03,+987.014601E-03
-3.845000E-03,+1.025506712E+00,+1.020582446E+00
-3.840000E-03,+1.056662853E+00,+1.054150291E+00
-3.835000E-03,+1.080883605E+00,+1.086611889E+00
-3.830000E-03,+1.107315770E+00,+1.119878584E+00
-3.825000E-03,+1.135255110E+00,+1.150330487E+00
-3.820000E-03,+1.162692663E+00,+1.186512487E+00
-3.815000E-03,+1.186813637E+00,+1.219074211E+00
-3.810000E-03,+1.213044431E+00,+1.248220310E+00
-3.805000E-03,+1.241989159E+00,+1.275857767E+00
-3.800000E-03,+1.266913416E+00,+1.307114420E+00
-3.795000E-03,+1.296260152E+00,+1.338973720E+00
-3.790000E-03,+1.321285654E+00,+1.369024347E+00
-3.785000E-03,+1.342994577E+00,+1.400481638E+00
-3.780000E-03,+1.364199859E+00,+1.421888678E+00
-3.775000E-03,+1.384500613E+00,+1.455858531E+00
-3.770000E-03,+1.410330518E+00,+1.483899116E+00
-3.765000E-03,+1.429527264E+00,+1.513747987E+00
-3.760000E-03,+1.453948614E+00,+1.540984555E+00
-3.755000E-03,+1.476160057E+00,+1.566612317E+00
-3.750000E-03,+1.497567868E+00,+1.590531920E+00
-3.745000E-03,+1.521486699E+00,+1.617365707E+00
-3.740000E-03,+1.542792069E+00,+1.647516075E+00
-3.735000E-03,+1.561788215E+00,+1.676160464E+00
-3.730000E-03,+1.584802903E+00,+1.703095535E+00
-3.725000E-03,+1.603596482E+00,+1.727717871E+00
-3.720000E-03,+1.618471646E+00,+1.751536576E+00
-3.715000E-03,+1.637667233E+00,+1.773044513E+00
-3.710000E-03,+1.658773162E+00,+1.794451553E+00
-3.705000E-03,+1.679877894E+00,+1.815858592E+00
-3.700000E-03,+1.699576388E+00,+1.841787041E+00
-3.695000E-03,+1.716158901E+00,+1.859978398E+00
-3.690000E-03,+1.731637097E+00,+1.880079711E+00
-3.685000E-03,+1.750933582E+00,+1.903798714E+00
-3.680000E-03,+1.765204942E+00,+1.921586442E+00
-3.675000E-03,+1.781485534E+00,+1.942289552E+00
-3.670000E-03,+1.796260224E+00,+1.960682744E+00
-3.665000E-03,+1.814148850E+00,+1.981385853E+00
-3.660000E-03,+1.825104865E+00,+2.000078496E+00
-3.655000E-03,+1.834249352E+00,+2.012441136E+00
-3.650000E-03,+1.851837292E+00,+2.035254375E+00
-3.645000E-03,+1.866912668E+00,+2.050329752E+00
-3.640000E-03,+1.880781595E+00,+2.067917691E+00
-3.635000E-03,+1.892842738E+00,+2.083797510E+00
-3.630000E-03,+1.905405976E+00,+2.096763181E+00
-3.625000E-03,+1.917163924E+00,+2.108119545E+00
-3.620000E-03,+1.922189050E+00,+2.118168947E+00
-3.615000E-03,+1.932239301E+00,+2.134047916E+00
-3.610000E-03,+1.943596514E+00,+2.145807138E+00
-3.605000E-03,+1.956662273E+00,+2.159477202E+00
-3.600000E-03,+1.958873763E+00,+2.169426093E+00
-3.595000E-03,+1.962894736E+00,+2.178773263E+00
-3.590000E-03,+1.975555013E+00,+2.186309215E+00
-3.585000E-03,+1.985706200E+00,+2.198167636E+00
-3.580000E-03,+1.992540808E+00,+2.208923592E+00
-3.575000E-03,+2.000582329E+00,+2.219676924E+00
-3.570000E-03,+2.006913991E+00,+2.221085285E+00
-3.565000E-03,+2.008220529E+00,+2.229124606E+00
-3.560000E-03,+2.010730429E+00,+2.233947396E+00
-3.555000E-03,+2.020781567E+00,+2.242489662E+00
-3.550000E-03,+2.023696139E+00,+2.247817635E+00
-3.545000E-03,+2.027716687E+00,+2.249928189E+00
-3.540000E-03,+2.029124624E+00,+2.252742712E+00
-3.535000E-03,+2.028924526E+00,+2.251636735E+00
-3.530000E-03,+2.035154327E+00,+2.251434824E+00
-3.525000E-03,+2.035254375E+00,+2.258370406E+00
-3.520000E-03,+2.037766938E+00,+2.258872463E+00
-3.515000E-03,+2.036560449E+00,+2.258872463E+00
-3.510000E-03,+2.038571418E+00,+2.258872463E+00
-3.505000E-03,+2.035656847E+00,+2.254249809E+00
-3.500000E-03,+2.032741812E+00,+2.256359437E+00
-3.495000E-03,+2.032340267E+00,+2.251736320E+00
-3.490000E-03,+2.031134705E+00,+2.250531221E+00
-3.485000E-03,+2.025305562E+00,+2.250027774E+00
-3.480000E-03,+2.023596553E+00,+2.241284524E+00
-3.475000E-03,+2.017666436E+00,+2.236259398E+00
-3.470000E-03,+2.012439360E+00,+2.228620735E+00
-3.465000E-03,+2.007917218E+00,+2.223997618E+00
-3.460000E-03,+2.005806664E+00,+2.217564980E+00
-3.455000E-03,+1.998670984E+00,+2.211133770E+00
-3.450000E-03,+1.990028245E+00,+2.200078015E+00
-3.445000E-03,+1.983094052E+00,+2.190429773E+00
-3.440000E-03,+1.974549895E+00,+2.183294093E+00
-3.435000E-03,+1.969927743E+00,+2.173645850E+00
-3.430000E-03,+1.960480022E+00,+2.161485045E+00
-3.425000E-03,+1.946811193E+00,+2.151836802E+00
-3.420000E-03,+1.939776989E+00,+2.139675997E+00
-3.415000E-03,+1.931535294E+00,+2.129323747E+00
-3.410000E-03,+1.919676487E+00,+2.117866949E+00
-3.405000E-03,+1.907413703E+00,+2.103293591E+00
-3.400000E-03,+1.899575985E+00,+2.088520212E+00
-3.395000E-03,+1.889525734E+00,+2.076359407E+00
-3.390000E-03,+1.877062428E+00,+2.061686039E+00
-3.385000E-03,+1.860278505E+00,+2.047817189E+00
-3.380000E-03,+1.848922219E+00,+2.034046845E+00
-3.375000E-03,+1.839272973E+00,+2.017664931E+00
-3.370000E-03,+1.819575482E+00,+1.998770454E+00
-3.365000E-03,+1.804902114E+00,+1.980781509E+00
-3.360000E-03,+1.792741309E+00,+1.964801102E+00
-3.355000E-03,+1.776257879E+00,+1.946409647E+00
-3.350000E-03,+1.759875965E+00,+1.933242798E+00
-3.345000E-03,+1.741284529E+00,+1.912037785E+00
-3.340000E-03,+1.726811142E+00,+1.892640286E+00
-3.335000E-03,+1.707514657E+00,+1.877665923E+00
-3.330000E-03,+1.689625723E+00,+1.855454867E+00
-3.325000E-03,+1.670428707E+00,+1.837263393E+00
-3.320000E-03,+1.652741298E+00,+1.819875937E+00
-3.315000E-03,+1.632841279E+00,+1.801182985E+00
-3.310000E-03,+1.613344310E+00,+1.774549295E+00
-3.305000E-03,+1.596158379E+00,+1.756962398E+00
-3.300000E-03,+1.574448261E+00,+1.734247779E+00
-3.295000E-03,+1.555655338E+00,+1.715052847E+00
-3.290000E-03,+1.533846289E+00,+1.689625182E+00
-3.285000E-03,+1.514247767E+00,+1.667816134E+00
-3.280000E-03,+1.487715631E+00,+1.648319706E+00
-3.275000E-03,+1.464899960E+00,+1.620176872E+00
-3.270000E-03,+1.443392949E+00,+1.595050704E+00
-3.265000E-03,+1.419775924E+00,+1.573042254E+00
-3.260000E-03,+1.400479438E+00,+1.551233205E+00
-3.255000E-03,+1.378670390E+00,+1.529021609E+00
-3.250000E-03,+1.359373365E+00,+1.500077961E+00
-3.245000E-03,+1.330830105E+00,+1.476558746E+00
-3.240000E-03,+1.307312511E+00,+1.453946762E+00
-3.235000E-03,+1.282691024E+00,+1.429523559E+00
-3.230000E-03,+1.252037210E+00,+1.404601116E+00
-3.225000E-03,+1.232740725E+00,+1.379475488E+00
-3.220000E-03,+1.205805499E+00,+1.354147756E+00
-3.215000E-03,+1.174348208E+00,+1.327614538E+00
-3.210000E-03,+1.149725641E+00,+1.301182373E+00
-3.205000E-03,+1.121786494E+00,+1.274447592E+00
-3.200000E-03,+1.096558695E+00,+1.248318043E+00
-3.195000E-03,+1.070528538E+00,+1.223794868E+00
-3.190000E-03,+1.044498382E+00,+1.193142714E+00
-3.185000E-03,+1.010930537E+00,+1.163996422E+00
-3.180000E-03,+989.323052E-03,+1.135654147E+00
-3.175000E-03,+961.382786E-03,+1.107111428E+00
-3.170000E-03,+930.327504E-03,+1.078268331E+00
-3.165000E-03,+903.593263E-03,+1.050025989E+00
-3.160000E-03,+875.754628E-03,+1.021483269E+00
-3.155000E-03,+842.086850E-03,+990.328054E-03
-3.150000E-03,+811.131501E-03,+959.874646E-03
-3.145000E-03,+784.197394E-03,+934.047211E-03
-3.140000E-03,+756.558624E-03,+906.006433E-03
-3.135000E-03,+723.795375E-03,+876.257109E-03
-3.130000E-03,+692.740672E-03,+846.007002E-03
-3.125000E-03,+658.368810E-03,+814.146545E-03
-3.120000E-03,+631.133207E-03,+780.980130E-03
-3.115000E-03,+598.769651E-03,+752.035981E-03
-3.110000E-03,+569.021485E-03,+719.673582E-03
-3.105000E-03,+538.469301E-03,+689.223069E-03
-3.100000E-03,+505.603804E-03,+654.851207E-03
-3.095000E-03,+477.364356E-03,+627.915942E-03
-3.090000E-03,+448.217447E-03,+592.035362E-03
-3.085000E-03,+417.463083E-03,+559.273309E-03
-3.080000E-03,+389.223056E-03,+523.493819E-03
-3.075000E-03,+353.845575E-03,+492.036528E-03
-3.070000E-03,+320.479332E-03,+458.066675E-03
-3.065000E-03,+288.620033E-03,+429.121947E-03
-3.060000E-03,+259.273297E-03,+394.951687E-03
-3.055000E-03,+224.901435E-03,+360.579825E-03
-3.050000E-03,+193.042136E-03,+327.212386E-03
-3.045000E-03,+159.776405E-03,+289.623839E-03
-3.040000E-03,+122.489971E-03,+258.568557E-03
-3.035000E-03,+94.649561E-03,+222.488149E-03
-3.030000E-03,+60.879496E-03,+191.432867E-03
-3.025000E-03,+32.236882E-03,+160.377584E-03
-3.020000E-03,+277.689E-06,+126.104999E-03
-3.015000E-03,-31.179602E-03,+92.035251E-03
-3.010000E-03,-57.513108E-03,+55.453558E-03
-3.005000E-03,-89.471684E-03,+21.081079E-03
-3.000000E-03,-120.526349E-03,-9.974204E-03
-2.995000E-03,-149.872468E-03,-46.456002E-03
-2.990000E-03,-184.346694E-03,-80.425856E-03
-2.985000E-03,-212.487405E-03,-115.702864E-03
-2.980000E-03,-246.355512E-03,-151.783272E-03
-2.975000E-03,-278.315940E-03,-187.360542E-03
-2.970000E-03,-311.883785E-03,-221.431525E-03
-2.965000E-03,-345.451630E-03,-257.511933E-03
-2.960000E-03,-372.887562E-03,-291.782665E-03
-2.955000E-03,-404.746861E-03,-328.265082E-03
-2.950000E-03,-433.592351E-03,-363.240593E-03
-2.945000E-03,-466.556547E-03,-399.321001E-03
-2.940000E-03,-493.391994E-03,-435.603050E-03
-2.935000E-03,-529.070393E-03,-474.194747E-03
-2.930000E-03,-560.928419E-03,-512.587350E-03
-2.925000E-03,-591.885119E-03,-546.658989E-03
-2.920000E-03,-619.924045E-03,-580.829210E-03
-2.915000E-03,-650.275165E-03,-616.507609E-03
-2.910000E-03,-679.522046E-03,-652.186008E-03
-2.905000E-03,-715.602454E-03,-685.551556E-03
-2.900000E-03,-741.632611E-03,-723.542807E-03
-2.895000E-03,-771.079203E-03,-758.516389E-03
-2.890000E-03,-802.536493E-03,-789.874480E-03
-2.885000E-03,-830.676548E-03,-828.968659E-03
-2.880000E-03,-860.425949E-03,-860.828614E-03
-2.875000E-03,-889.371989E-03,-896.909678E-03
-2.870000E-03,-922.939178E-03,-930.878219E-03
-2.865000E-03,-945.653411E-03,-964.044712E-03
-2.860000E-03,-973.590474E-03,-998.817926E-03
-2.855000E-03,-1.001731841E+00,-1.032787780E+00
-2.850000E-03,-1.031581754E+00,-1.072785793E+00
-2.845000E-03,-1.058013919E+00,-1.098316092E+00
-2.840000E-03,-1.087259488E+00,-1.132184777E+00
-2.835000E-03,-1.115903375E+00,-1.164344917E+00
-2.830000E-03,-1.142335540E+00,-1.198716779E+00
-2.825000E-03,-1.170274572E+00,-1.230576079E+00
-2.820000E-03,-1.197712433E+00,-1.263642754E+00
-2.815000E-03,-1.222035395E+00,-1.292185474E+00
-2.810000E-03,-1.250376435E+00,-1.325953647E+00
-2.805000E-03,-1.275098704E+00,-1.355500713E+00
-2.800000E-03,-1.300424660E+00,-1.384343578E+00
-2.795000E-03,-1.325148280E+00,-1.416706748E+00
-2.790000E-03,-1.349471936E+00,-1.446053485E+00
-2.785000E-03,-1.372385147E+00,-1.475400221E+00
-2.780000E-03,-1.391681632E+00,-1.497209269E+00
-2.775000E-03,-1.418515806E+00,-1.531581131E+00
-2.770000E-03,-1.443741251E+00,-1.562536596E+00
-2.765000E-03,-1.465952308E+00,-1.592787167E+00
-2.760000E-03,-1.486455513E+00,-1.619522913E+00
-2.755000E-03,-1.511179827E+00,-1.647260921E+00
-2.750000E-03,-1.532586867E+00,-1.673291772E+00
-2.745000E-03,-1.554395220E+00,-1.697611299E+00
-2.740000E-03,-1.574495028E+00,-1.722736232E+00
-2.735000E-03,-1.596807985E+00,-1.748767083E+00
-2.730000E-03,-1.615702462E+00,-1.776506481E+00
-2.725000E-03,-1.639118850E+00,-1.797913520E+00
-2.720000E-03,-1.658415335E+00,-1.821934329E+00
-2.715000E-03,-1.675199257E+00,-1.845752725E+00
-2.710000E-03,-1.695198553E+00,-1.871077948E+00
-2.705000E-03,-1.714897047E+00,-1.897209311E+00
-2.700000E-03,-1.738614931E+00,-1.922032015E+00
-2.695000E-03,-1.754897761E+00,-1.940827408E+00
-2.690000E-03,-1.768967403E+00,-1.962636456E+00
-2.685000E-03,-1.783240190E+00,-1.981732651E+00
-2.680000E-03,-1.800224403E+00,-2.003741989E+00
-2.675000E-03,-1.813991815E+00,-2.026555344E+00
-2.670000E-03,-1.828767123E+00,-2.046253838E+00
-2.665000E-03,-1.843038482E+00,-2.061631445E+00
-2.660000E-03,-1.856705382E+00,-2.078415367E+00
-2.655000E-03,-1.866755633E+00,-2.095299068E+00
-2.650000E-03,-1.880823808E+00,-2.111983212E+00
-2.645000E-03,-1.897810182E+00,-2.128062163E+00
-2.640000E-03,-1.913287567E+00,-2.146955907E+00
-2.635000E-03,-1.927057140E+00,-2.163238042E+00
-2.630000E-03,-1.935803054E+00,-2.171983956E+00
-2.625000E-03,-1.944648013E+00,-2.188365137E+00
-2.620000E-03,-1.955096606E+00,-2.202636496E+00
-2.615000E-03,-1.969770708E+00,-2.214292582E+00
-2.610000E-03,-1.976001125E+00,-2.230975259E+00
-2.605000E-03,-1.988965948E+00,-2.241127489E+00
-2.600000E-03,-1.995902843E+00,-2.250174938E+00
-2.595000E-03,-2.000326441E+00,-2.254095283E+00
-2.590000E-03,-2.010573239E+00,-2.264943607E+00
-2.585000E-03,-2.018212172E+00,-2.276303368E+00
-2.580000E-03,-2.026151869E+00,-2.287761401E+00
-2.575000E-03,-2.037609903E+00,-2.296403870E+00
-2.570000E-03,-2.038817433E+00,-2.302636526E+00
-2.565000E-03,-2.040525979E+00,-2.306655878E+00
-2.560000E-03,-2.048060657E+00,-2.309367187E+00
-2.555000E-03,-2.053287540E+00,-2.320823716E+00
-2.550000E-03,-2.058210648E+00,-2.326554623E+00
-2.545000E-03,-2.062735531E+00,-2.330473463E+00
