-478.5000E-06,+1.9821883853E+00,-70.1833014E-03
-478.0000E-06,+1.9994795565E+00,-71.2990198E-03
-477.5000E-06,+2.0151538729E+00,-70.9973115E-03
-477.0000E-06,+2.0167626232E+00,-71.2585501E-03
-476.5000E-06,+2.0237002141E+00,-70.5753523E-03
-476.0000E-06,+2.0353526547E+00,-71.7807958E-03
-475.5000E-06,+2.0281194533E+00,-71.7210176E-03
-475.0000E-06,+2.0126436257E+00,-70.0929587E-03
-474.5000E-06,+2.0298280269E+00,-70.9266634E-03
-474.0000E-06,+2.0344511578E+00,-70.7352239E-03
-473.5000E-06,+2.0089235353E+00,-70.8770605E-03
-473.0000E-06,+2.0110341035E+00,-71.3987658E-03
-472.5000E-06,+2.0061060997E+00,-69.6903852E-03
-472.0000E-06,+1.9794711589E+00,-69.8109836E-03
-471.5000E-06,+1.9671145523E+00,-68.6151751E-03
-471.0000E-06,+1.9637952988E+00,-68.9066308E-03
-470.5000E-06,+1.9425928812E+00,-68.5244465E-03
-470.0000E-06,+1.9221890498E+00,-66.8763844E-03
-469.5000E-06,+1.9078143656E+00,-66.6354578E-03
-469.0000E-06,+1.8817860830E+00,-65.1079169E-03
-468.5000E-06,+1.8400746077E+00,-64.1425123E-03
-468.0000E-06,+1.8254031552E+00,-64.0520539E-03
-467.5000E-06,+1.8061016251E+00,-63.8117447E-03
-467.0000E-06,+1.7647960036E+00,-62.5042010E-03
-466.5000E-06,+1.7266080595E+00,-60.6951480E-03
-466.0000E-06,+1.7023858582E+00,-60.0726546E-03
-465.5000E-06,+1.6588671438E+00,-58.1019548E-03
-465.0000E-06,+1.6121355600E+00,-56.7259240E-03
-464.5000E-06,+1.5873124894E+00,-56.5248110E-03
-464.0000E-06,+1.5517334580E+00,-55.9114122E-03
-463.5000E-06,+1.4961498882E+00,-52.8364815E-03
-463.0000E-06,+1.4511303514E+00,-53.0569031E-03
-462.5000E-06,+1.4171581406E+00,-52.0013875E-03
-462.0000E-06,+1.3584657699E+00,-49.7809751E-03
-461.5000E-06,+1.3156504496E+00,-48.1218501E-03
-461.0000E-06,+1.2737420292E+00,-46.9770724E-03
-460.5000E-06,+1.2132370165E+00,-44.9670221E-03
-460.0000E-06,+1.1633889132E+00,-43.4594845E-03
-459.5000E-06,+1.1246891170E+00,-42.4341088E-03
-459.0000E-06,+1.0586575467E+00,-40.8568492E-03
-458.5000E-06,+996.4578539E-03,-37.4995574E-03
-458.0000E-06,+945.7941834E-03,-36.3026683E-03
-457.5000E-06,+892.5381953E-03,-34.5648810E-03
-457.0000E-06,+824.9938387E-03,-33.3074032E-03
-456.5000E-06,+774.6392863E-03,-31.0872224E-03
-456.0000E-06,+721.5833306E-03,-28.7751166E-03
-455.5000E-06,+651.3279225E-03,-27.8214311E-03
-455.0000E-06,+590.5238258E-03,-25.4693960E-03
-454.5000E-06,+523.2889732E-03,-23.6102384E-03
-454.0000E-06,+465.6981320E-03,-22.1424757E-03
-453.5000E-06,+403.3893535E-03,-19.7505113E-03
-453.0000E-06,+334.9427282E-03,-18.3338566E-03
-452.5000E-06,+272.4227253E-03,-16.3230731E-03
-452.0000E-06,+210.6238693E-03,-13.9212035E-03
-451.5000E-06,+148.6122451E-03,-12.9367220E-03
-451.0000E-06,+79.9628858E-03,-10.4739551E-03
-450.5000E-06,+26.1938877E-03,-8.5348617E-03
-450.0000E-06,-45.1568749E-03,-6.2737096E-03
-449.5000E-06,-111.4948617E-03,-5.2284850E-03
-449.0000E-06,-167.6711963E-03,-2.9059338E-03
-448.5000E-06,-223.7469356E-03,-615.1048E-06
-448.0000E-06,-290.1839739E-03,+440.3337E-06
-447.5000E-06,-361.7386283E-03,+1.8170591E-03
-447.0000E-06,-417.7218771E-03,+4.5100370E-03
-446.5000E-06,-482.7471101E-03,+5.6554322E-03
-446.0000E-06,-547.0704927E-03,+7.6269425E-03
-445.5000E-06,-602.7473249E-03,+9.0036679E-03
-445.0000E-06,-662.7474323E-03,+11.7669852E-03
-444.5000E-06,-730.2852281E-03,+13.6361637E-03
-444.0000E-06,-787.9755067E-03,+14.6618095E-03
-443.5000E-06,-838.5196715E-03,+16.5907662E-03
-443.0000E-06,-898.8177050E-03,+18.3001888E-03
-442.5000E-06,-970.7917209E-03,+19.9583104E-03
-442.0000E-06,-1.0205334401E+00,+20.8834769E-03
-441.5000E-06,-1.0683781313E+00,+22.4710662E-03
-441.0000E-06,-1.1336939577E+00,+24.4100437E-03
-440.5000E-06,-1.1782147641E+00,+26.1286382E-03
-440.0000E-06,-1.2180137741E+00,+27.4958444E-03
-439.5000E-06,-1.2861582281E+00,+28.8120583E-03
-439.0000E-06,-1.3324974656E+00,+30.2793966E-03
-438.5000E-06,-1.3667556386E+00,+31.7467348E-03
-438.0000E-06,-1.4328011024E+00,+33.2633671E-03
-437.5000E-06,-1.4823335268E+00,+33.9286072E-03
-437.0000E-06,-1.5129965183E+00,+36.5312425E-03
-436.5000E-06,-1.5629483042E+00,+36.5414949E-03
-436.0000E-06,-1.6145042093E+00,+38.2983207E-03
-435.5000E-06,-1.6442510384E+00,+40.1596008E-03
-435.0000E-06,-1.6743073716E+00,+40.3097602E-03
-434.5000E-06,-1.7336923303E+00,+41.2548914E-03
-434.0000E-06,-1.7700803681E+00,+42.5001098E-03
-433.5000E-06,-1.7810352036E+00,+43.2940781E-03
-433.0000E-06,-1.8179134813E+00,+44.5107776E-03
-432.5000E-06,-1.8557086931E+00,+45.4852382E-03
-432.0000E-06,-1.8742933216E+00,+44.7222589E-03
-431.5000E-06,-1.8960187833E+00,+46.9115279E-03
-431.0000E-06,-1.9322811404E+00,+47.2639196E-03
-430.5000E-06,-1.9508719438E+00,+48.2490573E-03
-430.0000E-06,-1.9567118647E+00,+48.0484845E-03
-429.5000E-06,-1.9954097312E+00,+49.4756232E-03
-429.0000E-06,-2.0078545831E+00,+48.6724831E-03
-428.5000E-06,-2.0124842749E+00,+49.3838526E-03
-428.0000E-06,-2.0250470889E+00,+50.0078512E-03
-427.5000E-06,-2.0406227397E+00,+50.3102541E-03
-427.0000E-06,-2.0387064151E+00,+49.4345361E-03
-426.5000E-06,-2.0452435551E+00,+50.5199602E-03
-426.0000E-06,-2.0637291323E+00,+50.9322459E-03
-425.5000E-06,-2.0556021525E+00,+50.4295017E-03
-425.0000E-06,-2.0476717319E+00,+49.0037523E-03
-424.5000E-06,-2.0656477725E+00,+49.4653708E-03
-424.0000E-06,-2.0576028632E+00,+49.4945845E-03
-423.5000E-06,-2.0324795509E+00,+49.2751276E-03
-423.0000E-06,-2.0426350284E+00,+49.9171612E-03
-422.5000E-06,-2.0355902815E+00,+48.8020604E-03
-422.0000E-06,-2.0143793734E+00,+47.7774179E-03
-421.5000E-06,-2.0052456705E+00,+48.0576178E-03
-421.0000E-06,-2.0045372593E+00,+47.4952884E-03
-420.5000E-06,-1.9680548013E+00,+47.2440322E-03
-420.0000E-06,-1.9446450797E+00,+46.1382575E-03
-419.5000E-06,-1.9416175774E+00,+45.4852382E-03
-419.0000E-06,-1.9067531320E+00,+44.9623751E-03
-418.5000E-06,-1.8652355143E+00,+44.6917716E-03
-418.0000E-06,-1.8555044154E+00,+43.5952846E-03
-417.5000E-06,-1.8295620626E+00,+42.4194022E-03
-417.0000E-06,-1.7930796046E+00,+40.9329870E-03
-416.5000E-06,-1.7709664278E+00,+40.0988192E-03
-416.0000E-06,-1.7335898056E+00,+39.1430110E-03
-415.5000E-06,-1.6937803755E+00,+37.7256617E-03
-415.0000E-06,-1.6496623355E+00,+37.4463495E-03
-414.5000E-06,-1.6216194487E+00,+36.0985676E-03
-414.0000E-06,-1.5780012970E+00,+34.6812182E-03
-413.5000E-06,-1.5227195126E+00,+32.8325061E-03
-413.0000E-06,-1.4886571268E+00,+31.8853681E-03
-412.5000E-06,-1.4446369805E+00,+29.1543905E-03
-412.0000E-06,-1.3917644623E+00,+28.6510675E-03
-411.5000E-06,-1.3422138991E+00,+27.3037874E-03
-411.0000E-06,-1.2987044471E+00,+25.2432080E-03
-410.5000E-06,-1.2532717236E+00,+24.1284545E-03
-410.0000E-06,-1.1943716018E+00,+22.1689334E-03
-409.5000E-06,-1.1473363030E+00,+20.8414636E-03
-409.0000E-06,-1.0824143666E+00,+18.3671320E-03
-408.5000E-06,-1.0224142592E+00,+18.6588579E-03
-408.0000E-06,-971.3617158E-03,+16.0575348E-03
-407.5000E-06,-915.4879385E-03,+14.8305443E-03
-407.0000E-06,-858.7901037E-03,+13.3939249E-03
-406.5000E-06,-798.1008816E-03,+11.5452514E-03
-406.0000E-06,-737.4890988E-03,+9.5754006E-03
-405.5000E-06,-678.6891863E-03,+7.5343228E-03
-405.0000E-06,-619.5077334E-03,+5.7852796E-03
-404.5000E-06,-561.7010365E-03,+3.4958786E-03
-404.0000E-06,-490.9708256E-03,+1.2327968E-03
-403.5000E-06,-427.1338237E-03,-212.9558E-06
-403.0000E-06,-372.3658211E-03,-1.7509422E-03
-402.5000E-06,-310.9647144E-03,-3.0087287E-03
-402.0000E-06,-241.5113659E-03,-4.8369744E-03
-401.5000E-06,-177.4820500E-03,-7.6696278E-03
-401.0000E-06,-119.7174195E-03,-9.1987896E-03
-400.5000E-06,-53.5775355E-03,-10.2854486E-03
-400.0000E-06,+5.1159929E-03,-12.5558884E-03
-399.5000E-06,+68.9537667E-03,-14.7763780E-03
-399.0000E-06,+123.5236665E-03,-17.4308931E-03
-398.5000E-06,+191.5671395E-03,-18.2242440E-03
-398.0000E-06,+261.1087334E-03,-21.1187209E-03
-397.5000E-06,+321.7023775E-03,-23.0571582E-03
-397.0000E-06,+380.6160068E-03,-23.8718630E-03
-396.5000E-06,+446.7180696E-03,-25.7820513E-03
-396.0000E-06,+509.9630787E-03,-28.4252720E-03
-395.5000E-06,+566.6369859E-03,-29.5609550E-03
-395.0000E-06,+628.2354234E-03,-32.2025548E-03
-394.5000E-06,+697.7897531E-03,-33.2186043E-03
-394.0000E-06,+748.3524425E-03,-35.1884550E-03
-393.5000E-06,+810.8454303E-03,-36.4045370E-03
-393.0000E-06,+879.1032151E-03,-38.8769003E-03
-392.5000E-06,+931.7633511E-03,-40.7974955E-03
-392.0000E-06,+986.0414996E-03,-41.5603204E-03
-391.5000E-06,+1.0416161930E+00,-43.7814275E-03
-391.0000E-06,+1.1046179454E+00,-45.1804331E-03
-390.5000E-06,+1.1526649846E+00,-46.7258161E-03
-390.0000E-06,+1.1996031617E+00,-48.0337072E-03
-389.5000E-06,+1.2561691410E+00,-50.2434040E-03
-389.0000E-06,+1.3077269757E+00,-50.8481326E-03
-388.5000E-06,+1.3491443843E+00,-51.9214517E-03
-388.0000E-06,+1.4046011156E+00,-54.8065638E-03
-387.5000E-06,+1.4473216297E+00,-56.0209090E-03
-387.0000E-06,+1.4812949983E+00,-56.4052546E-03
-386.5000E-06,+1.5293177239E+00,-57.6899392E-03
-386.0000E-06,+1.5781830317E+00,-58.9386311E-03
-385.5000E-06,+1.6065141963E+00,-60.1120436E-03
-385.0000E-06,+1.6483197060E+00,-60.9497619E-03
-384.5000E-06,+1.6939621102E+00,-62.8062179E-03
-384.0000E-06,+1.7275300107E+00,-62.6741321E-03
-383.5000E-06,+1.7503477395E+00,-63.9637952E-03
-383.0000E-06,+1.7966939237E+00,-65.7419749E-03
-382.5000E-06,+1.8241991011E+00,-66.0725495E-03
-382.0000E-06,+1.8347700807E+00,-66.8349114E-03
-381.5000E-06,+1.8725517849E+00,-67.7494780E-03
-381.0000E-06,+1.9018912165E+00,-67.8708097E-03
-380.5000E-06,+1.9147666219E+00,-68.3338561E-03
-380.0000E-06,+1.9342419413E+00,-68.5832599E-03
-379.5000E-06,+1.9691125615E+00,-70.5136444E-03
-379.0000E-06,+1.9710257987E+00,-70.0610049E-03
-378.5000E-06,+1.9815747803E+00,-69.3388812E-03
-378.0000E-06,+2.0071325054E+00,-70.6048361E-03
-377.5000E-06,+2.0156526033E+00,-70.3937793E-03
-377.0000E-06,+2.0110294724E+00,-70.4861288E-03
-376.5000E-06,+2.0327418124E+00,-72.0841249E-03
-376.0000E-06,+2.0422512667E+00,-71.4475197E-03
-375.5000E-06,+2.0298233957E+00,-71.9809441E-03
-375.0000E-06,+2.0226954206E+00,-71.0972892E-03
-374.5000E-06,+2.0385632086E+00,-71.5081855E-03
-374.0000E-06,+2.0182422195E+00,-70.6751756E-03
-373.5000E-06,+2.0101287473E+00,-69.0876249E-03
-373.0000E-06,+2.0160623165E+00,-70.7768513E-03
-372.5000E-06,+2.0060968374E+00,-69.9913602E-03
-372.0000E-06,+1.9776743400E+00,-69.0980703E-03
-371.5000E-06,+1.9743577880E+00,-68.9983628E-03
-371.0000E-06,+1.9663016867E+00,-69.2275318E-03
-370.5000E-06,+1.9419800481E+00,-67.4562856E-03
-370.0000E-06,+1.9156604002E+00,-66.9766708E-03
-369.5000E-06,+1.9059839707E+00,-66.8263184E-03
-369.0000E-06,+1.8780401354E+00,-66.2827959E-03
-368.5000E-06,+1.8383374753E+00,-64.8950462E-03
-368.0000E-06,+1.8311378498E+00,-64.6964802E-03
-367.5000E-06,+1.8065907073E+00,-64.2626862E-03
-367.0000E-06,+1.7583494246E+00,-62.4733277E-03
-366.5000E-06,+1.7334288463E+00,-61.2668808E-03
-366.0000E-06,+1.6995553010E+00,-60.2630907E-03
-365.5000E-06,+1.6561464440E+00,-59.0084688E-03
-365.0000E-06,+1.6131229867E+00,-57.9305957E-03
-364.5000E-06,+1.5923314401E+00,-57.4774931E-03
-364.0000E-06,+1.5432525922E+00,-55.3895525E-03
-363.5000E-06,+1.4883239220E+00,-53.8506013E-03
-363.0000E-06,+1.4632776631E+00,-52.2534542E-03
-362.5000E-06,+1.4046011156E+00,-50.7459165E-03
-362.0000E-06,+1.3626830470E+00,-50.3753355E-03
-361.5000E-06,+1.3172345004E+00,-47.7994825E-03
-361.0000E-06,+1.2738387651E+00,-47.0972462E-03
-360.5000E-06,+1.2107059291E+00,-44.0528800E-03
-360.0000E-06,+1.1623814181E+00,-42.9569719E-03
-359.5000E-06,+1.1172253946E+00,-42.4544593E-03
-359.0000E-06,+1.0546252509E+00,-39.3664203E-03
-358.5000E-06,+999.6633906E-03,-38.4758705E-03
-358.0000E-06,+943.3907062E-03,-36.3932811E-03
-357.5000E-06,+885.4880454E-03,-34.4636298E-03
-357.0000E-06,+817.9591260E-03,-31.7111824E-03
-356.5000E-06,+768.3064240E-03,-30.9172141E-03
-356.0000E-06,+711.9200228E-03,-28.3097547E-03
-355.5000E-06,+651.7926910E-03,-26.9245906E-03
-355.0000E-06,+586.4838114E-03,-24.4129155E-03
-354.5000E-06,+526.0817093E-03,-23.6394907E-03
-354.0000E-06,+460.3349435E-03,-21.4974319E-03
-353.5000E-06,+407.4840374E-03,-19.8413943E-03
-353.0000E-06,+342.0749486E-03,-18.8555619E-03
-352.5000E-06,+273.4043630E-03,-16.6248585E-03
-352.0000E-06,+213.3082916E-03,-14.0099639E-03
-351.5000E-06,+142.2666471E-03,-12.0524496E-03
-351.0000E-06,+82.5312758E-03,-11.2351591E-03
-350.5000E-06,+16.5193879E-03,-8.8674432E-03
-350.0000E-06,-45.1753996E-03,-7.0263978E-03
-349.5000E-06,-108.0900644E-03,-5.8505153E-03
-349.0000E-06,-169.2915245E-03,-3.4982873E-03
-348.5000E-06,-231.2969738E-03,-1.3465934E-03
-348.0000E-06,-299.7767891E-03,+259.1080E-06
-347.5000E-06,-356.7289399E-03,+1.8680899E-03
-347.0000E-06,-420.5717308E-03,+4.0910880E-03
-346.5000E-06,-480.2561594E-03,+5.8896183E-03
-346.0000E-06,-545.2813924E-03,+7.6154164E-03
-345.5000E-06,-604.4917900E-03,+9.3043341E-03
-345.0000E-06,-660.2564816E-03,+11.3660712E-03
-344.5000E-06,-732.9007016E-03,+12.3112796E-03
-344.0000E-06,-790.1011262E-03,+15.1243928E-03
-343.5000E-06,-847.9906654E-03,+17.0344268E-03
-343.0000E-06,-914.8540119E-03,+18.4931720E-03
-342.5000E-06,-967.7703935E-03,+20.3108179E-03
-342.0000E-06,-1.0088047180E+00,+20.9731635E-03
-341.5000E-06,-1.0651818568E+00,+22.8013320E-03
-341.0000E-06,-1.1415442375E+00,+24.4103525E-03
-340.5000E-06,-1.1856599619E+00,+24.6883139E-03
-340.0000E-06,-1.2336145104E+00,+27.2952716E-03
-339.5000E-06,-1.2904791878E+00,+28.4897680E-03
-339.0000E-06,-1.3314891987E+00,+30.2887614E-03
-338.5000E-06,-1.3733132330E+00,+32.4028029E-03
-338.0000E-06,-1.4395494669E+00,+33.1259301E-03
-337.5000E-06,-1.4798510666E+00,+33.9299579E-03
-337.0000E-06,-1.5179063834E+00,+36.1887559E-03
-336.5000E-06,-1.5663940102E+00,+37.2169103E-03
-336.0000E-06,-1.6104742290E+00,+37.9586128E-03
-335.5000E-06,-1.6481626708E+00,+39.4550875E-03
-335.0000E-06,-1.6803438516E+00,+41.1123601E-03
-334.5000E-06,-1.7338010300E+00,+42.2611515E-03
-334.0000E-06,-1.7622586471E+00,+41.6867558E-03
-333.5000E-06,-1.7853743019E+00,+42.9309322E-03
-333.0000E-06,-1.8232535139E+00,+44.7314694E-03
-332.5000E-06,-1.8537006497E+00,+44.9335087E-03
-332.0000E-06,-1.8666758784E+00,+46.1781868E-03
-331.5000E-06,-1.8964558976E+00,+46.5315048E-03
-331.0000E-06,-1.9369116041E+00,+47.6878085E-03
-330.5000E-06,-1.9523042034E+00,+46.9329977E-03
-330.0000E-06,-1.9682841645E+00,+48.1977563E-03
-329.5000E-06,-1.9962981065E+00,+48.7515698E-03
-329.0000E-06,-2.0081679465E+00,+49.0414433E-03
-328.5000E-06,-2.0077659519E+00,+48.4696333E-03
-328.0000E-06,-2.0373243265E+00,+49.5053387E-03
-327.5000E-06,-2.0426350284E+00,+49.1519821E-03
-327.0000E-06,-2.0410216469E+00,+49.6851749E-03
-326.5000E-06,-2.0599536006E+00,+50.5103638E-03
-326.0000E-06,-2.0703576051E+00,+50.0078512E-03
-325.5000E-06,-2.0585933774E+00,+50.3405870E-03
-325.0000E-06,-2.0527176977E+00,+50.5098235E-03
-324.5000E-06,-2.0799268786E+00,+50.6293413E-03
-324.0000E-06,-2.0508544987E+00,+50.4305052E-03
-323.5000E-06,-2.0415458488E+00,+49.6253967E-03
-323.0000E-06,-2.0524678802E+00,+49.2758223E-03
-322.5000E-06,-2.0336007628E+00,+49.5053387E-03
-322.0000E-06,-2.0123782768E+00,+49.4629394E-03
-321.5000E-06,-2.0110042927E+00,+48.2194576E-03
-321.0000E-06,-1.9965717190E+00,+47.8861429E-03
-320.5000E-06,-1.9680455390E+00,+47.3227716E-03
-320.0000E-06,-1.9471576425E+00,+46.2909255E-03
-319.5000E-06,-1.9358120043E+00,+45.9268920E-03
-319.0000E-06,-1.9178667055E+00,+45.1513446E-03
-318.5000E-06,-1.8729531667E+00,+43.4947281E-03
-318.0000E-06,-1.8564594239E+00,+42.9603775E-03
-317.5000E-06,-1.8275258463E+00,+42.5672846E-03
-317.0000E-06,-1.7919591647E+00,+41.6052763E-03
-316.5000E-06,-1.7680565015E+00,+40.5695323E-03
-316.0000E-06,-1.7455932980E+00,+39.4858064E-03
-315.5000E-06,-1.6887429001E+00,+37.9665111E-03
-315.0000E-06,-1.6521656359E+00,+36.3874762E-03
-314.5000E-06,-1.6208921269E+00,+36.2418708E-03
-314.0000E-06,-1.5768661916E+00,+35.0625535E-03
-313.5000E-06,-1.5326680109E+00,+33.0034021E-03
-313.0000E-06,-1.4865430853E+00,+32.6303896E-03
-312.5000E-06,-1.4496007432E+00,+30.4081248E-03
-312.0000E-06,-1.3863246064E+00,+29.2859747E-03
-311.5000E-06,-1.3457389741E+00,+27.3031699E-03
-311.0000E-06,-1.3024048549E+00,+26.7386022E-03
-310.5000E-06,-1.2457155106E+00,+24.4707481E-03
-310.0000E-06,-1.1928510969E+00,+22.4713363E-03
-309.5000E-06,-1.1453309611E+00,+21.1027408E-03
-309.0000E-06,-1.0807670233E+00,+19.3250242E-03
-308.5000E-06,-1.0317452931E+00,+18.7823121E-03
-308.0000E-06,-985.0056048E-03,+16.1668772E-03
-307.5000E-06,-920.4709977E-03,+15.1843253E-03
-307.0000E-06,-849.1677045E-03,+12.8751526E-03
-306.5000E-06,-804.5913241E-03,+11.5449427E-03
-306.0000E-06,-745.0051751E-03,+9.3238356E-03
-305.5000E-06,-676.8703693E-03,+8.4908642E-03
-305.0000E-06,-615.4391601E-03,+5.6838355E-03
-304.5000E-06,-560.5124196E-03,+4.2792085E-03
-304.0000E-06,-491.0227936E-03,+2.0179020E-03
-303.5000E-06,-432.4418241E-03,+510.3643E-06
-303.0000E-06,-367.6998518E-03,-987.7313E-06
-302.5000E-06,-314.4577572E-03,-3.2584799E-03
-302.0000E-06,-238.0818690E-03,-5.0355404E-03
-301.5000E-06,-174.9417003E-03,-6.5071624E-03
-301.0000E-06,-115.6635116E-03,-8.8589274E-03
-300.5000E-06,-58.5903113E-03,-10.6673628E-03
-300.0000E-06,+2.6404794E-03,-12.8062185E-03
-299.5000E-06,+63.0302317E-03,-14.2345922E-03
-299.0000E-06,+127.7787648E-03,-16.9977938E-03
-298.5000E-06,+193.8846869E-03,-17.4826958E-03
-298.0000E-06,+257.0190666E-03,-20.8464194E-03
-297.5000E-06,+320.2227812E-03,-22.3539570E-03
-297.0000E-06,+390.2731397E-03,-23.6422694E-03
-296.5000E-06,+451.6049116E-03,-26.4481790E-03
-296.0000E-06,+509.8524494E-03,-28.2025734E-03
-295.5000E-06,+568.0750344E-03,-29.4205464E-03
-295.0000E-06,+637.8112578E-03,-31.2980476E-03
-294.5000E-06,+695.9081622E-03,-33.8508099E-03
-294.0000E-06,+757.6041074E-03,-34.9375075E-03
-293.5000E-06,+813.5649723E-03,-36.6950279E-03
-293.0000E-06,+877.3411299E-03,-39.0091405E-03
-292.5000E-06,+932.7866693E-03,-40.7987305E-03
-292.0000E-06,+990.5628777E-03,-42.4255930E-03
-291.5000E-06,+1.0441565428E+00,-43.4594845E-03
-291.0000E-06,+1.0926864892E+00,-45.4387387E-03
-290.5000E-06,+1.1452429426E+00,-46.4557529E-03
-290.0000E-06,+1.1996278612E+00,-47.7836859E-03
-289.5000E-06,+1.2629995760E+00,-49.3816820E-03
-289.0000E-06,+1.3100738538E+00,-51.5084327E-03
-288.5000E-06,+1.3592940727E+00,-52.8370218E-03
-288.0000E-06,+1.4041313299E+00,-55.1459629E-03
-287.5000E-06,+1.4473343654E+00,-55.2698417E-03
-287.0000E-06,+1.4813042606E+00,-56.3270941E-03
-286.5000E-06,+1.5320646669E+00,-58.2956327E-03
-286.0000E-06,+1.5845336468E+00,-60.0537705E-03
-285.5000E-06,+1.6058270113E+00,-60.3157424E-03
-285.0000E-06,+1.6458071432E+00,-61.2001691E-03
-284.5000E-06,+1.6965941787E+00,-63.2980149E-03
-284.0000E-06,+1.7250297977E+00,-62.8651857E-03
-283.5000E-06,+1.7467317176E+00,-64.1047056E-03
-283.0000E-06,+1.7865106593E+00,-65.7743919E-03
-282.5000E-06,+1.8206747980E+00,-67.1264829E-03
-282.0000E-06,+1.8285409009E+00,-66.5140875E-03
-281.5000E-06,+1.8794754824E+00,-67.1399000E-03
-281.0000E-06,+1.8966749348E+00,-68.7975199E-03
-280.5000E-06,+1.9059211968E+00,-68.3338561E-03
-280.0000E-06,+1.9307589327E+00,-69.0876249E-03
-279.5000E-06,+1.9570770369E+00,-70.0638608E-03
-279.0000E-06,+1.9609166329E+00,-70.3439063E-03
-278.5000E-06,+1.9702360889E+00,-69.3697158E-03
-278.0000E-06,+2.0048226766E+00,-71.0883103E-03
-277.5000E-06,+2.0035823450E+00,-71.0481108E-03
-277.0000E-06,+2.0090507597E+00,-70.1824138E-03
-276.5000E-06,+2.0213919290E+00,-71.7301509E-03
-276.0000E-06,+2.0252041240E+00,-71.5190941E-03
-275.5000E-06,+2.0197111424E+00,-70.7237364E-03
-275.0000E-06,+2.0277097401E+00,-71.1011485E-03
-274.5000E-06,+2.0360444709E+00,-70.9791608E-03
-274.0000E-06,+2.0159509154E+00,-71.1098187E-03
-273.5000E-06,+2.0162384213E+00,-70.3668040E-03
-273.0000E-06,+2.0158433735E+00,-70.6419096E-03
-272.5000E-06,+1.9920312713E+00,-70.2384870E-03
-272.0000E-06,+1.9874081404E+00,-69.1198875E-03
-271.5000E-06,+1.9824905567E+00,-69.3388812E-03
-271.0000E-06,+1.9622400602E+00,-68.2915340E-03
-270.5000E-06,+1.9283126173E+00,-67.8313435E-03
-270.0000E-06,+1.9206886132E+00,-67.0775747E-03
-269.5000E-06,+1.9103804400E+00,-67.3970477E-03
-269.0000E-06,+1.8736178088E+00,-65.4867822E-03
-268.5000E-06,+1.8468121661E+00,-65.2606234E-03
-268.0000E-06,+1.8290950727E+00,-64.7437675E-03
-267.5000E-06,+1.7914998933E+00,-63.7114584E-03
-267.0000E-06,+1.7580468673E+00,-62.8923539E-03
-266.5000E-06,+1.7416649116E+00,-60.7961677E-03
-266.0000E-06,+1.7083551863E+00,-60.2319087E-03
-265.5000E-06,+1.6606959950E+00,-58.5721662E-03
-265.0000E-06,+1.6176374180E+00,-58.2340792E-03
