-4.785000E-06,+1.929726738126E+00,+4.707963525E-03
-4.780000E-06,+1.969667198524E+00,+4.021670811E-03
-4.775000E-06,+1.929726738126E+00,+4.021670811E-03
-4.770000E-06,+1.929726738126E+00,+3.217650719E-03
-4.765000E-06,+1.969927742721E+00,+2.413630627E-03
-4.760000E-06,+1.969927742721E+00,+1.609610536E-03
-4.755000E-06,+1.969927742721E+00,+805.590444E-06
-4.750000E-06,+1.969927742721E+00,-23.133098E-06
-4.745000E-06,+1.969927742721E+00,-1.503024136E-03
-4.740000E-06,+1.969927742721E+00,-1.606469832E-03
-4.735000E-06,+1.929726738126E+00,-2.410489924E-03
-4.730000E-06,+1.889525733532E+00,-3.214510016E-03
-4.725000E-06,+1.889525733532E+00,-3.214510016E-03
-4.720000E-06,+1.908130519143E+00,-4.018530108E-03
-4.715000E-06,+1.889525733532E+00,-4.018530108E-03
-4.710000E-06,+1.849324728937E+00,-5.626570291E-03
-4.705000E-06,+1.849324728937E+00,-6.430590383E-03
-4.700000E-06,+1.809123724343E+00,-7.058984387E-03
-4.695000E-06,+1.809123724343E+00,-6.430590383E-03
-4.690000E-06,+1.746448370324E+00,-7.234610475E-03
-4.685000E-06,+1.728721715153E+00,-8.038630567E-03
-4.680000E-06,+1.696587930876E+00,-8.842650659E-03
-4.675000E-06,+1.688520710559E+00,-9.357177199E-03
-4.670000E-06,+1.648319705964E+00,-10.450690843E-03
-4.665000E-06,+1.635408293543E+00,-10.450690843E-03
-4.660000E-06,+1.584766221504E+00,-10.580769946E-03
-4.655000E-06,+1.527716692181E+00,-12.058731027E-03
-4.650000E-06,+1.527716692181E+00,-12.736531930E-03
-4.645000E-06,+1.447314682991E+00,-12.862751119E-03
-4.640000E-06,+1.407113678397E+00,-13.666771210E-03
-4.635000E-06,+1.407113678397E+00,-13.666771210E-03
-4.630000E-06,+1.326711669208E+00,-14.955403508E-03
-4.625000E-06,+1.286510664613E+00,-15.274811394E-03
-4.620000E-06,+1.246309660019E+00,-15.274811394E-03
-4.615000E-06,+1.176869806667E+00,-15.274811394E-03
-4.610000E-06,+1.143076259358E+00,-16.078831486E-03
-4.605000E-06,+1.077293674547E+00,-16.078831486E-03
-4.600000E-06,+1.045304637046E+00,-16.581006301E-03
-4.595000E-06,+1.005103632451E+00,-17.686871670E-03
-4.590000E-06,+927.500060932E-03,-16.938820331E-03
-4.585000E-06,+884.500618668E-03,-17.686871670E-03
-4.580000E-06,+804.098609478E-03,-18.490891762E-03
-4.575000E-06,+723.696600289E-03,-18.490891762E-03
-4.570000E-06,+711.923862506E-03,-18.726346517E-03
-4.565000E-06,+620.511448554E-03,-18.490891762E-03
-4.560000E-06,+562.892581911E-03,-19.274068318E-03
-4.555000E-06,+530.141211389E-03,-20.098931946E-03
-4.550000E-06,+442.289568127E-03,-20.098931946E-03
-4.545000E-06,+422.353112176E-03,-20.098931946E-03
-4.540000E-06,+355.123059605E-03,-20.902952037E-03
-4.535000E-06,+281.485549749E-03,-20.429726578E-03
-4.530000E-06,+201.083540560E-03,-20.902952037E-03
-4.525000E-06,+160.882535965E-03,-20.902952037E-03
-4.520000E-06,+92.581357252E-03,-20.340948555E-03
-4.515000E-06,+40.279522182E-03,-20.098931946E-03
-4.510000E-06,-47.765116781E-03,-20.902952037E-03
-4.505000E-06,-120.524496197E-03,-20.902952037E-03
-4.500000E-06,-122.994841174E-03,-20.902952037E-03
-4.495000E-06,-200.926505386E-03,-20.902952037E-03
-4.490000E-06,-270.983944981E-03,-21.706972129E-03
-4.485000E-06,-361.730523764E-03,-20.902952037E-03
-4.480000E-06,-401.931528359E-03,-20.098931946E-03
-4.475000E-06,-467.550066823E-03,-20.311613208E-03
-4.470000E-06,-522.534542142E-03,-20.543208050E-03
-4.465000E-06,-562.735546737E-03,-20.902952037E-03
-4.460000E-06,-634.549247215E-03,-20.098931946E-03
-4.455000E-06,-668.342794524E-03,-20.098931946E-03
-4.450000E-06,-742.337346428E-03,-19.722976319E-03
-4.445000E-06,-816.331898332E-03,-19.294911854E-03
-4.440000E-06,-867.234514567E-03,-19.294911854E-03
-4.435000E-06,-924.332292816E-03,-19.294911854E-03
-4.430000E-06,-1.004946597277E+00,-19.294911854E-03
-4.425000E-06,-1.045147601872E+00,-19.294911854E-03
-4.420000E-06,-1.065701644067E+00,-18.490891762E-03
-4.415000E-06,-1.125549611061E+00,-18.490891762E-03
-4.410000E-06,-1.189720681765E+00,-18.490891762E-03
-4.405000E-06,-1.286353629439E+00,-17.686871670E-03
-4.400000E-06,-1.324016740560E+00,-16.933609447E-03
-4.395000E-06,-1.326554634034E+00,-16.882851578E-03
-4.390000E-06,-1.366755638628E+00,-16.436645516E-03
-4.385000E-06,-1.414908066119E+00,-16.078831486E-03
-4.380000E-06,-1.487358652412E+00,-15.274811394E-03
-4.375000E-06,-1.527559657006E+00,-15.274811394E-03
-4.370000E-06,-1.567760661601E+00,-15.274811394E-03
-4.365000E-06,-1.567760661601E+00,-13.861310877E-03
-4.360000E-06,-1.607961666195E+00,-13.666771210E-03
-4.355000E-06,-1.656992224127E+00,-12.862751119E-03
-4.350000E-06,-1.688363675385E+00,-12.862751119E-03
-4.345000E-06,-1.728564679979E+00,-12.862751119E-03
-4.340000E-06,-1.728564679979E+00,-12.074363678E-03
-4.335000E-06,-1.728564679979E+00,-10.610105292E-03
-4.330000E-06,-1.808966689168E+00,-10.450690843E-03
-4.325000E-06,-1.849167693763E+00,-9.646670751E-03
-4.320000E-06,-1.889368698357E+00,-8.842650659E-03
-4.315000E-06,-1.889368698357E+00,-8.038630567E-03
-4.310000E-06,-1.889368698357E+00,-8.038630567E-03
-4.305000E-06,-1.889368698357E+00,-7.234610475E-03
-4.300000E-06,-1.957148788677E+00,-7.234610475E-03
-4.295000E-06,-1.969770707547E+00,-6.430590383E-03
-4.290000E-06,-1.969770707547E+00,-5.626570291E-03
-4.285000E-06,-2.009971712141E+00,-4.822550200E-03
-4.280000E-06,-2.009971712141E+00,-4.018530108E-03
-4.275000E-06,-2.045714516034E+00,-3.214510016E-03
-4.270000E-06,-2.009971712141E+00,-3.214510016E-03
-4.265000E-06,-2.009971712141E+00,-2.410489924E-03
-4.260000E-06,-2.009971712141E+00,-2.080081283E-03
-4.255000E-06,-2.009971712141E+00,-1.606469832E-03
-4.250000E-06,-2.009971712141E+00,-802.449740E-06
-4.245000E-06,-1.972472647366E+00,+1.570352E-06
-4.240000E-06,-1.969770707547E+00,+805.590444E-06
-4.235000E-06,-1.969770707547E+00,+1.609610536E-03
-4.230000E-06,-1.991695019222E+00,+1.609610536E-03
-4.225000E-06,-1.969770707547E+00,+2.413630627E-03
-4.220000E-06,-1.929569702952E+00,+3.217650719E-03
-4.215000E-06,-1.929569702952E+00,+4.012214022E-03
-4.210000E-06,-1.896721834580E+00,+4.825690903E-03
-4.205000E-06,-1.889368698357E+00,+4.825690903E-03
-4.200000E-06,-1.879352221457E+00,+5.629710995E-03
-4.195000E-06,-1.835542197247E+00,+6.297476122E-03
-4.190000E-06,-1.801748649937E+00,+6.907921525E-03
-4.185000E-06,-1.768765684574E+00,+7.253962818E-03
-4.180000E-06,-1.734161555319E+00,+8.733853856E-03
-4.175000E-06,-1.688363675385E+00,+9.649811454E-03
-4.170000E-06,-1.688363675385E+00,+9.649811454E-03
-4.165000E-06,-1.648162670790E+00,+10.453831546E-03
-4.160000E-06,-1.607961666195E+00,+9.649811454E-03
-4.155000E-06,-1.567760661601E+00,+10.453831546E-03
-4.150000E-06,-1.529479964235E+00,+11.985059441E-03
-4.145000E-06,-1.497606724155E+00,+12.061871730E-03
-4.140000E-06,-1.487358652412E+00,+12.865891822E-03
-4.135000E-06,-1.430019629536E+00,+13.669911914E-03
-4.130000E-06,-1.366755638628E+00,+12.865891822E-03
-4.125000E-06,-1.304292579881E+00,+13.669911914E-03
-4.120000E-06,-1.286353629439E+00,+13.669911914E-03
-4.115000E-06,-1.214443431110E+00,+15.108115880E-03
-4.110000E-06,-1.165750615655E+00,+16.081972190E-03
-4.105000E-06,-1.125549611061E+00,+16.081972190E-03
-4.100000E-06,-1.045147601872E+00,+16.359114017E-03
-4.095000E-06,-981.806412683E-03,+16.081972190E-03
-4.090000E-06,-964.745592682E-03,+16.885992281E-03
-4.085000E-06,-924.544588088E-03,+17.690012373E-03
-4.080000E-06,-884.343583493E-03,+17.690012373E-03
-4.075000E-06,-793.616304281E-03,+17.690012373E-03
-4.070000E-06,-756.619028329E-03,+17.690012373E-03
-4.065000E-06,-683.338560520E-03,+17.690012373E-03
-4.060000E-06,-643.137555926E-03,+18.494032465E-03
-4.055000E-06,-567.714835832E-03,+19.198466775E-03
-4.050000E-06,-533.921288523E-03,+19.298052557E-03
-4.045000E-06,-459.926736619E-03,+18.718100475E-03
-4.040000E-06,-385.932184716E-03,+19.298052557E-03
-4.035000E-06,-321.529519169E-03,+19.298052557E-03
-4.030000E-06,-200.926505386E-03,+19.298052557E-03
-4.025000E-06,-160.725500791E-03,+19.298052557E-03
-4.020000E-06,-120.524496197E-03,+20.102072649E-03
-4.015000E-06,-80.323491602E-03,+20.102072649E-03
-4.010000E-06,+78.517587E-06,+19.746960559E-03
-4.005000E-06,+40.279522182E-03,+19.525015502E-03
-4.000000E-06,+103.051374051E-03,+20.102072649E-03
-3.995000E-06,+160.882535965E-03,+20.102072649E-03
-3.990000E-06,+241.284545154E-03,+20.102072649E-03
-3.985000E-06,+307.404872442E-03,+20.102072649E-03
-3.980000E-06,+381.399424346E-03,+19.906953995E-03
-3.975000E-06,+442.289568127E-03,+19.298052557E-03
-3.970000E-06,+448.986518964E-03,+20.102072649E-03
-3.965000E-06,+562.892581911E-03,+20.102072649E-03
-3.960000E-06,+603.093586506E-03,+20.102072649E-03
-3.955000E-06,+643.294591100E-03,+19.298052557E-03
-3.950000E-06,+734.330663434E-03,+19.298052557E-03
-3.945000E-06,+778.758273889E-03,+19.000839177E-03
-3.940000E-06,+812.551821198E-03,+18.494032465E-03
-3.935000E-06,+884.500618668E-03,+18.494032465E-03
-3.930000E-06,+960.540925005E-03,+18.494032465E-03
-3.925000E-06,+1.005103632451E+00,+17.690012373E-03
-3.920000E-06,+1.097017835227E+00,+17.690012373E-03
-3.915000E-06,+1.125706646235E+00,+17.690012373E-03
-3.910000E-06,+1.125706646235E+00,+16.885992281E-03
-3.905000E-06,+1.206108655424E+00,+16.885992281E-03
-3.900000E-06,+1.246309660019E+00,+16.108026609E-03
-3.895000E-06,+1.286510664613E+00,+15.277952098E-03
-3.890000E-06,+1.326711669208E+00,+16.081972190E-03
-3.885000E-06,+1.366912673802E+00,+15.277952098E-03
-3.880000E-06,+1.433197047436E+00,+14.473932006E-03
-3.875000E-06,+1.447314682991E+00,+14.473932006E-03
-3.870000E-06,+1.447314682991E+00,+13.669911914E-03
-3.865000E-06,+1.560661058403E+00,+13.669911914E-03
-3.860000E-06,+1.581581792432E+00,+12.865891822E-03
-3.855000E-06,+1.588047148427E+00,+12.664597305E-03
-3.850000E-06,+1.648319705964E+00,+11.787431843E-03
-3.845000E-06,+1.648319705964E+00,+11.257851638E-03
-3.840000E-06,+1.728721715153E+00,+10.471973142E-03
-3.835000E-06,+1.768922719748E+00,+11.257851638E-03
-3.830000E-06,+1.797215889568E+00,+9.649811454E-03
-3.825000E-06,+1.809123724343E+00,+8.626934237E-03
-3.820000E-06,+1.809123724343E+00,+8.845791363E-03
-3.815000E-06,+1.818194522306E+00,+8.041771271E-03
-3.810000E-06,+1.851988069616E+00,+7.184484365E-03
-3.805000E-06,+1.889525733532E+00,+7.237751179E-03
-3.800000E-06,+1.889525733532E+00,+5.629710995E-03
-3.795000E-06,+1.929726738126E+00,+5.629710995E-03
-3.790000E-06,+1.929726738126E+00,+4.825690903E-03
-3.785000E-06,+1.929726738126E+00,+3.511390177E-03
-3.780000E-06,+1.929726738126E+00,+2.413630627E-03
-3.775000E-06,+1.929726738126E+00,+2.413630627E-03
-3.770000E-06,+1.929726738126E+00,+2.413630627E-03
-3.765000E-06,+1.889525733532E+00,+2.413630627E-03
-3.760000E-06,+1.929726738126E+00,+2.223722857E-03
-3.755000E-06,+1.942310057855E+00,+277.747200E-06
-3.750000E-06,+1.969927742721E+00,-121.946897E-06
-3.745000E-06,+1.969927742721E+00,-802.449740E-06
-3.740000E-06,+1.969927742721E+00,-1.606469832E-03
-3.735000E-06,+1.929726738126E+00,-1.606469832E-03
-3.730000E-06,+1.919353219178E+00,-2.825430682E-03
-3.725000E-06,+1.889525733532E+00,-3.501301628E-03
-3.720000E-06,+1.889525733532E+00,-4.018530108E-03
-3.715000E-06,+1.889525733532E+00,-4.822550200E-03
-3.710000E-06,+1.889525733532E+00,-4.822550200E-03
-3.705000E-06,+1.849324728937E+00,-5.400765321E-03
-3.700000E-06,+1.809123724343E+00,-5.851603279E-03
-3.695000E-06,+1.809123724343E+00,-6.430590383E-03
-3.690000E-06,+1.799435340134E+00,-7.428378159E-03
-3.685000E-06,+1.728721715153E+00,-8.842650659E-03
-3.680000E-06,+1.688520710559E+00,-9.646670751E-03
-3.675000E-06,+1.648319705964E+00,-9.646670751E-03
-3.670000E-06,+1.608118701370E+00,-9.889266348E-03
-3.665000E-06,+1.567917696775E+00,-10.450690843E-03
-3.660000E-06,+1.556473051684E+00,-11.254710935E-03
-3.655000E-06,+1.487515687586E+00,-12.058731027E-03
-3.650000E-06,+1.487515687586E+00,-12.058731027E-03
-3.645000E-06,+1.447314682991E+00,-12.862751119E-03
-3.640000E-06,+1.407113678397E+00,-13.666771210E-03
-3.635000E-06,+1.366912673802E+00,-14.058938476E-03
-3.630000E-06,+1.326711669208E+00,-14.470791302E-03
-3.625000E-06,+1.263013437972E+00,-14.470791302E-03
-3.620000E-06,+1.246309660019E+00,-15.274811394E-03
-3.615000E-06,+1.206108655424E+00,-15.274811394E-03
-3.610000E-06,+1.097934564809E+00,-15.830253023E-03
-3.605000E-06,+1.064141017500E+00,-16.078831486E-03
-3.600000E-06,+1.017725551321E+00,-16.882851578E-03
-3.595000E-06,+980.728275369E-03,-17.370358720E-03
-3.590000E-06,+962.760375572E-03,-17.686871670E-03
-3.585000E-06,+884.500618668E-03,-16.882851578E-03
-3.580000E-06,+814.771271764E-03,-17.686871670E-03
-3.575000E-06,+752.337162372E-03,-18.490891762E-03
-3.570000E-06,+706.983172551E-03,-18.490891762E-03
-3.565000E-06,+592.787616053E-03,-18.995961512E-03
-3.560000E-06,+562.892581911E-03,-19.294911854E-03
-3.555000E-06,+522.691577316E-03,-19.294911854E-03
-3.550000E-06,+451.205969531E-03,-20.098931946E-03
-3.545000E-06,+402.088563533E-03,-20.098931946E-03
-3.540000E-06,+352.652714628E-03,-20.098931946E-03
-3.535000E-06,+269.423318414E-03,-20.098931946E-03
-3.530000E-06,+201.083540560E-03,-20.212027427E-03
-3.525000E-06,+160.882535965E-03,-20.902952037E-03
-3.520000E-06,+80.480526776E-03,-20.098931946E-03
-3.515000E-06,+78.517587E-06,-20.098931946E-03
-3.510000E-06,-40.122487007E-03,-20.503450936E-03
-3.505000E-06,-107.333240008E-03,-20.902952037E-03
-3.500000E-06,-160.725500791E-03,-20.902952037E-03
-3.495000E-06,-201.930083032E-03,-20.098931946E-03
-3.490000E-06,-281.328514575E-03,-20.098931946E-03
-3.485000E-06,-321.529519169E-03,-20.902952037E-03
-3.480000E-06,-401.931528359E-03,-20.902952037E-03
-3.475000E-06,-457.707286053E-03,-20.902952037E-03
-3.470000E-06,-507.017687752E-03,-20.902952037E-03
-3.465000E-06,-602.936551331E-03,-20.902952037E-03
-3.460000E-06,-643.137555926E-03,-20.098931946E-03
-3.455000E-06,-683.338560520E-03,-19.294911854E-03
-3.450000E-06,-735.408800749E-03,-20.098931946E-03
-3.445000E-06,-803.941574304E-03,-19.294911854E-03
-3.440000E-06,-869.704859544E-03,-19.294911854E-03
-3.435000E-06,-924.544588088E-03,-19.294911854E-03
-3.430000E-06,-964.745592682E-03,-19.294911854E-03
-3.425000E-06,-1.004946597277E+00,-19.294911854E-03
-3.420000E-06,-1.085348606466E+00,-19.294911854E-03
-3.415000E-06,-1.125549611061E+00,-18.490891762E-03
-3.410000E-06,-1.165750615655E+00,-17.686871670E-03
-3.405000E-06,-1.212223980544E+00,-17.686871670E-03
-3.400000E-06,-1.286218532448E+00,-16.882851578E-03
-3.395000E-06,-1.326554634034E+00,-16.882851578E-03
-3.390000E-06,-1.366755638628E+00,-16.882851578E-03
-3.385000E-06,-1.406956643223E+00,-16.078831486E-03
-3.380000E-06,-1.447157647817E+00,-15.274811394E-03
-3.375000E-06,-1.511473465297E+00,-14.792515136E-03
-3.370000E-06,-1.527559657006E+00,-13.666771210E-03
-3.365000E-06,-1.567760661601E+00,-14.470791302E-03
-3.360000E-06,-1.607961666195E+00,-13.890646224E-03
-3.355000E-06,-1.670762467420E+00,-13.214775278E-03
-3.350000E-06,-1.688363675385E+00,-12.298817679E-03
-3.345000E-06,-1.713356618711E+00,-12.058731027E-03
-3.340000E-06,-1.768765684574E+00,-11.254710935E-03
-3.335000E-06,-1.768765684574E+00,-11.254710935E-03
-3.330000E-06,-1.808966689168E+00,-10.450690843E-03
-3.325000E-06,-1.849167693763E+00,-9.963569693E-03
-3.320000E-06,-1.889368698357E+00,-8.842650659E-03
-3.315000E-06,-1.889368698357E+00,-8.325229184E-03
-3.310000E-06,-1.889368698357E+00,-8.038630567E-03
-3.305000E-06,-1.929569702952E+00,-8.038630567E-03
-3.300000E-06,-1.929569702952E+00,-6.584214962E-03
-3.295000E-06,-1.969770707547E+00,-6.430590383E-03
-3.290000E-06,-2.009971712141E+00,-5.626570291E-03
-3.285000E-06,-1.969770707547E+00,-4.822550200E-03
-3.280000E-06,-2.009971712141E+00,-4.018530108E-03
-3.275000E-06,-2.009971712141E+00,-4.008880323E-03
-3.270000E-06,-1.975695675579E+00,-3.214510016E-03
-3.265000E-06,-2.009971712141E+00,-2.657138430E-03
-3.260000E-06,-1.988510590150E+00,-1.606469832E-03
-3.255000E-06,-2.009971712141E+00,-1.305396538E-03
-3.250000E-06,-2.009971712141E+00,-629.525592E-06
-3.245000E-06,-1.969770707547E+00,+46.345354E-06
-3.240000E-06,-2.009971712141E+00,+805.590444E-06
-3.235000E-06,-1.969770707547E+00,+1.609610536E-03
-3.230000E-06,-1.929569702952E+00,+2.413630627E-03
-3.225000E-06,-1.929569702952E+00,+3.217650719E-03
-3.220000E-06,-1.919167234649E+00,+3.217650719E-03
-3.215000E-06,-1.889368698357E+00,+3.297550940E-03
-3.210000E-06,-1.889368698357E+00,+4.021670811E-03
-3.205000E-06,-1.889368698357E+00,+4.825690903E-03
-3.200000E-06,-1.849167693763E+00,+5.629710995E-03
-3.195000E-06,-1.808966689168E+00,+6.433731087E-03
-3.190000E-06,-1.796807959983E+00,+6.433731087E-03
-3.185000E-06,-1.768765684574E+00,+7.237751179E-03
-3.180000E-06,-1.768765684574E+00,+8.041771271E-03
-3.175000E-06,-1.728564679979E+00,+8.704518509E-03
-3.170000E-06,-1.688363675385E+00,+9.380389455E-03
-3.165000E-06,-1.668041228031E+00,+10.056260402E-03
-3.160000E-06,-1.607961666195E+00,+11.257851638E-03
-3.155000E-06,-1.567760661601E+00,+11.257851638E-03
-3.150000E-06,-1.527559657006E+00,+11.257851638E-03
-3.145000E-06,-1.487358652412E+00,+12.061871730E-03
-3.140000E-06,-1.447157647817E+00,+12.631595041E-03
-3.135000E-06,-1.406956643223E+00,+13.307465987E-03
-3.130000E-06,-1.366755638628E+00,+13.669911914E-03
-3.125000E-06,-1.326554634034E+00,+13.669911914E-03
-3.120000E-06,-1.246152624844E+00,+13.669911914E-03
-3.115000E-06,-1.205951620250E+00,+14.402909588E-03
-3.110000E-06,-1.165750615655E+00,+15.277952098E-03
-3.105000E-06,-1.085348606466E+00,+15.754651480E-03
-3.100000E-06,-1.045147601872E+00,+16.081972190E-03
-3.095000E-06,-1.019537072301E+00,+16.302373281E-03
-3.090000E-06,-964.745592682E-03,+16.885992281E-03
-3.085000E-06,-924.544588088E-03,+16.885992281E-03
-3.080000E-06,-884.343583493E-03,+16.885992281E-03
-3.075000E-06,-791.145959304E-03,+17.690012373E-03
-3.070000E-06,-723.539565115E-03,+17.690012373E-03
-3.065000E-06,-670.562245091E-03,+18.494032465E-03
-3.060000E-06,-602.936551331E-03,+18.494032465E-03
-3.055000E-06,-522.573141283E-03,+18.494032465E-03
-3.050000E-06,-482.333537548E-03,+18.494032465E-03
-3.045000E-06,-442.132532953E-03,+18.767507374E-03
-3.040000E-06,-391.461511560E-03,+18.494032465E-03
-3.035000E-06,-321.529519169E-03,+19.298052557E-03
-3.030000E-06,-281.328514575E-03,+19.298052557E-03
-3.025000E-06,-239.409848239E-03,+20.102072649E-03
-3.020000E-06,-165.415296335E-03,+20.102072649E-03
-3.015000E-06,-91.420744431E-03,+20.102072649E-03
-3.010000E-06,-17.426192527E-03,+20.102072649E-03
-3.005000E-06,+40.279522182E-03,+20.102072649E-03
-3.000000E-06,+105.521719028E-03,+20.299700247E-03
-2.995000E-06,+160.882535965E-03,+20.102072649E-03
-2.990000E-06,+201.083540560E-03,+20.102072649E-03
-2.985000E-06,+281.485549749E-03,+20.102072649E-03
-2.980000E-06,+361.887558938E-03,+20.102072649E-03
-2.975000E-06,+402.088563533E-03,+19.298052557E-03
-2.970000E-06,+453.927208919E-03,+19.583686195E-03
-2.965000E-06,+527.921760823E-03,+18.494032465E-03
-2.960000E-06,+603.093586506E-03,+19.298052557E-03
-2.955000E-06,+643.294591100E-03,+19.298052557E-03
-2.950000E-06,+709.704411940E-03,+20.102072649E-03
-2.945000E-06,+783.698963843E-03,+19.706045470E-03
-2.940000E-06,+844.299614073E-03,+18.494032465E-03
-2.935000E-06,+884.500618668E-03,+18.494032465E-03
-2.930000E-06,+964.902627857E-03,+18.482452723E-03
-2.925000E-06,+1.005103632451E+00,+18.494032465E-03
-2.920000E-06,+1.005103632451E+00,+17.690012373E-03
-2.915000E-06,+1.066862256888E+00,+17.258859977E-03
-2.910000E-06,+1.153382229811E+00,+16.885992281E-03
-2.905000E-06,+1.206108655424E+00,+16.081972190E-03
-2.900000E-06,+1.248644908005E+00,+16.081972190E-03
-2.895000E-06,+1.322639459908E+00,+15.277952098E-03
-2.890000E-06,+1.366912673802E+00,+15.277952098E-03
-2.885000E-06,+1.378569614165E+00,+15.848833382E-03
-2.880000E-06,+1.435667392414E+00,+14.473932006E-03
-2.875000E-06,+1.487515687586E+00,+13.669911914E-03
-2.870000E-06,+1.527716692181E+00,+13.669911914E-03
-2.865000E-06,+1.567917696775E+00,+13.669911914E-03
-2.860000E-06,+1.608118701370E+00,+12.865891822E-03
-2.855000E-06,+1.620653772173E+00,+12.061871730E-03
-2.850000E-06,+1.677751550422E+00,+12.061871730E-03
-2.845000E-06,+1.688520710559E+00,+11.816767189E-03
-2.840000E-06,+1.728721715153E+00,+10.453831546E-03
-2.835000E-06,+1.768922719748E+00,+9.661005205E-03
-2.830000E-06,+1.809123724343E+00,+9.649811454E-03
-2.825000E-06,+1.822536925587E+00,+8.845791363E-03
-2.820000E-06,+1.849324728937E+00,+8.041771271E-03
-2.815000E-06,+1.863336216856E+00,+7.761541512E-03
-2.810000E-06,+1.897129764165E+00,+7.237751179E-03
-2.805000E-06,+1.929726738126E+00,+7.237751179E-03
-2.800000E-06,+1.889525733532E+00,+6.433731087E-03
-2.795000E-06,+1.929726738126E+00,+5.629710995E-03
-2.790000E-06,+1.929726738126E+00,+4.825690903E-03
-2.785000E-06,+1.941943366023E+00,+4.021670811E-03
-2.780000E-06,+1.929726738126E+00,+3.834464981E-03
-2.775000E-06,+1.932679572356E+00,+3.217650719E-03
-2.770000E-06,+1.969927742721E+00,+2.413630627E-03
-2.765000E-06,+1.969927742721E+00,+2.413630627E-03
-2.760000E-06,+1.969927742721E+00,+1.609610536E-03
-2.755000E-06,+1.969927742721E+00,+805.590444E-06
-2.750000E-06,+1.969927742721E+00,-220.760696E-06
-2.745000E-06,+1.969927742721E+00,-802.449740E-06
-2.740000E-06,+1.929726738126E+00,-1.606469832E-03
-2.735000E-06,+1.929726738126E+00,-2.410489924E-03
-2.730000E-06,+1.929726738126E+00,-3.214510016E-03
-2.725000E-06,+1.929726738126E+00,-3.214510016E-03
-2.720000E-06,+1.929726738126E+00,-4.018530108E-03
-2.715000E-06,+1.889525733532E+00,-5.626570291E-03
-2.710000E-06,+1.889525733532E+00,-5.626570291E-03
-2.705000E-06,+1.815473282918E+00,-6.430590383E-03
-2.700000E-06,+1.809123724343E+00,-6.430590383E-03
-2.695000E-06,+1.809123724343E+00,-6.851321012E-03
-2.690000E-06,+1.768922719748E+00,-7.234610475E-03
-2.685000E-06,+1.768922719748E+00,-8.038630567E-03
-2.680000E-06,+1.728721715153E+00,-8.842650659E-03
-2.675000E-06,+1.688520710559E+00,-8.842650659E-03
-2.670000E-06,+1.648319705964E+00,-9.646670751E-03
-2.665000E-06,+1.608118701370E+00,-10.678618766E-03
-2.660000E-06,+1.608118701370E+00,-11.254710935E-03
-2.655000E-06,+1.567917696775E+00,-12.058731027E-03
-2.650000E-06,+1.527716692181E+00,-12.058731027E-03
