-238.5000E-03,-906.0521E-03,+265.0031E-03
-238.2500E-03,-921.9315E-03,+232.6413E-03
-238.0000E-03,-933.6903E-03,+203.6966E-03
-237.7500E-03,-950.0722E-03,+172.2393E-03
-237.5000E-03,-964.7456E-03,+145.8072E-03
-237.2500E-03,-979.0170E-03,+111.8373E-03
-237.0000E-03,-994.9969E-03,+80.3800E-03
-236.7500E-03,-1.0087657E+00,+46.4102E-03
-236.5000E-03,-1.0218310E+00,+14.9529E-03
-236.2500E-03,-1.0381124E+00,-14.4943E-03
-236.0000E-03,-1.0503737E+00,-45.5496E-03
-235.7500E-03,-1.0621325E+00,-76.9064E-03
-235.5000E-03,-1.0745948E+00,-110.1727E-03
-235.2500E-03,-1.0878612E+00,-138.7155E-03
-235.0000E-03,-1.1014290E+00,-172.2833E-03
-234.7500E-03,-1.1141928E+00,-205.2481E-03
-234.5000E-03,-1.1257506E+00,-234.3938E-03
-234.2500E-03,-1.1379114E+00,-270.4742E-03
-234.0000E-03,-1.1519818E+00,-301.5295E-03
-233.7500E-03,-1.1622330E+00,-332.5848E-03
-233.5000E-03,-1.1718813E+00,-363.6401E-03
-233.2500E-03,-1.1822330E+00,-397.2079E-03
-233.0000E-03,-1.1936903E+00,-430.4742E-03
-232.7500E-03,-1.2033386E+00,-461.8310E-03
-232.5000E-03,-1.2109767E+00,-493.3888E-03
-232.2500E-03,-1.2226350E+00,-523.2381E-03
-232.0000E-03,-1.2322833E+00,-556.3034E-03
-231.7500E-03,-1.2411275E+00,-588.5647E-03
-231.5000E-03,-1.2490672E+00,-619.2180E-03
-231.2500E-03,-1.2587154E+00,-650.6752E-03
-231.0000E-03,-1.2658511E+00,-680.0220E-03
-230.7500E-03,-1.2754994E+00,-711.0773E-03
-230.5000E-03,-1.2826350E+00,-742.5345E-03
-230.2500E-03,-1.2897707E+00,-770.5747E-03
-230.0000E-03,-1.2943938E+00,-802.4340E-03
-229.7500E-03,-1.3015295E+00,-831.8813E-03
-229.5000E-03,-1.3083637E+00,-861.1275E-03
-229.2500E-03,-1.3132883E+00,-889.7707E-03
-229.0000E-03,-1.3179114E+00,-919.8210E-03
-228.7500E-03,-1.3240421E+00,-950.1727E-03
-228.5000E-03,-1.3290672E+00,-976.6049E-03
-228.2500E-03,-1.3315798E+00,-1.0055496E+00
-228.0000E-03,-1.3340923E+00,-1.0344943E+00
-227.7500E-03,-1.3391174E+00,-1.0634391E+00
-227.5000E-03,-1.3431375E+00,-1.0908762E+00
-227.2500E-03,-1.3452481E+00,-1.1188159E+00
-227.0000E-03,-1.3491677E+00,-1.1470572E+00
-226.7500E-03,-1.3519818E+00,-1.1738913E+00
-226.5000E-03,-1.3541928E+00,-1.2006250E+00
-226.2500E-03,-1.3562029E+00,-1.2250471E+00
-226.0000E-03,-1.3567054E+00,-1.2509767E+00
-225.7500E-03,-1.3592180E+00,-1.2774089E+00
-225.5000E-03,-1.3592180E+00,-1.3013285E+00
-225.2500E-03,-1.3592180E+00,-1.3277607E+00
-225.0000E-03,-1.3592180E+00,-1.3541928E+00
-224.7500E-03,-1.3592180E+00,-1.3781124E+00
-224.5000E-03,-1.3592180E+00,-1.4020320E+00
-224.2500E-03,-1.3579114E+00,-1.4246451E+00
-224.0000E-03,-1.3567054E+00,-1.4489667E+00
-223.7500E-03,-1.3541928E+00,-1.4712783E+00
-223.5000E-03,-1.3516803E+00,-1.4926853E+00
-223.2500E-03,-1.3516803E+00,-1.5166049E+00
-223.0000E-03,-1.3491677E+00,-1.5380119E+00
-222.7500E-03,-1.3452481E+00,-1.5605245E+00
-222.5000E-03,-1.3416300E+00,-1.5833386E+00
-222.2500E-03,-1.3385144E+00,-1.6060521E+00
-222.0000E-03,-1.3340923E+00,-1.6236401E+00
-221.7500E-03,-1.3315798E+00,-1.6452481E+00
-221.5000E-03,-1.3271576E+00,-1.6670571E+00
-221.2500E-03,-1.3215295E+00,-1.6873587E+00
-221.0000E-03,-1.3168059E+00,-1.7042431E+00
-220.7500E-03,-1.3114793E+00,-1.7242431E+00
-220.5000E-03,-1.3061526E+00,-1.7392179E+00
-220.2500E-03,-1.3013285E+00,-1.7586149E+00
-220.0000E-03,-1.2918813E+00,-1.7752984E+00
-219.7500E-03,-1.2847456E+00,-1.7920823E+00
-219.5000E-03,-1.2801225E+00,-1.8088662E+00
-219.2500E-03,-1.2712783E+00,-1.8231375E+00
-219.0000E-03,-1.2637406E+00,-1.8399215E+00
-218.7500E-03,-1.2536903E+00,-1.8541928E+00
-218.5000E-03,-1.2465546E+00,-1.8688662E+00
-218.2500E-03,-1.2394190E+00,-1.8843436E+00
-218.0000E-03,-1.2309767E+00,-1.8995195E+00
-217.7500E-03,-1.2201225E+00,-1.9128863E+00
-217.5000E-03,-1.2124843E+00,-1.9275597E+00
-217.2500E-03,-1.2033386E+00,-1.9372079E+00
-217.0000E-03,-1.1936903E+00,-1.9493687E+00
-216.7500E-03,-1.1808260E+00,-1.9633386E+00
-216.5000E-03,-1.1707757E+00,-1.9736903E+00
-216.2500E-03,-1.1597205E+00,-1.9833385E+00
-216.0000E-03,-1.1475597E+00,-1.9929868E+00
-215.7500E-03,-1.1353989E+00,-2.0051476E+00
-215.5000E-03,-1.1232381E+00,-2.0147958E+00
-215.2500E-03,-1.1110772E+00,-2.0244441E+00
-215.0000E-03,-1.0989164E+00,-2.0325848E+00
-214.7500E-03,-1.0867556E+00,-2.0412280E+00
-214.5000E-03,-1.0720823E+00,-2.0476602E+00
-214.2500E-03,-1.0596200E+00,-2.0529868E+00
-214.0000E-03,-1.0453486E+00,-2.0601225E+00
-213.7500E-03,-1.0355999E+00,-2.0647456E+00
-213.5000E-03,-1.0193185E+00,-2.0718813E+00
-213.2500E-03,-1.0037406E+00,-2.0752983E+00
-213.0000E-03,-990.7757E-03,-2.0803235E+00
-212.7500E-03,-973.9918E-03,-2.0853486E+00
-212.5000E-03,-962.2330E-03,-2.0853486E+00
-212.2500E-03,-947.1577E-03,-2.0878612E+00
-212.0000E-03,-928.6652E-03,-2.0928863E+00
-211.7500E-03,-917.0069E-03,-2.0903737E+00
-211.5000E-03,-902.6350E-03,-2.0953988E+00
-211.2500E-03,-885.8511E-03,-2.0928863E+00
-211.0000E-03,-869.0672E-03,-2.0929868E+00
-210.7500E-03,-852.2833E-03,-2.0931878E+00
-210.5000E-03,-835.4994E-03,-2.0928863E+00
-210.2500E-03,-816.2029E-03,-2.0928863E+00
-210.0000E-03,-802.9365E-03,-2.0863536E+00
-209.7500E-03,-785.1476E-03,-2.0903737E+00
-209.5000E-03,-768.1627E-03,-2.0828360E+00
-209.2500E-03,-751.3788E-03,-2.0828360E+00
-209.0000E-03,-732.2833E-03,-2.0778109E+00
-208.7500E-03,-713.9918E-03,-2.0727858E+00
-208.5000E-03,-695.0973E-03,-2.0691677E+00
-208.2500E-03,-675.0974E-03,-2.0627355E+00
-208.0000E-03,-657.3084E-03,-2.0574089E+00
-207.7500E-03,-640.7255E-03,-2.0502732E+00
-207.5000E-03,-621.5295E-03,-2.0451476E+00
-207.2500E-03,-603.1375E-03,-2.0376099E+00
-207.0000E-03,-584.2431E-03,-2.0275597E+00
-206.7500E-03,-566.1526E-03,-2.0192179E+00
-206.5000E-03,-544.7456E-03,-2.0091677E+00
-206.2500E-03,-527.5597E-03,-1.9999215E+00
-206.0000E-03,-507.8612E-03,-1.9898712E+00
-205.7500E-03,-486.4541E-03,-1.9781124E+00
-205.5000E-03,-467.1577E-03,-1.9659516E+00
-205.2500E-03,-445.3486E-03,-1.9563034E+00
-205.0000E-03,-426.0521E-03,-1.9441426E+00
-204.7500E-03,-406.7556E-03,-1.9319818E+00
-204.5000E-03,-387.4592E-03,-1.9201225E+00
-204.2500E-03,-365.6501E-03,-1.9076602E+00
-204.0000E-03,-348.8662E-03,-1.8929868E+00
-203.7500E-03,-328.0622E-03,-1.8783134E+00
-203.5000E-03,-307.7607E-03,-1.8630370E+00
-203.2500E-03,-283.6401E-03,-1.8487657E+00
-203.0000E-03,-263.9416E-03,-1.8317808E+00
-202.7500E-03,-240.4240E-03,-1.8145948E+00
-202.5000E-03,-220.5245E-03,-1.8024340E+00
-202.2500E-03,-201.2280E-03,-1.7827355E+00
-202.0000E-03,-179.4190E-03,-1.7673586E+00
-201.7500E-03,-160.1225E-03,-1.7480622E+00
-201.5000E-03,-135.9014E-03,-1.7312782E+00
-201.2500E-03,-119.0170E-03,-1.7144943E+00
-201.0000E-03,-98.1124E-03,-1.6951978E+00
-200.7500E-03,-79.2180E-03,-1.6784139E+00
-200.5000E-03,-58.6149E-03,-1.6566049E+00
-200.2500E-03,-39.3185E-03,-1.6373084E+00
-200.0000E-03,-20.0220E-03,-1.6180119E+00
-199.7500E-03,+1.7871E-03,-1.5936903E+00
-199.5000E-03,+22.7921E-03,-1.5718813E+00
-199.2500E-03,+42.8926E-03,-1.5500722E+00
-199.0000E-03,+64.7016E-03,-1.5273586E+00
-198.7500E-03,+83.9981E-03,-1.5034390E+00
-198.5000E-03,+105.9077E-03,-1.4845446E+00
-198.2500E-03,+125.1036E-03,-1.4581124E+00
-198.0000E-03,+148.7217E-03,-1.4367054E+00
-197.7500E-03,+168.7217E-03,-1.4116803E+00
-197.5000E-03,+190.5308E-03,-1.3898712E+00
-197.2500E-03,+209.8273E-03,-1.3674591E+00
-197.0000E-03,+231.6363E-03,-1.3410270E+00
-196.7500E-03,+250.9328E-03,-1.3171074E+00
-196.5000E-03,+275.2544E-03,-1.2881627E+00
-196.2500E-03,+296.0584E-03,-1.2642431E+00
-196.0000E-03,+316.3599E-03,-1.2403235E+00
-195.7500E-03,+338.1690E-03,-1.2138913E+00
-195.5000E-03,+357.7670E-03,-1.1874591E+00
-195.2500E-03,+379.2745E-03,-1.1609265E+00
-195.0000E-03,+401.0835E-03,-1.1315798E+00
-194.7500E-03,+420.3800E-03,-1.1047456E+00
-194.5000E-03,+439.6765E-03,-1.0753989E+00
-194.2500E-03,+458.9730E-03,-1.0485647E+00
-194.0000E-03,+477.8675E-03,-1.0188159E+00
-193.7500E-03,+495.0534E-03,-992.3838E-03
-193.5000E-03,+512.2393E-03,-963.0370E-03
-193.2500E-03,+531.1338E-03,-933.6903E-03
-193.0000E-03,+551.6363E-03,-905.5496E-03
-192.7500E-03,+570.6313E-03,-875.7004E-03
-192.5000E-03,+591.5358E-03,-845.6501E-03
-192.2500E-03,+610.7318E-03,-816.2029E-03
-192.0000E-03,+630.1288E-03,-784.7456E-03
-191.7500E-03,+648.7217E-03,-755.8009E-03
-191.5000E-03,+668.7217E-03,-726.8561E-03
-191.2500E-03,+684.5006E-03,-693.8913E-03
-191.0000E-03,+702.8926E-03,-666.4541E-03
-190.7500E-03,+721.5861E-03,-634.9968E-03
-190.5000E-03,+740.8825E-03,-603.5396E-03
-190.2500E-03,+756.3599E-03,-572.0823E-03
-190.0000E-03,+776.9629E-03,-539.1174E-03
-189.7500E-03,+793.7469E-03,-506.6551E-03
-189.5000E-03,+808.0182E-03,-477.7104E-03
-189.2500E-03,+824.5006E-03,-443.7406E-03
-189.0000E-03,+841.5861E-03,-412.3838E-03
-188.7500E-03,+856.3599E-03,-378.8159E-03
-188.5000E-03,+872.6413E-03,-347.7607E-03
-188.2500E-03,+886.9127E-03,-316.7054E-03
-188.0000E-03,+903.6966E-03,-285.6501E-03
-187.7500E-03,+920.4805E-03,-252.0823E-03
-187.5000E-03,+937.2644E-03,-221.0270E-03
-187.2500E-03,+951.5358E-03,-189.5697E-03
-187.0000E-03,+964.0986E-03,-155.5999E-03
-186.7500E-03,+977.5660E-03,-124.1426E-03
-186.5000E-03,+993.4453E-03,-91.7808E-03
-186.2500E-03,+1.0056061E+00,-61.2280E-03
-186.0000E-03,+1.0152544E+00,-32.2833E-03
-185.7500E-03,+1.0321388E+00,-3.3386E-03
-185.5000E-03,+1.0420886E+00,+29.9278E-03
-185.2500E-03,+1.0542494E+00,+60.9831E-03
-185.0000E-03,+1.0674152E+00,+92.0383E-03
-184.7500E-03,+1.0810835E+00,+125.0032E-03
-184.5000E-03,+1.0907318E+00,+156.2594E-03
-184.2500E-03,+1.1028926E+00,+187.7167E-03
-184.0000E-03,+1.1144504E+00,+214.3499E-03
-183.7500E-03,+1.1257066E+00,+245.8072E-03
-183.5000E-03,+1.1354554E+00,+277.2645E-03
-183.2500E-03,+1.1465107E+00,+309.4253E-03
-183.0000E-03,+1.1586715E+00,+340.4805E-03
-182.7500E-03,+1.1659077E+00,+374.1489E-03
-182.5000E-03,+1.1774654E+00,+406.1087E-03
-182.2500E-03,+1.1876162E+00,+437.9680E-03
-182.0000E-03,+1.1984705E+00,+468.5207E-03
-181.7500E-03,+1.2061087E+00,+499.9780E-03
-181.5000E-03,+1.2140484E+00,+531.0333E-03
-181.2500E-03,+1.2211840E+00,+560.3800E-03
-181.0000E-03,+1.2308323E+00,+594.3499E-03
-180.7500E-03,+1.2387720E+00,+627.5157E-03
-180.5000E-03,+1.2463097E+00,+654.7519E-03
-180.2500E-03,+1.2522393E+00,+686.2092E-03
-180.0000E-03,+1.2593750E+00,+717.6665E-03
-179.7500E-03,+1.2665107E+00,+749.0232E-03
-179.5000E-03,+1.2739479E+00,+775.8574E-03
-179.2500E-03,+1.2807820E+00,+807.0132E-03
-179.0000E-03,+1.2865107E+00,+838.4705E-03
-178.7500E-03,+1.2915358E+00,+864.9026E-03
-178.5000E-03,+1.2946514E+00,+893.2443E-03
-178.2500E-03,+1.3015860E+00,+920.0785E-03
-178.0000E-03,+1.3038976E+00,+949.2242E-03
-177.7500E-03,+1.3091237E+00,+978.1690E-03
-177.5000E-03,+1.3116363E+00,+1.0046011E+00
-177.2500E-03,+1.3141489E+00,+1.0310333E+00
-177.0000E-03,+1.3191740E+00,+1.0574655E+00
-176.7500E-03,+1.3216865E+00,+1.0864102E+00
-176.5000E-03,+1.3241991E+00,+1.1128423E+00
-176.2500E-03,+1.3241991E+00,+1.1392745E+00
-176.0000E-03,+1.3267117E+00,+1.1657067E+00
-175.7500E-03,+1.3267117E+00,+1.1921388E+00
-175.5000E-03,+1.3267117E+00,+1.2185710E+00
-175.2500E-03,+1.3288222E+00,+1.2450031E+00
-175.0000E-03,+1.3292242E+00,+1.2689227E+00
-174.7500E-03,+1.3288222E+00,+1.2928423E+00
-174.5000E-03,+1.3292242E+00,+1.3192745E+00
-174.2500E-03,+1.3267117E+00,+1.3418876E+00
-174.0000E-03,+1.3267117E+00,+1.3662092E+00
-173.7500E-03,+1.3267117E+00,+1.3890232E+00
-173.5000E-03,+1.3241991E+00,+1.4123398E+00
-173.2500E-03,+1.3216865E+00,+1.4341489E+00
-173.0000E-03,+1.3173649E+00,+1.4552544E+00
-172.7500E-03,+1.3166614E+00,+1.4766614E+00
-172.5000E-03,+1.3131438E+00,+1.4955559E+00
-172.2500E-03,+1.3110333E+00,+1.5169629E+00
-172.0000E-03,+1.3064102E+00,+1.5408825E+00
-171.7500E-03,+1.2992745E+00,+1.5599780E+00
-171.5000E-03,+1.2965609E+00,+1.5767619E+00
-171.2500E-03,+1.2915358E+00,+1.6000785E+00
-171.0000E-03,+1.2865107E+00,+1.6178675E+00
-170.7500E-03,+1.2807820E+00,+1.6378675E+00
-170.5000E-03,+1.2761589E+00,+1.6589730E+00
-170.2500E-03,+1.2690232E+00,+1.6758574E+00
-170.0000E-03,+1.2618875E+00,+1.6950534E+00
-169.7500E-03,+1.2547519E+00,+1.7118373E+00
-169.5000E-03,+1.2475157E+00,+1.7274152E+00
-169.2500E-03,+1.2404805E+00,+1.7446011E+00
-169.0000E-03,+1.2312343E+00,+1.7592745E+00
-168.7500E-03,+1.2262092E+00,+1.7739479E+00
-168.5000E-03,+1.2140483E+00,+1.7886212E+00
-168.2500E-03,+1.2069127E+00,+1.8024906E+00
-168.0000E-03,+1.1985710E+00,+1.8167619E+00
-167.7500E-03,+1.1885207E+00,+1.8301288E+00
-167.5000E-03,+1.1779679E+00,+1.8422896E+00
-167.2500E-03,+1.1683197E+00,+1.8519378E+00
-167.0000E-03,+1.1586715E+00,+1.8663097E+00
-166.7500E-03,+1.1465107E+00,+1.8762594E+00
-166.5000E-03,+1.1379679E+00,+1.8884202E+00
-166.2500E-03,+1.1272142E+00,+1.8980685E+00
-166.0000E-03,+1.1150534E+00,+1.9102293E+00
-165.7500E-03,+1.1052041E+00,+1.9198775E+00
-165.5000E-03,+1.0909328E+00,+1.9270132E+00
-165.2500E-03,+1.0791740E+00,+1.9366614E+00
-165.0000E-03,+1.0689227E+00,+1.9463097E+00
-164.7500E-03,+1.0542494E+00,+1.9523398E+00
-164.5000E-03,+1.0438976E+00,+1.9605810E+00
-164.2500E-03,+1.0296262E+00,+1.9652041E+00
-164.0000E-03,+1.0153549E+00,+1.9723398E+00
-163.7500E-03,+1.0030936E+00,+1.9769629E+00
-163.5000E-03,+989.3247E-03,+1.9815860E+00
-163.2500E-03,+975.0534E-03,+1.9875157E+00
-163.0000E-03,+960.7820E-03,+1.9908323E+00
-162.7500E-03,+946.5107E-03,+1.9954554E+00
-162.5000E-03,+932.2393E-03,+1.9975659E+00
-162.2500E-03,+917.5659E-03,+2.0004805E+00
-162.0000E-03,+898.6715E-03,+2.0051036E+00
-161.7500E-03,+885.7066E-03,+2.0025911E+00
-161.5000E-03,+870.1287E-03,+2.0101287E+00
-161.2500E-03,+853.3448E-03,+2.0071137E+00
-161.0000E-03,+836.5609E-03,+2.0076162E+00
-160.7500E-03,+821.9881E-03,+2.0079177E+00
-160.5000E-03,+805.5056E-03,+2.0069127E+00
-160.2500E-03,+787.6162E-03,+2.0076162E+00
-160.0000E-03,+771.9378E-03,+2.0000785E+00
-159.7500E-03,+752.6413E-03,+2.0045006E+00
-159.5000E-03,+738.1689E-03,+1.9950534E+00
-159.2500E-03,+719.0735E-03,+1.9952544E+00
-159.0000E-03,+699.7770E-03,+1.9881187E+00
-158.7500E-03,+682.9931E-03,+1.9850031E+00
-158.5000E-03,+663.6966E-03,+1.9788725E+00
-158.2500E-03,+644.4001E-03,+1.9742493E+00
-158.0000E-03,+627.3147E-03,+1.9696262E+00
-157.7500E-03,+605.8071E-03,+1.9624906E+00
-157.5000E-03,+589.0232E-03,+1.9573649E+00
-157.2500E-03,+567.2142E-03,+1.9482192E+00
-157.0000E-03,+548.0182E-03,+1.9410835E+00
-156.7500E-03,+528.6212E-03,+1.9314353E+00
-156.5000E-03,+509.7267E-03,+1.9242996E+00
-156.2500E-03,+490.0283E-03,+1.9146514E+00
-156.0000E-03,+475.3549E-03,+1.9050031E+00
-155.7500E-03,+455.6564E-03,+1.8936463E+00
-155.5000E-03,+435.8574E-03,+1.8831941E+00
-155.2500E-03,+415.3549E-03,+1.8710333E+00
-155.0000E-03,+396.0584E-03,+1.8588725E+00
-154.7500E-03,+374.2494E-03,+1.8492242E+00
-154.5000E-03,+354.9529E-03,+1.8370634E+00
-154.2500E-03,+331.3348E-03,+1.8230936E+00
-154.0000E-03,+309.9277E-03,+1.8077167E+00
-153.7500E-03,+289.5257E-03,+1.7955559E+00
-153.5000E-03,+270.2293E-03,+1.7808825E+00
-153.2500E-03,+248.4202E-03,+1.7662091E+00
-153.0000E-03,+226.8122E-03,+1.7515358E+00
-152.7500E-03,+206.7117E-03,+1.7349529E+00
-152.5000E-03,+185.5056E-03,+1.7206815E+00
-152.2500E-03,+163.6966E-03,+1.7038976E+00
-152.0000E-03,+143.6966E-03,+1.6853046E+00
-151.7500E-03,+120.3800E-03,+1.6681187E+00
-151.5000E-03,+100.8825E-03,+1.6485207E+00
-151.2500E-03,+79.4755E-03,+1.6292242E+00
-151.0000E-03,+59.6765E-03,+1.6074152E+00
-150.7500E-03,+37.8674E-03,+1.5906313E+00
-150.5000E-03,+17.7669E-03,+1.5713348E+00
-150.2500E-03,-2.8361E-03,+1.5516363E+00
-150.0000E-03,-22.5346E-03,+1.5302292E+00
-149.7500E-03,-41.8310E-03,+1.5109328E+00
-149.5000E-03,-62.0321E-03,+1.4891237E+00
-149.2500E-03,-82.9366E-03,+1.4685207E+00
-149.0000E-03,-103.1376E-03,+1.4455056E+00
-148.7500E-03,-121.5295E-03,+1.4257066E+00
-148.5000E-03,-140.9265E-03,+1.4018875E+00
-148.2500E-03,-162.3336E-03,+1.3803800E+00
-148.0000E-03,-181.9315E-03,+1.3564604E+00
-147.7500E-03,-203.7406E-03,+1.3325408E+00
-147.5000E-03,-224.0421E-03,+1.3086212E+00
-147.2500E-03,-244.8461E-03,+1.2827921E+00
-147.0000E-03,-264.3436E-03,+1.2584705E+00
-146.7500E-03,-288.4642E-03,+1.2343498E+00
-146.5000E-03,-309.6702E-03,+1.2079177E+00
-146.2500E-03,-331.0773E-03,+1.1814855E+00
-146.0000E-03,-351.3788E-03,+1.1561589E+00
-145.7500E-03,-368.8662E-03,+1.1311338E+00
-145.5000E-03,-389.9717E-03,+1.1021890E+00
-145.2500E-03,-409.2682E-03,+1.0781689E+00
-145.0000E-03,-431.0773E-03,+1.0488222E+00
-144.7500E-03,-448.7657E-03,+1.0203800E+00
-144.5000E-03,-469.6702E-03,+995.1539E-03
-144.2500E-03,-488.9667E-03,+967.5157E-03
-144.0000E-03,-510.7758E-03,+936.4604E-03
-143.7500E-03,-530.0722E-03,+909.6262E-03
-143.5000E-03,-551.4793E-03,+882.7921E-03
-143.2500E-03,-568.6652E-03,+854.2493E-03
-143.0000E-03,-589.1677E-03,+823.9981E-03
-142.7500E-03,-605.6501E-03,+794.7519E-03
-142.5000E-03,-624.0421E-03,+764.9026E-03
-142.2500E-03,-643.2381E-03,+733.4453E-03
-142.0000E-03,-660.1225E-03,+704.5006E-03
-141.7500E-03,-679.4190E-03,+673.0433E-03
-141.5000E-03,-698.7155E-03,+645.5056E-03
-141.2500E-03,-718.0119E-03,+614.1488E-03
-141.0000E-03,-736.7054E-03,+579.2745E-03
-140.7500E-03,-754.0923E-03,+547.4152E-03
-140.5000E-03,-770.8763E-03,+518.0684E-03
-140.2500E-03,-788.2632E-03,+486.2092E-03
-140.0000E-03,-805.4491E-03,+455.3549E-03
-139.7500E-03,-821.2280E-03,+425.3046E-03
-139.5000E-03,-839.8210E-03,+392.4403E-03
-139.2500E-03,-857.3084E-03,+360.9830E-03
-139.0000E-03,-876.6049E-03,+327.1137E-03
-138.7500E-03,-890.8763E-03,+293.5458E-03
-138.5000E-03,-906.0521E-03,+265.0031E-03
-138.2500E-03,-919.4190E-03,+235.1539E-03
-138.0000E-03,-933.6903E-03,+203.6966E-03
-137.7500E-03,-950.0722E-03,+172.2393E-03
-137.5000E-03,-964.7456E-03,+143.2946E-03
-137.2500E-03,-979.0170E-03,+112.2393E-03
-137.0000E-03,-993.2883E-03,+78.6715E-03
-136.7500E-03,-1.0087657E+00,+45.1036E-03
-136.5000E-03,-1.0218310E+00,+14.9529E-03
-136.2500E-03,-1.0381124E+00,-14.4944E-03
-136.0000E-03,-1.0502732E+00,-45.4491E-03
-135.7500E-03,-1.0621325E+00,-79.1175E-03
-135.5000E-03,-1.0745948E+00,-110.1728E-03
-135.2500E-03,-1.0867556E+00,-138.7155E-03
-135.0000E-03,-1.1014290E+00,-172.2833E-03
-134.7500E-03,-1.1135898E+00,-205.2481E-03
-134.5000E-03,-1.1257506E+00,-234.3939E-03
-134.2500E-03,-1.1379114E+00,-270.4743E-03
-134.0000E-03,-1.1519818E+00,-301.5295E-03
-133.7500E-03,-1.1612280E+00,-332.5848E-03
-133.5000E-03,-1.1718813E+00,-363.6401E-03
-133.2500E-03,-1.1822330E+00,-397.2079E-03
-133.0000E-03,-1.1936903E+00,-430.7758E-03
-132.7500E-03,-1.2033386E+00,-461.8311E-03
-132.5000E-03,-1.2109767E+00,-493.3888E-03
-132.2500E-03,-1.2217305E+00,-523.2381E-03
-132.0000E-03,-1.2322833E+00,-556.3034E-03
-131.7500E-03,-1.2411275E+00,-587.7607E-03
-131.5000E-03,-1.2490672E+00,-619.2180E-03
-131.2500E-03,-1.2562029E+00,-650.6753E-03
-131.0000E-03,-1.2654491E+00,-679.6200E-03
-130.7500E-03,-1.2737908E+00,-711.0773E-03
-130.5000E-03,-1.2814290E+00,-741.3285E-03
-130.2500E-03,-1.2872582E+00,-770.5748E-03
-130.0000E-03,-1.2943938E+00,-800.4240E-03
-129.7500E-03,-1.2990170E+00,-831.8813E-03
-129.5000E-03,-1.3061526E+00,-860.8260E-03
-129.2500E-03,-1.3114793E+00,-887.9617E-03
-129.0000E-03,-1.3179114E+00,-919.8210E-03
-128.7500E-03,-1.3215295E+00,-947.6602E-03
-128.5000E-03,-1.3265546E+00,-976.6049E-03
-128.2500E-03,-1.3315798E+00,-1.0053486E+00
-128.0000E-03,-1.3340923E+00,-1.0321828E+00
-127.7500E-03,-1.3391174E+00,-1.0628361E+00
-127.5000E-03,-1.3416300E+00,-1.0908763E+00
-127.2500E-03,-1.3441426E+00,-1.1177104E+00
-127.0000E-03,-1.3466551E+00,-1.1452481E+00
-126.7500E-03,-1.3494692E+00,-1.1716803E+00
-126.5000E-03,-1.3517808E+00,-1.2006250E+00
-126.2500E-03,-1.3562029E+00,-1.2270572E+00
-126.0000E-03,-1.3567054E+00,-1.2518813E+00
-125.7500E-03,-1.3567054E+00,-1.2774089E+00
