-23.92500E-06,-1.32655463403E+00,-7.27237313E-03
-23.90000E-06,-1.36619337838E+00,-7.23539565E-03
-23.87500E-06,-1.40001872325E+00,-7.23539565E-03
-23.85000E-06,-1.40695664322E+00,-7.23539565E-03
-23.82500E-06,-1.43676343137E+00,-7.28564691E-03
-23.80000E-06,-1.44715764782E+00,-7.26941831E-03
-23.77500E-06,-1.47648925249E+00,-7.47846044E-03
-23.75000E-06,-1.49236834055E+00,-7.63647945E-03
-23.72500E-06,-1.54529533757E+00,-7.23539565E-03
-23.70000E-06,-1.53099279733E+00,-7.20106425E-03
-23.67500E-06,-1.56776066160E+00,-7.63740570E-03
-23.65000E-06,-1.59196462649E+00,-7.34059452E-03
-23.62500E-06,-1.62014083581E+00,-7.47643187E-03
-23.60000E-06,-1.60883484599E+00,-7.61994210E-03
-23.57500E-06,-1.65260237997E+00,-7.59300861E-03
-23.55000E-06,-1.68836367538E+00,-7.38083556E-03
-23.52500E-06,-1.68836367538E+00,-7.30118082E-03
-23.50000E-06,-1.70256370143E+00,-7.15425265E-03
-23.47500E-06,-1.73346413520E+00,-7.23539565E-03
-23.45000E-06,-1.77002914196E+00,-7.26908785E-03
-23.42500E-06,-1.78733595135E+00,-7.38232383E-03
-23.40000E-06,-1.76876568457E+00,-7.23539565E-03
-23.37500E-06,-1.80593154516E+00,-7.38514599E-03
-23.35000E-06,-1.80896668917E+00,-7.25770998E-03
-23.32500E-06,-1.80896668917E+00,-7.33589816E-03
-23.30000E-06,-1.83028216567E+00,-7.20419515E-03
-23.27500E-06,-1.84916769376E+00,-7.23539565E-03
-23.25000E-06,-1.84916769376E+00,-7.11414427E-03
-23.22500E-06,-1.88043307810E+00,-7.04784049E-03
-23.20000E-06,-1.87476295728E+00,-7.41831958E-03
-23.17500E-06,-1.88936869836E+00,-7.13756092E-03
-23.15000E-06,-1.92460849800E+00,-7.46120670E-03
-23.12500E-06,-1.93457167238E+00,-7.23539565E-03
-23.10000E-06,-1.92956970295E+00,-7.19636789E-03
-23.07500E-06,-1.92956970295E+00,-7.54507296E-03
-23.05000E-06,-1.96260677390E+00,-6.92495853E-03
-23.02500E-06,-1.95877008944E+00,-7.34472886E-03
-23.00000E-06,-1.95366560582E+00,-7.51507369E-03
-22.97500E-06,-1.96954469388E+00,-7.61706447E-03
-22.95000E-06,-2.00997171214E+00,-6.92407570E-03
-22.92500E-06,-1.98534659478E+00,-7.43259679E-03
-22.90000E-06,-2.00429170172E+00,-7.27468874E-03
-22.87500E-06,-2.00698288043E+00,-7.19729414E-03
-22.85000E-06,-2.00997171214E+00,-7.48759988E-03
-22.82500E-06,-1.97779793137E+00,-7.43947610E-03
-22.80000E-06,-1.97276942886E+00,-7.30216255E-03
-22.77500E-06,-2.02920458248E+00,-7.23539565E-03
-22.75000E-06,-2.00997171214E+00,-7.23539565E-03
-22.72500E-06,-2.05907746213E+00,-7.50305661E-03
-22.70000E-06,-2.05304359681E+00,-7.18512269E-03
-22.67500E-06,-2.03885900820E+00,-6.95915726E-03
-22.65000E-06,-2.05000073409E+00,-7.23195600E-03
-22.62500E-06,-2.05017271674E+00,-7.53690319E-03
-22.60000E-06,-2.05017271674E+00,-7.05218468E-03
-22.57500E-06,-2.07229190458E+00,-7.23539565E-03
-22.55000E-06,-2.03837393512E+00,-7.06605425E-03
-22.52500E-06,-2.03511494833E+00,-7.59550030E-03
-22.50000E-06,-2.05519784231E+00,-7.48294695E-03
-22.47500E-06,-2.04437475468E+00,-6.91843139E-03
-22.45000E-06,-2.03913688199E+00,-7.65317118E-03
-22.42500E-06,-2.03033682168E+00,-6.98943152E-03
-22.40000E-06,-2.03693849508E+00,-7.23539565E-03
-22.37500E-06,-2.05017271674E+00,-7.63740570E-03
-22.35000E-06,-2.04012246559E+00,-7.40835279E-03
-22.32500E-06,-2.01453154384E+00,-6.87793707E-03
-22.30000E-06,-2.01362314741E+00,-7.60993189E-03
-22.27500E-06,-2.02303612204E+00,-7.52349674E-03
-22.25000E-06,-2.01405973730E+00,-6.83338561E-03
-22.22500E-06,-2.02759161196E+00,-7.62500268E-03
-22.20000E-06,-1.97282683681E+00,-7.55659315E-03
-22.17500E-06,-1.99882009665E+00,-6.83338561E-03
-22.15000E-06,-2.00377575378E+00,-7.47494360E-03
-22.12500E-06,-1.96977070755E+00,-7.58537914E-03
-22.10000E-06,-1.96977070755E+00,-7.34652587E-03
-22.07500E-06,-1.96832754879E+00,-7.11402366E-03
-22.05000E-06,-1.96977070755E+00,-7.62461675E-03
-22.02500E-06,-1.92956970295E+00,-7.23868093E-03
-22.00000E-06,-1.96299488061E+00,-7.26443491E-03
-21.97500E-06,-1.92956970295E+00,-7.30336377E-03
-21.95000E-06,-1.91411731518E+00,-7.41567351E-03
-21.92500E-06,-1.88607666582E+00,-7.23539565E-03
-21.90000E-06,-1.87095280591E+00,-7.28593395E-03
-21.87500E-06,-1.84943784884E+00,-7.23539565E-03
-21.85000E-06,-1.84916769376E+00,-7.29329808E-03
-21.82500E-06,-1.84916769376E+00,-7.23539565E-03
-21.80000E-06,-1.80896668917E+00,-7.45172474E-03
-21.77500E-06,-1.80896668917E+00,-7.17187062E-03
-21.75000E-06,-1.79200167419E+00,-7.45329019E-03
-21.72500E-06,-1.80751798259E+00,-7.23539565E-03
-21.70000E-06,-1.76876568457E+00,-7.51441278E-03
-21.67500E-06,-1.76510653059E+00,-7.19880411E-03
-21.65000E-06,-1.74135796996E+00,-7.23539565E-03
-21.62500E-06,-1.71625429219E+00,-7.23539565E-03
-21.60000E-06,-1.64816267079E+00,-7.23539565E-03
-21.57500E-06,-1.65910153916E+00,-7.34922742E-03
-21.55000E-06,-1.66215983932E+00,-7.23539565E-03
-21.52500E-06,-1.61610346472E+00,-7.31263588E-03
-21.50000E-06,-1.62369626954E+00,-7.23539565E-03
-21.47500E-06,-1.60796166620E+00,-7.23539565E-03
-21.45000E-06,-1.56776066160E+00,-7.49443577E-03
-21.42500E-06,-1.52755965701E+00,-7.41051403E-03
-21.40000E-06,-1.56760411638E+00,-7.24165746E-03
-21.37500E-06,-1.49504070489E+00,-7.38614942E-03
-21.35000E-06,-1.48735865241E+00,-7.25303533E-03
-21.32500E-06,-1.46502116962E+00,-7.58825677E-03
-21.30000E-06,-1.44378625723E+00,-7.26910956E-03
-21.27500E-06,-1.40518157966E+00,-7.40239973E-03
-21.25000E-06,-1.39164970501E+00,-7.23539565E-03
-21.22500E-06,-1.34816993442E+00,-7.25811762E-03
-21.20000E-06,-1.33123796520E+00,-7.25100676E-03
-21.17500E-06,-1.32123402635E+00,-7.34180780E-03
-21.15000E-06,-1.30219629481E+00,-7.44407356E-03
-21.12500E-06,-1.27816986040E+00,-7.23539565E-03
-21.10000E-06,-1.28436027093E+00,-7.23539565E-03
-21.07500E-06,-1.24227083413E+00,-7.35253441E-03
-21.05000E-06,-1.20595162025E+00,-7.52739952E-03
-21.02500E-06,-1.16358865144E+00,-7.27863494E-03
-21.00000E-06,-1.13148096218E+00,-7.37708716E-03
-20.97500E-06,-1.11801083725E+00,-7.59973354E-03
-20.95000E-06,-1.05745798966E+00,-7.34493871E-03
-20.92500E-06,-1.05730795711E+00,-7.23539565E-03
-20.90000E-06,-1.03353841122E+00,-7.51783072E-03
-20.87500E-06,-1.00494659728E+00,-7.19621352E-03
-20.85000E-06,-983.58480848E-03,-7.72789800E-03
-20.82500E-06,-956.15393772E-03,-7.30832546E-03
-20.80000E-06,-935.03577091E-03,-7.81221533E-03
-20.77500E-06,-924.54458809E-03,-7.63145264E-03
-20.75000E-06,-884.34358349E-03,-7.63740570E-03
-20.72500E-06,-844.14257890E-03,-7.23539565E-03
-20.70000E-06,-803.94157430E-03,-7.58810240E-03
-20.67500E-06,-777.19525720E-03,-7.63740570E-03
-20.65000E-06,-763.74056971E-03,-7.60309600E-03
-20.62500E-06,-713.21915889E-03,-7.38885097E-03
-20.60000E-06,-688.58632282E-03,-7.51441278E-03
-20.57500E-06,-649.71607317E-03,-7.63740570E-03
-20.55000E-06,-628.37309875E-03,-7.23539565E-03
-20.52500E-06,-608.52948498E-03,-7.36589744E-03
-20.50000E-06,-558.49314725E-03,-7.63740570E-03
-20.47500E-06,-560.68043850E-03,-7.63740570E-03
-20.45000E-06,-522.53454214E-03,-7.63740570E-03
-20.42500E-06,-490.43674249E-03,-7.28941702E-03
-20.40000E-06,-442.13253295E-03,-7.35023085E-03
-20.37500E-06,-442.13253295E-03,-7.41287306E-03
-20.35000E-06,-401.93152836E-03,-7.46109574E-03
-20.32500E-06,-335.22565776E-03,-7.52770826E-03
-20.30000E-06,-322.21744977E-03,-7.63052639E-03
-20.27500E-06,-295.96947229E-03,-7.36598427E-03
-20.25000E-06,-255.37384832E-03,-7.61789182E-03
-20.22500E-06,-241.12750998E-03,-7.77360727E-03
-20.20000E-06,-200.92650539E-03,-7.60181759E-03
-20.17500E-06,-141.28760205E-03,-7.55015526E-03
-20.15000E-06,-120.52449620E-03,-7.49088516E-03
-20.12500E-06,-96.04265751E-03,-7.44584887E-03
-20.10000E-06,-63.49958441E-03,-7.50193258E-03
-20.07500E-06,-40.12248701E-03,-7.50979361E-03
-20.05000E-06,-18.38802894E-03,-7.57063880E-03
-20.02500E-06,+40.27952218E-03,-7.51261576E-03
-20.00000E-06,+50.70027172E-03,-7.33589816E-03
-19.97500E-06,+84.76369074E-03,-7.77332023E-03
-19.95000E-06,+159.33686301E-03,-7.54466532E-03
-19.92500E-06,+173.93488537E-03,-7.33916173E-03
-19.90000E-06,+154.57634468E-03,-7.60587474E-03
-19.87500E-06,+206.42513351E-03,-7.39999728E-03
-19.85000E-06,+202.67118404E-03,-7.49459015E-03
-19.82500E-06,+271.43529860E-03,-7.42388671E-03
-19.80000E-06,+285.16785988E-03,-7.63740570E-03
-19.77500E-06,+346.08011021E-03,-7.37932559E-03
-19.75000E-06,+350.96195711E-03,-7.63740570E-03
-19.72500E-06,+404.63091574E-03,-7.58655865E-03
-19.70000E-06,+429.55151521E-03,-7.63740570E-03
-19.67500E-06,+481.14558639E-03,-7.65085556E-03
-19.65000E-06,+482.49057272E-03,-7.67625737E-03
-19.62500E-06,+522.69157732E-03,-7.61796900E-03
-19.60000E-06,+531.80255717E-03,-7.63740570E-03
-19.57500E-06,+552.50729023E-03,-7.49536202E-03
-19.55000E-06,+613.81415993E-03,-7.26891176E-03
-19.52500E-06,+609.31921369E-03,-7.97982725E-03
-19.50000E-06,+659.64669176E-03,-7.81966871E-03
-19.47500E-06,+713.84365883E-03,-7.60258946E-03
-19.45000E-06,+751.17498940E-03,-7.63740570E-03
-19.42500E-06,+765.57449602E-03,-7.70437039E-03
-19.40000E-06,+804.09860948E-03,-7.63740570E-03
-19.37500E-06,+834.04095758E-03,-7.43848473E-03
-19.35000E-06,+865.75402747E-03,-7.44993979E-03
-19.32500E-06,+898.44930401E-03,-7.79227209E-03
-19.30000E-06,+910.65162977E-03,-7.77790563E-03
-19.27500E-06,+955.46649708E-03,-7.44254188E-03
-19.25000E-06,+964.90262786E-03,-7.63740570E-03
-19.22500E-06,+1.00510363245E+00,-7.63740570E-03
-19.20000E-06,+1.03631715666E+00,-7.63740570E-03
-19.17500E-06,+1.04365427900E+00,-7.63740570E-03
-19.15000E-06,+1.08550564164E+00,-7.63740570E-03
-19.12500E-06,+1.11393656859E+00,-7.46085453E-03
-19.10000E-06,+1.12570664623E+00,-7.48755647E-03
-19.07500E-06,+1.16590765083E+00,-7.63740570E-03
-19.05000E-06,+1.20545159969E+00,-7.68437167E-03
-19.02500E-06,+1.23725174635E+00,-7.63740570E-03
-19.00000E-06,+1.24630966002E+00,-7.63740570E-03
-18.97500E-06,+1.26459336945E+00,-7.63740570E-03
-18.95000E-06,+1.28651066461E+00,-7.63740570E-03
-18.92500E-06,+1.33105875379E+00,-7.85475993E-03
-18.90000E-06,+1.33663625001E+00,-7.34343838E-03
-18.87500E-06,+1.34402402642E+00,-7.94269540E-03
-18.85000E-06,+1.39013105510E+00,-7.62007477E-03
-18.82500E-06,+1.40711367840E+00,-7.63740570E-03
-18.80000E-06,+1.43392391612E+00,-7.63740570E-03
-18.77500E-06,+1.45260007403E+00,-7.63740570E-03
-18.75000E-06,+1.45782805712E+00,-7.63740570E-03
-18.72500E-06,+1.47964500898E+00,-7.78149966E-03
-18.70000E-06,+1.52312598561E+00,-7.84936889E-03
-18.67500E-06,+1.54853165816E+00,-7.47593497E-03
-18.65000E-06,+1.56478003857E+00,-7.63740570E-03
-18.62500E-06,+1.56791769678E+00,-7.80293357E-03
-18.60000E-06,+1.59918862894E+00,-7.62900436E-03
-18.57500E-06,+1.63219699591E+00,-7.99752241E-03
-18.55000E-06,+1.64831970596E+00,-7.60042822E-03
-18.52500E-06,+1.64831970596E+00,-7.78815946E-03
-18.50000E-06,+1.68852071056E+00,-7.80463169E-03
-18.47500E-06,+1.68980732410E+00,-7.75077434E-03
-18.45000E-06,+1.69093522153E+00,-7.85289779E-03
-18.42500E-06,+1.72872171515E+00,-7.77853519E-03
-18.40000E-06,+1.75159830204E+00,-7.63740570E-03
-18.37500E-06,+1.76892271975E+00,-7.63740570E-03
-18.35000E-06,+1.78268181412E+00,-7.70520738E-03
-18.32500E-06,+1.77488060396E+00,-7.63740570E-03
-18.30000E-06,+1.79176626088E+00,-7.94116131E-03
-18.27500E-06,+1.81870216895E+00,-7.44111874E-03
-18.25000E-06,+1.83927447779E+00,-7.63740570E-03
-18.22500E-06,+1.85877099053E+00,-7.84143067E-03
-18.20000E-06,+1.84932472894E+00,-7.63740570E-03
-18.17500E-06,+1.86952895149E+00,-7.70509884E-03
-18.15000E-06,+1.88952573353E+00,-7.94779940E-03
-18.12500E-06,+1.88952573353E+00,-7.69020413E-03
-18.10000E-06,+1.88091309331E+00,-7.63740570E-03
-18.07500E-06,+1.90703877737E+00,-7.90388714E-03
-18.05000E-06,+1.92972673813E+00,-8.03941574E-03
-18.02500E-06,+1.93598661711E+00,-7.63740570E-03
-18.00000E-06,+1.93059123436E+00,-7.63740570E-03
-17.97500E-06,+1.93001450152E+00,-7.63740570E-03
-17.95000E-06,+1.96889584682E+00,-7.23539565E-03
-17.92500E-06,+1.96860808343E+00,-7.54502955E-03
-17.90000E-06,+1.98556972147E+00,-7.63740570E-03
-17.87500E-06,+1.96992774272E+00,-7.81303062E-03
-17.85000E-06,+1.95470016256E+00,-7.48817396E-03
-17.82500E-06,+1.98806576138E+00,-7.50137056E-03
-17.80000E-06,+1.99945231530E+00,-7.63740570E-03
-17.77500E-06,+2.01012874732E+00,-7.79932748E-03
-17.75000E-06,+2.01012874732E+00,-7.63740570E-03
-17.72500E-06,+2.00468029839E+00,-7.83841072E-03
-17.70000E-06,+1.99462329336E+00,-7.63740570E-03
-17.67500E-06,+2.04686235978E+00,-7.73097342E-03
-17.65000E-06,+2.02978831794E+00,-7.62968939E-03
-17.62500E-06,+2.01195663584E+00,-7.65565323E-03
-17.60000E-06,+2.01515387289E+00,-7.50510690E-03
-17.57500E-06,+2.00508601342E+00,-7.63740570E-03
-17.55000E-06,+2.02202907830E+00,-7.75640901E-03
-17.52500E-06,+2.03077269549E+00,-7.63740570E-03
-17.50000E-06,+1.98053374145E+00,-7.63740570E-03
-17.47500E-06,+2.01012874732E+00,-7.89624803E-03
-17.45000E-06,+2.01012874732E+00,-7.89900264E-03
-17.42500E-06,+2.02095521188E+00,-7.73790821E-03
-17.40000E-06,+2.01012874732E+00,-7.85208250E-03
-17.37500E-06,+2.01012874732E+00,-7.64839763E-03
-17.35000E-06,+1.98115992232E+00,-7.64922498E-03
-17.32500E-06,+2.00561185097E+00,-7.63740570E-03
-17.30000E-06,+2.00356904444E+00,-7.74880125E-03
-17.27500E-06,+1.96992774272E+00,-7.63740570E-03
-17.25000E-06,+1.95308164422E+00,-7.95518525E-03
-17.22500E-06,+1.97122979369E+00,-7.93891323E-03
-17.20000E-06,+1.95082391968E+00,-7.63740570E-03
-17.17500E-06,+1.96276501513E+00,-7.59020816E-03
-17.15000E-06,+1.96992774272E+00,-7.63740570E-03
-17.12500E-06,+1.95653818190E+00,-7.63740570E-03
-17.10000E-06,+1.94602577260E+00,-7.63740570E-03
-17.07500E-06,+1.91064703607E+00,-7.81315363E-03
-17.05000E-06,+1.92972673813E+00,-7.63740570E-03
-17.02500E-06,+1.91906140177E+00,-7.88353627E-03
-17.00000E-06,+1.88771328244E+00,-7.63740570E-03
-16.97500E-06,+1.88279067107E+00,-7.63740570E-03
-16.95000E-06,+1.88952573353E+00,-7.81331766E-03
-16.92500E-06,+1.85957132493E+00,-7.68863868E-03
-16.90000E-06,+1.83696151618E+00,-7.63740570E-03
-16.87500E-06,+1.83947516441E+00,-7.63840913E-03
-16.85000E-06,+1.81907242613E+00,-7.68062327E-03
-16.82500E-06,+1.81615981674E+00,-7.77812755E-03
-16.80000E-06,+1.80912372434E+00,-7.49068737E-03
-16.77500E-06,+1.79043671198E+00,-7.63740570E-03
-16.75000E-06,+1.77113654409E+00,-7.68256260E-03
-16.72500E-06,+1.74531309602E+00,-7.80331951E-03
-16.70000E-06,+1.72722018361E+00,-7.81839030E-03
-16.67500E-06,+1.71122965657E+00,-7.71182377E-03
-16.65000E-06,+1.72077939721E+00,-7.61632637E-03
-16.62500E-06,+1.68429374850E+00,-7.87033726E-03
-16.60000E-06,+1.67847045941E+00,-7.48879146E-03
-16.57500E-06,+1.66588991655E+00,-7.64246628E-03
-16.55000E-06,+1.61995487052E+00,-7.63740570E-03
-16.52500E-06,+1.60811870137E+00,-7.63740570E-03
-16.50000E-06,+1.58627835216E+00,-7.39829916E-03
-16.47500E-06,+1.56791769678E+00,-7.63740570E-03
-16.45000E-06,+1.52771669218E+00,-7.42127440E-03
-16.42500E-06,+1.52771669218E+00,-7.63740570E-03
-16.40000E-06,+1.48817925598E+00,-7.63740570E-03
-16.37500E-06,+1.46831369212E+00,-7.63740570E-03
-16.35000E-06,+1.44561246482E+00,-7.63740570E-03
-16.32500E-06,+1.43977036136E+00,-7.68752429E-03
-16.30000E-06,+1.41042331926E+00,-7.53811647E-03
-16.27500E-06,+1.40073126479E+00,-7.64652343E-03
-16.25000E-06,+1.37182973735E+00,-7.63740570E-03
-16.22500E-06,+1.36273877792E+00,-7.60957972E-03
-16.20000E-06,+1.32521230855E+00,-7.56689040E-03
-16.17500E-06,+1.29111680861E+00,-7.49922138E-03
-16.15000E-06,+1.28075563792E+00,-7.63740570E-03
-16.12500E-06,+1.24408039824E+00,-7.63740570E-03
-16.10000E-06,+1.22025127351E+00,-7.62807811E-03
-16.07500E-06,+1.18856931971E+00,-7.76351987E-03
-16.05000E-06,+1.18000829840E+00,-7.78655059E-03
-16.02500E-06,+1.11820743085E+00,-7.63740570E-03
-16.00000E-06,+1.10247523961E+00,-7.76467768E-03
-15.97500E-06,+1.07389307405E+00,-7.63740570E-03
-15.95000E-06,+1.04684596822E+00,-7.61171684E-03
-15.92500E-06,+1.05003982834E+00,-7.63740570E-03
-15.90000E-06,+1.00510363245E+00,-7.51946130E-03
-15.87500E-06,+1.00577057779E+00,-7.58611965E-03
-15.85000E-06,+951.39728629E-03,-7.65310605E-03
-15.82500E-06,+923.18127734E-03,-7.63740570E-03
-15.80000E-06,+914.66005567E-03,-7.62307301E-03
-15.77500E-06,+874.18913721E-03,-7.63740570E-03
-15.75000E-06,+831.89660169E-03,-7.43640067E-03
-15.72500E-06,+822.62135790E-03,-7.50418065E-03
-15.70000E-06,+763.89760488E-03,-7.63740570E-03
-15.67500E-06,+763.89760488E-03,-7.40627115E-03
-15.65000E-06,+709.96838078E-03,-7.63740570E-03
-15.62500E-06,+698.22363018E-03,-7.53921880E-03
-15.60000E-06,+643.29459110E-03,-7.63740570E-03
-15.57500E-06,+643.29459110E-03,-7.53140119E-03
-15.55000E-06,+582.12424619E-03,-7.49968450E-03
-15.52500E-06,+581.48696967E-03,-7.63740570E-03
-15.50000E-06,+558.98980594E-03,-7.59837794E-03
-15.47500E-06,+482.49057272E-03,-7.62784655E-03
-15.45000E-06,+453.30996544E-03,-7.63740570E-03
-15.42500E-06,+458.78374140E-03,-7.31272272E-03
-15.40000E-06,+410.45854661E-03,-7.66673200E-03
-15.37500E-06,+407.88097776E-03,-7.40570913E-03
-15.35000E-06,+336.48622817E-03,-7.63740570E-03
-15.32500E-06,+285.65751595E-03,-7.60611595E-03
-15.30000E-06,+302.71491432E-03,-7.63176139E-03
-15.27500E-06,+260.98053847E-03,-7.36166179E-03
-15.25000E-06,+214.31100834E-03,-7.54292378E-03
-15.22500E-06,+196.41998861E-03,-7.68404122E-03
-15.20000E-06,+160.88253597E-03,-7.53249387E-03
-15.17500E-06,+120.68153137E-03,-7.63740570E-03
-15.15000E-06,+95.39718739E-03,-7.34065965E-03
-15.12500E-06,+63.91230206E-03,-7.55456457E-03
-15.10000E-06,+40.27952218E-03,-7.43569634E-03
-15.07500E-06,-2.41197450E-03,-7.56269093E-03
-15.05000E-06,-40.12248701E-03,-7.43975349E-03
-15.02500E-06,-80.32349160E-03,-7.58177305E-03
-15.00000E-06,-71.38473561E-03,-7.63740570E-03
-14.97500E-06,-119.84428432E-03,-7.63740570E-03
-14.95000E-06,-159.24157757E-03,-7.43640067E-03
-14.92500E-06,-172.16367363E-03,-7.63740570E-03
-14.90000E-06,-200.92650539E-03,-7.63740570E-03
-14.87500E-06,-237.23245273E-03,-7.50300114E-03
-14.85000E-06,-281.98122853E-03,-7.44945495E-03
-14.82500E-06,-321.52951917E-03,-7.50097256E-03
-14.80000E-06,-347.73793822E-03,-7.23539565E-03
-14.77500E-06,-370.06963197E-03,-7.63740570E-03
-14.75000E-06,-404.06816554E-03,-7.39999728E-03
-14.72500E-06,-434.13497794E-03,-7.48971771E-03
-14.70000E-06,-442.13253295E-03,-7.23539565E-03
-14.67500E-06,-463.05652580E-03,-7.44463558E-03
-14.65000E-06,-539.05404246E-03,-7.23539565E-03
-14.62500E-06,-557.08978812E-03,-7.36112389E-03
-14.60000E-06,-602.93655133E-03,-7.61401075E-03
-14.57500E-06,-614.10481031E-03,-7.42522060E-03
-14.55000E-06,-657.58023912E-03,-7.29197384E-03
-14.52500E-06,-683.33856052E-03,-7.23539565E-03
-14.50000E-06,-720.03816240E-03,-7.29667020E-03
-14.47500E-06,-740.26988287E-03,-7.60394506E-03
-14.45000E-06,-783.72191432E-03,-7.46122841E-03
-14.42500E-06,-803.94157430E-03,-7.23539565E-03
-14.40000E-06,-862.72370012E-03,-7.52170937E-03
-14.37500E-06,-874.03089599E-03,-7.23539565E-03
-14.35000E-06,-853.87515662E-03,-7.30582170E-03
-14.32500E-06,-921.59217907E-03,-7.30637407E-03
-14.30000E-06,-945.52912462E-03,-7.45501243E-03
-14.27500E-06,-964.74559268E-03,-7.32790447E-03
-14.25000E-06,-1.00722217135E+00,-7.26952926E-03
-14.22500E-06,-1.01097394993E+00,-7.34257968E-03
-14.20000E-06,-1.06336956157E+00,-7.32650545E-03
-14.17500E-06,-1.08910038505E+00,-7.44981677E-03
-14.15000E-06,-1.12554961106E+00,-7.23539565E-03
-14.12500E-06,-1.11402653234E+00,-7.48730078E-03
-14.10000E-06,-1.17747896399E+00,-7.46321357E-03
-14.07500E-06,-1.20595162025E+00,-7.23539565E-03
-14.05000E-06,-1.21546831513E+00,-7.23539565E-03
-14.02500E-06,-1.24615262484E+00,-7.23539565E-03
-14.00000E-06,-1.26429715617E+00,-7.34784770E-03
-13.97500E-06,-1.28301431977E+00,-7.23539565E-03
-13.95000E-06,-1.33118514023E+00,-7.35133318E-03
-13.92500E-06,-1.34532896437E+00,-7.38028561E-03
-13.90000E-06,-1.36649995615E+00,-7.23603486E-03
-13.87500E-06,-1.36675563863E+00,-7.25274829E-03
-13.85000E-06,-1.40695664322E+00,-7.30224938E-03
-13.82500E-06,-1.43470735829E+00,-7.26014620E-03
-13.80000E-06,-1.46725815011E+00,-7.34017723E-03
-13.77500E-06,-1.48735865241E+00,-7.59027329E-03
-13.75000E-06,-1.50801490229E+00,-7.28425754E-03
-13.72500E-06,-1.54832493375E+00,-7.42975293E-03
-13.70000E-06,-1.54889949570E+00,-7.23539565E-03
-13.67500E-06,-1.58655042937E+00,-7.23539565E-03
-13.65000E-06,-1.59288628947E+00,-7.51436936E-03
-13.62500E-06,-1.63123938512E+00,-7.36583231E-03
-13.60000E-06,-1.62006268380E+00,-7.42272890E-03
-13.57500E-06,-1.68466833992E+00,-7.50918817E-03
-13.55000E-06,-1.67079442964E+00,-7.31058560E-03
-13.52500E-06,-1.68215565653E+00,-7.35362709E-03
-13.50000E-06,-1.71350015770E+00,-7.29285667E-03
-13.47500E-06,-1.73224144229E+00,-7.49033520E-03
-13.45000E-06,-1.74757587843E+00,-7.60472658E-03
-13.42500E-06,-1.75767919575E+00,-7.24575803E-03
-13.40000E-06,-1.78384106130E+00,-7.19577210E-03
-13.37500E-06,-1.79633211529E+00,-7.33015496E-03
-13.35000E-06,-1.80896668917E+00,-7.46625522E-03
-13.32500E-06,-1.81672279308E+00,-7.23539565E-03
-13.30000E-06,-1.83463238598E+00,-7.22044546E-03
-13.27500E-06,-1.84916769376E+00,-7.23932978E-03
-13.25000E-06,-1.88936869836E+00,-7.26979218E-03
