-476.0000E-03,+773.8474E-03,+1.1847E-03
-475.5000E-03,+805.3046E-03,+1.1732E-03
-475.0000E-03,+841.7871E-03,+1.1057E-03
-474.5000E-03,+873.2443E-03,+1.1242E-03
-474.0000E-03,+903.8976E-03,+1.1746E-03
-473.5000E-03,+934.9529E-03,+1.1563E-03
-473.0000E-03,+965.1036E-03,+1.1925E-03
-472.5000E-03,+992.0383E-03,+1.1992E-03
-472.0000E-03,+1.0155559E+00,+981.5E-06
-471.5000E-03,+1.0418876E+00,+1.1662E-03
-471.0000E-03,+1.0665107E+00,+1.2191E-03
-470.5000E-03,+1.0897267E+00,+1.1376E-03
-470.0000E-03,+1.1126413E+00,+1.1821E-03
-469.5000E-03,+1.1344504E+00,+1.1770E-03
-469.0000E-03,+1.1562594E+00,+1.1941E-03
-468.5000E-03,+1.1755559E+00,+1.1561E-03
-468.0000E-03,+1.1948524E+00,+1.1963E-03
-467.5000E-03,+1.2116363E+00,+1.0785E-03
-467.0000E-03,+1.2295257E+00,+1.0978E-03
-466.5000E-03,+1.2445006E+00,+1.0779E-03
-466.0000E-03,+1.2591740E+00,+1.0993E-03
-465.5000E-03,+1.2713348E+00,+1.0739E-03
-465.0000E-03,+1.2834956E+00,+1.0484E-03
-464.5000E-03,+1.2915358E+00,+1.0578E-03
-464.0000E-03,+1.3002795E+00,+1.0597E-03
-463.5000E-03,+1.3091237E+00,+994.7E-06
-463.0000E-03,+1.3166614E+00,+989.1E-06
-462.5000E-03,+1.3216865E+00,+995.1E-06
-462.0000E-03,+1.3241991E+00,+983.7E-06
-461.5000E-03,+1.3259077E+00,+936.4E-06
-461.0000E-03,+1.3267117E+00,+866.9E-06
-460.5000E-03,+1.3258071E+00,+881.2E-06
-460.0000E-03,+1.3241991E+00,+864.5E-06
-459.5000E-03,+1.3215860E+00,+857.6E-06
-459.0000E-03,+1.3166614E+00,+715.3E-06
-458.5000E-03,+1.3091237E+00,+642.0E-06
-458.0000E-03,+1.3012845E+00,+608.4E-06
-457.5000E-03,+1.2905308E+00,+663.5E-06
-457.0000E-03,+1.2827921E+00,+532.0E-06
-456.5000E-03,+1.2712343E+00,+545.5E-06
-456.0000E-03,+1.2565609E+00,+551.5E-06
-455.5000E-03,+1.2444001E+00,+497.4E-06
-455.0000E-03,+1.2272142E+00,+461.5E-06
-454.5000E-03,+1.2100283E+00,+388.7E-06
-454.0000E-03,+1.1946514E+00,+331.8E-06
-453.5000E-03,+1.1728423E+00,+290.0E-06
-453.0000E-03,+1.1536463E+00,+318.5E-06
-452.5000E-03,+1.1317368E+00,+326.8E-06
-452.0000E-03,+1.1108323E+00,+199.6E-06
-451.5000E-03,+1.0881187E+00,+229.5E-06
-451.0000E-03,+1.0647016E+00,+188.3E-06
-450.5000E-03,+1.0390735E+00,+168.8E-06
-450.0000E-03,+1.0126413E+00,+115.7E-06
-449.5000E-03,+984.0986E-03,+39.4E-06
-449.0000E-03,+957.2644E-03,+20.9E-06
-448.5000E-03,+924.5006E-03,+7.4E-06
-448.0000E-03,+893.4453E-03,-128.5E-06
-447.5000E-03,+862.3901E-03,-89.3E-06
-447.0000E-03,+831.3348E-03,-16.9E-06
-446.5000E-03,+799.9780E-03,-100.5E-06
-446.0000E-03,+766.0082E-03,-39.8E-06
-445.5000E-03,+729.2242E-03,-201.7E-06
-445.0000E-03,+694.5509E-03,-364.7E-06
-444.5000E-03,+658.4705E-03,-383.2E-06
-444.0000E-03,+619.8775E-03,-409.5E-06
-443.5000E-03,+578.9730E-03,-434.2E-06
-443.0000E-03,+538.2695E-03,-480.4E-06
-442.5000E-03,+504.0986E-03,-507.4E-06
-442.0000E-03,+468.0182E-03,-541.1E-06
-441.5000E-03,+431.2343E-03,-562.7E-06
-441.0000E-03,+390.5308E-03,-579.7E-06
-440.5000E-03,+349.7267E-03,-578.9E-06
-440.0000E-03,+306.6112E-03,-617.9E-06
-439.5000E-03,+265.9077E-03,-682.9E-06
-439.0000E-03,+221.3850E-03,-773.3E-06
-438.5000E-03,+180.2795E-03,-808.1E-06
-438.0000E-03,+136.6614E-03,-799.4E-06
-437.5000E-03,+95.5559E-03,-829.0E-06
-437.0000E-03,+54.4504E-03,-902.0E-06
-436.5000E-03,+11.6363E-03,-937.3E-06
-436.0000E-03,-27.7607E-03,-954.6E-06
-435.5000E-03,-67.2582E-03,-1.0545E-03
-435.0000E-03,-107.4592E-03,-974.7E-06
-434.5000E-03,-148.5647E-03,-1.0459E-03
-434.0000E-03,-189.6702E-03,-1.1409E-03
-433.5000E-03,-230.0722E-03,-1.1842E-03
-433.0000E-03,-271.8813E-03,-1.1707E-03
-432.5000E-03,-317.0069E-03,-1.1687E-03
-432.0000E-03,-356.6049E-03,-1.2577E-03
-431.5000E-03,-395.1979E-03,-1.2796E-03
-431.0000E-03,-436.3034E-03,-1.2879E-03
-430.5000E-03,-475.4994E-03,-1.3040E-03
-430.0000E-03,-516.0019E-03,-1.3546E-03
-429.5000E-03,-556.0019E-03,-1.3789E-03
-429.0000E-03,-593.1878E-03,-1.3811E-03
-428.5000E-03,-631.7808E-03,-1.3729E-03
-428.0000E-03,-665.3486E-03,-1.4183E-03
-427.5000E-03,-703.4391E-03,-1.4280E-03
-427.0000E-03,-740.0220E-03,-1.4575E-03
-426.5000E-03,-776.1024E-03,-1.4772E-03
-426.0000E-03,-808.8662E-03,-1.5174E-03
-425.5000E-03,-843.2381E-03,-1.4636E-03
-425.0000E-03,-879.3185E-03,-1.5325E-03
-424.5000E-03,-910.7758E-03,-1.5544E-03
-424.0000E-03,-938.9165E-03,-1.5785E-03
-423.5000E-03,-968.6652E-03,-1.5321E-03
-423.0000E-03,-998.5144E-03,-1.5584E-03
-422.5000E-03,-1.0265546E+00,-1.5124E-03
-422.0000E-03,-1.0529868E+00,-1.5528E-03
-421.5000E-03,-1.0797205E+00,-1.5444E-03
-421.0000E-03,-1.1058511E+00,-1.6095E-03
-420.5000E-03,-1.1283637E+00,-1.5450E-03
-420.0000E-03,-1.1551979E+00,-1.5215E-03
-419.5000E-03,-1.1750974E+00,-1.4931E-03
-419.0000E-03,-1.1986149E+00,-1.4871E-03
-418.5000E-03,-1.2155999E+00,-1.4913E-03
-418.0000E-03,-1.2348963E+00,-1.5194E-03
-417.5000E-03,-1.2516803E+00,-1.4903E-03
-417.0000E-03,-1.2673587E+00,-1.5138E-03
-416.5000E-03,-1.2827355E+00,-1.4565E-03
-416.0000E-03,-1.2967054E+00,-1.4766E-03
-415.5000E-03,-1.3088662E+00,-1.4115E-03
-415.0000E-03,-1.3210270E+00,-1.4290E-03
-414.5000E-03,-1.3306752E+00,-1.4037E-03
-414.0000E-03,-1.3403235E+00,-1.3631E-03
-413.5000E-03,-1.3449466E+00,-1.3397E-03
-413.0000E-03,-1.3516803E+00,-1.3836E-03
-412.5000E-03,-1.3567054E+00,-1.3617E-03
-412.0000E-03,-1.3592180E+00,-1.3365E-03
-411.5000E-03,-1.3617305E+00,-1.2913E-03
-411.0000E-03,-1.3604240E+00,-1.2501E-03
-410.5000E-03,-1.3592180E+00,-1.1964E-03
-410.0000E-03,-1.3587154E+00,-1.1908E-03
-409.5000E-03,-1.3541928E+00,-1.1418E-03
-409.0000E-03,-1.3494692E+00,-1.1582E-03
-408.5000E-03,-1.3423335E+00,-1.1574E-03
-408.0000E-03,-1.3351978E+00,-1.0955E-03
-407.5000E-03,-1.3280622E+00,-1.0330E-03
-407.0000E-03,-1.3165044E+00,-1.0433E-03
-406.5000E-03,-1.3060521E+00,-949.2E-06
-406.0000E-03,-1.2917808E+00,-926.5E-06
-405.5000E-03,-1.2794190E+00,-884.1E-06
-405.0000E-03,-1.2632380E+00,-916.4E-06
-404.5000E-03,-1.2475597E+00,-849.1E-06
-404.0000E-03,-1.2296702E+00,-822.2E-06
-403.5000E-03,-1.2103737E+00,-774.1E-06
-403.0000E-03,-1.1910772E+00,-771.9E-06
-402.5000E-03,-1.1717808E+00,-688.3E-06
-402.0000E-03,-1.1483637E+00,-659.1E-06
-401.5000E-03,-1.1244441E+00,-579.1E-06
-401.0000E-03,-1.0980119E+00,-522.3E-06
-400.5000E-03,-1.0740923E+00,-487.3E-06
-400.0000E-03,-1.0451476E+00,-422.0E-06
-399.5000E-03,-1.0166049E+00,-364.9E-06
-399.0000E-03,-989.7707E-03,-327.3E-06
-398.5000E-03,-960.8260E-03,-302.4E-06
-398.0000E-03,-929.3687E-03,-208.1E-06
-397.5000E-03,-902.4340E-03,-256.1E-06
-397.0000E-03,-868.8662E-03,-310.0E-06
-396.5000E-03,-835.2983E-03,-228.4E-06
-396.0000E-03,-801.0270E-03,-306.6E-06
-395.5000E-03,-766.7556E-03,-137.3E-06
-395.0000E-03,-731.0772E-03,+28.3E-06
-394.5000E-03,-696.0019E-03,+2.8E-06
-394.0000E-03,-657.4089E-03,+39.4E-06
-393.5000E-03,-621.3285E-03,+60.9E-06
-393.0000E-03,-583.3385E-03,+83.2E-06
-392.5000E-03,-545.1476E-03,+141.9E-06
-392.0000E-03,-504.4441E-03,+172.4E-06
-391.5000E-03,-465.5496E-03,+225.3E-06
-391.0000E-03,-425.5496E-03,+258.9E-06
-390.5000E-03,-384.7456E-03,+300.3E-06
-390.0000E-03,-346.1526E-03,+359.0E-06
-389.5000E-03,-305.0471E-03,+400.2E-06
-389.0000E-03,-261.4290E-03,+452.4E-06
-388.5000E-03,-219.5195E-03,+473.9E-06
-388.0000E-03,-178.8159E-03,+462.3E-06
-387.5000E-03,-135.5999E-03,+532.8E-06
-387.0000E-03,-97.4089E-03,+559.8E-06
-386.5000E-03,-58.4139E-03,+676.7E-06
-386.0000E-03,-19.8210E-03,+740.3E-06
-385.5000E-03,+21.2846E-03,+674.3E-06
-385.0000E-03,+64.9027E-03,+767.0E-06
-384.5000E-03,+106.1087E-03,+785.5E-06
-384.0000E-03,+149.6263E-03,+806.6E-06
-383.5000E-03,+190.7318E-03,+752.7E-06
-383.0000E-03,+234.3499E-03,+770.0E-06
-382.5000E-03,+275.4554E-03,+872.5E-06
-382.0000E-03,+318.4705E-03,+897.0E-06
-381.5000E-03,+357.6665E-03,+886.0E-06
-381.0000E-03,+401.2846E-03,+890.4E-06
-380.5000E-03,+439.8775E-03,+932.2E-06
-380.0000E-03,+476.9629E-03,+1.0132E-03
-379.5000E-03,+513.4454E-03,+982.7E-06
-379.0000E-03,+553.1439E-03,+992.9E-06
-378.5000E-03,+591.7368E-03,+1.0434E-03
-378.0000E-03,+630.3298E-03,+1.1033E-03
-377.5000E-03,+668.9227E-03,+1.1188E-03
-377.0000E-03,+704.0986E-03,+1.1539E-03
-376.5000E-03,+738.5710E-03,+1.1023E-03
-376.0000E-03,+774.6514E-03,+1.1861E-03
-375.5000E-03,+805.7067E-03,+1.1656E-03
-375.0000E-03,+839.2745E-03,+1.1157E-03
-374.5000E-03,+873.2443E-03,+1.1368E-03
-374.0000E-03,+903.8976E-03,+1.1612E-03
-373.5000E-03,+933.6464E-03,+1.1511E-03
-373.0000E-03,+965.1036E-03,+1.1957E-03
-372.5000E-03,+992.0383E-03,+1.1801E-03
-372.0000E-03,+1.0154554E+00,+971.2E-06
-371.5000E-03,+1.0418876E+00,+1.1487E-03
-371.0000E-03,+1.0658072E+00,+1.1897E-03
-370.5000E-03,+1.0897268E+00,+1.1292E-03
-370.0000E-03,+1.1136464E+00,+1.1559E-03
-369.5000E-03,+1.1325408E+00,+1.1366E-03
-369.0000E-03,+1.1562594E+00,+1.1594E-03
-368.5000E-03,+1.1755559E+00,+1.1338E-03
-368.0000E-03,+1.1967619E+00,+1.1813E-03
-367.5000E-03,+1.2126413E+00,+1.0705E-03
-367.0000E-03,+1.2284202E+00,+1.1163E-03
-366.5000E-03,+1.2445006E+00,+1.1081E-03
-366.0000E-03,+1.2569629E+00,+1.1294E-03
-365.5000E-03,+1.2713348E+00,+1.1137E-03
-365.0000E-03,+1.2834956E+00,+1.0986E-03
-364.5000E-03,+1.2931438E+00,+1.0812E-03
-364.0000E-03,+1.3027921E+00,+1.0723E-03
-363.5000E-03,+1.3091237E+00,+1.0150E-03
-363.0000E-03,+1.3166614E+00,+995.9E-06
-362.5000E-03,+1.3216865E+00,+1.0052E-03
-362.0000E-03,+1.3237971E+00,+968.6E-06
-361.5000E-03,+1.3241991E+00,+914.7E-06
-361.0000E-03,+1.3267117E+00,+856.8E-06
-360.5000E-03,+1.3258071E+00,+875.7E-06
-360.0000E-03,+1.3216865E+00,+858.4E-06
-359.5000E-03,+1.3191740E+00,+828.5E-06
-359.0000E-03,+1.3144504E+00,+704.7E-06
-358.5000E-03,+1.3073147E+00,+636.1E-06
-358.0000E-03,+1.3015860E+00,+610.6E-06
-357.5000E-03,+1.2905308E+00,+659.5E-06
-357.0000E-03,+1.2808825E+00,+545.7E-06
-356.5000E-03,+1.2710333E+00,+549.7E-06
-356.0000E-03,+1.2565609E+00,+557.3E-06
-355.5000E-03,+1.2418875E+00,+521.4E-06
-355.0000E-03,+1.2272142E+00,+471.5E-06
-354.5000E-03,+1.2100282E+00,+391.5E-06
-354.0000E-03,+1.1928423E+00,+372.0E-06
-353.5000E-03,+1.1731438E+00,+327.8E-06
-353.0000E-03,+1.1559579E+00,+343.3E-06
-352.5000E-03,+1.1317368E+00,+319.8E-06
-352.0000E-03,+1.1108323E+00,+178.0E-06
-351.5000E-03,+1.0869127E+00,+197.3E-06
-351.0000E-03,+1.0629931E+00,+175.0E-06
-350.5000E-03,+1.0390735E+00,+161.4E-06
-350.0000E-03,+1.0126413E+00,+90.6E-06
-349.5000E-03,+983.6966E-03,+13.4E-06
-349.0000E-03,+957.2644E-03,-4.3E-06
-348.5000E-03,+925.8071E-03,-5.3E-06
-348.0000E-03,+893.4453E-03,-133.1E-06
-347.5000E-03,+864.9026E-03,-108.4E-06
-347.0000E-03,+831.3348E-03,-32.2E-06
-346.5000E-03,+799.9780E-03,-101.1E-06
-346.0000E-03,+764.1991E-03,-37.6E-06
-345.5000E-03,+729.2242E-03,-209.5E-06
-345.0000E-03,+693.5458E-03,-370.7E-06
-344.5000E-03,+655.9579E-03,-393.2E-06
-344.0000E-03,+619.8775E-03,-395.6E-06
-343.5000E-03,+578.9730E-03,-426.2E-06
-343.0000E-03,+538.2694E-03,-471.6E-06
-342.5000E-03,+504.0986E-03,-508.4E-06
-342.0000E-03,+468.0182E-03,-545.0E-06
-341.5000E-03,+431.2343E-03,-551.8E-06
-341.0000E-03,+390.5308E-03,-599.2E-06
-340.5000E-03,+347.3147E-03,-604.5E-06
-340.0000E-03,+304.0986E-03,-661.1E-06
-339.5000E-03,+265.0031E-03,-717.6E-06
-339.0000E-03,+220.1790E-03,-793.8E-06
-338.5000E-03,+177.7669E-03,-840.2E-06
-338.0000E-03,+136.6614E-03,-825.4E-06
-337.5000E-03,+95.5559E-03,-854.1E-06
-337.0000E-03,+52.3398E-03,-916.2E-06
-336.5000E-03,+10.8323E-03,-936.9E-06
-336.0000E-03,-30.2733E-03,-966.9E-06
-335.5000E-03,-68.8662E-03,-1.0537E-03
-335.0000E-03,-109.9718E-03,-980.7E-06
-334.5000E-03,-148.5647E-03,-1.0459E-03
-334.0000E-03,-189.6702E-03,-1.1202E-03
-333.5000E-03,-230.0723E-03,-1.1504E-03
-333.0000E-03,-271.8813E-03,-1.1685E-03
-332.5000E-03,-318.0120E-03,-1.1536E-03
-332.0000E-03,-356.0019E-03,-1.2328E-03
-331.5000E-03,-395.1979E-03,-1.2549E-03
-331.0000E-03,-436.3034E-03,-1.2875E-03
-330.5000E-03,-477.4089E-03,-1.3152E-03
-330.0000E-03,-516.0019E-03,-1.3657E-03
-329.5000E-03,-556.0019E-03,-1.3862E-03
-329.0000E-03,-594.9969E-03,-1.4113E-03
-328.5000E-03,-631.4793E-03,-1.4075E-03
-328.0000E-03,-665.3486E-03,-1.4380E-03
-327.5000E-03,-705.9517E-03,-1.4199E-03
-327.0000E-03,-740.0220E-03,-1.4561E-03
-326.5000E-03,-776.1024E-03,-1.4823E-03
-326.0000E-03,-809.6702E-03,-1.5208E-03
-325.5000E-03,-845.7506E-03,-1.4762E-03
-325.0000E-03,-879.3185E-03,-1.5426E-03
-324.5000E-03,-912.8863E-03,-1.5536E-03
-324.0000E-03,-939.7205E-03,-1.5769E-03
-323.5000E-03,-968.6652E-03,-1.5150E-03
-323.0000E-03,-997.6099E-03,-1.5383E-03
-322.5000E-03,-1.0270572E+00,-1.4943E-03
-322.0000E-03,-1.0529868E+00,-1.5323E-03
-321.5000E-03,-1.0819315E+00,-1.5243E-03
-321.0000E-03,-1.1058511E+00,-1.5793E-03
-320.5000E-03,-1.1308763E+00,-1.5333E-03
-320.0000E-03,-1.1551979E+00,-1.5174E-03
-319.5000E-03,-1.1770069E+00,-1.5007E-03
-319.0000E-03,-1.1988160E+00,-1.4971E-03
-318.5000E-03,-1.2179114E+00,-1.5269E-03
-318.0000E-03,-1.2348964E+00,-1.5446E-03
-317.5000E-03,-1.2516803E+00,-1.5184E-03
-317.0000E-03,-1.2684642E+00,-1.5267E-03
-316.5000E-03,-1.2845446E+00,-1.4823E-03
-316.0000E-03,-1.2967054E+00,-1.4778E-03
-315.5000E-03,-1.3087657E+00,-1.4270E-03
-315.0000E-03,-1.3210270E+00,-1.4370E-03
-314.5000E-03,-1.3290672E+00,-1.3954E-03
-314.0000E-03,-1.3378109E+00,-1.3554E-03
-313.5000E-03,-1.3424340E+00,-1.3198E-03
-313.0000E-03,-1.3495697E+00,-1.3643E-03
-312.5000E-03,-1.3541928E+00,-1.3466E-03
-312.0000E-03,-1.3592180E+00,-1.3349E-03
-311.5000E-03,-1.3609265E+00,-1.2965E-03
-311.0000E-03,-1.3617305E+00,-1.2630E-03
-310.5000E-03,-1.3592180E+00,-1.2029E-03
-310.0000E-03,-1.3587154E+00,-1.2089E-03
-309.5000E-03,-1.3541928E+00,-1.1814E-03
-309.0000E-03,-1.3494692E+00,-1.1753E-03
-308.5000E-03,-1.3448461E+00,-1.1962E-03
-308.0000E-03,-1.3366049E+00,-1.1285E-03
-307.5000E-03,-1.3280622E+00,-1.0853E-03
-307.0000E-03,-1.3184139E+00,-1.0808E-03
-306.5000E-03,-1.3062531E+00,-980.5E-06
-306.0000E-03,-1.2940923E+00,-965.5E-06
-305.5000E-03,-1.2794190E+00,-917.8E-06
-305.0000E-03,-1.2657506E+00,-939.5E-06
-304.5000E-03,-1.2489667E+00,-856.3E-06
-304.0000E-03,-1.2296702E+00,-840.8E-06
-303.5000E-03,-1.2103737E+00,-787.4E-06
-303.0000E-03,-1.1911777E+00,-771.9E-06
-302.5000E-03,-1.1697707E+00,-707.4E-06
-302.0000E-03,-1.1483637E+00,-648.3E-06
-301.5000E-03,-1.1244441E+00,-566.3E-06
-301.0000E-03,-1.0980119E+00,-489.9E-06
-300.5000E-03,-1.0736903E+00,-445.3E-06
-300.0000E-03,-1.0476601E+00,-396.8E-06
-299.5000E-03,-1.0187154E+00,-349.8E-06
-299.0000E-03,-989.7707E-03,-320.8E-06
-298.5000E-03,-959.5194E-03,-299.7E-06
-298.0000E-03,-929.3687E-03,-211.3E-06
-297.5000E-03,-900.4240E-03,-275.2E-06
-297.0000E-03,-868.8662E-03,-329.7E-06
-296.5000E-03,-837.5094E-03,-251.7E-06
-296.0000E-03,-803.5395E-03,-316.6E-06
-295.5000E-03,-766.7556E-03,-143.0E-06
-295.0000E-03,-732.0823E-03,+16.2E-06
-294.5000E-03,-696.0019E-03,-3.5E-06
-294.0000E-03,-657.4089E-03,+17.6E-06
-293.5000E-03,-621.3285E-03,+74.7E-06
-293.0000E-03,-583.3385E-03,+74.3E-06
-292.5000E-03,-545.1476E-03,+134.8E-06
-292.0000E-03,-504.4441E-03,+171.8E-06
-291.5000E-03,-466.2531E-03,+220.9E-06
-291.0000E-03,-425.5496E-03,+264.5E-06
-290.5000E-03,-387.1576E-03,+305.5E-06
-290.0000E-03,-348.6652E-03,+361.0E-06
-289.5000E-03,-307.5596E-03,+418.9E-06
-289.0000E-03,-263.9416E-03,+452.6E-06
-288.5000E-03,-220.3235E-03,+473.9E-06
-288.0000E-03,-179.2179E-03,+457.2E-06
-287.5000E-03,-138.1124E-03,+522.8E-06
-287.0000E-03,-99.5194E-03,+553.1E-06
-286.5000E-03,-58.4139E-03,+653.2E-06
-286.0000E-03,-21.0270E-03,+692.4E-06
-285.5000E-03,+21.2846E-03,+669.7E-06
-285.0000E-03,+62.8926E-03,+757.9E-06
-284.5000E-03,+106.0082E-03,+766.0E-06
-284.0000E-03,+147.1137E-03,+783.9E-06
-283.5000E-03,+190.7318E-03,+748.3E-06
-283.0000E-03,+231.8373E-03,+786.7E-06
-282.5000E-03,+275.4554E-03,+901.7E-06
-282.0000E-03,+315.9579E-03,+922.2E-06
-281.5000E-03,+359.9780E-03,+891.0E-06
-281.0000E-03,+401.2846E-03,+890.8E-06
-280.5000E-03,+439.8775E-03,+934.6E-06
-280.0000E-03,+476.9630E-03,+1.0283E-03
-279.5000E-03,+513.4454E-03,+1.0022E-03
-279.0000E-03,+550.6313E-03,+997.9E-06
-278.5000E-03,+591.4353E-03,+1.0673E-03
-278.0000E-03,+630.2293E-03,+1.1282E-03
-277.5000E-03,+666.4102E-03,+1.1208E-03
-277.0000E-03,+704.0986E-03,+1.1704E-03
-276.5000E-03,+737.3650E-03,+1.1119E-03
-276.0000E-03,+774.6514E-03,+1.1708E-03
-275.5000E-03,+807.8172E-03,+1.1354E-03
-275.0000E-03,+839.2745E-03,+1.1057E-03
-274.5000E-03,+873.2444E-03,+1.1302E-03
-274.0000E-03,+903.8976E-03,+1.1563E-03
-273.5000E-03,+933.6464E-03,+1.1489E-03
-273.0000E-03,+964.1991E-03,+1.1678E-03
-272.5000E-03,+992.0383E-03,+1.1710E-03
-272.0000E-03,+1.0178675E+00,+975.6E-06
-271.5000E-03,+1.0418876E+00,+1.1682E-03
-271.0000E-03,+1.0658072E+00,+1.1933E-03
-270.5000E-03,+1.0897268E+00,+1.1399E-03
-270.0000E-03,+1.1136464E+00,+1.1660E-03
-269.5000E-03,+1.1344504E+00,+1.1505E-03
-269.0000E-03,+1.1562594E+00,+1.1803E-03
-268.5000E-03,+1.1755559E+00,+1.1360E-03
-268.0000E-03,+1.1967619E+00,+1.1949E-03
-267.5000E-03,+1.2126413E+00,+1.0856E-03
-267.0000E-03,+1.2284202E+00,+1.1202E-03
-266.5000E-03,+1.2445006E+00,+1.0872E-03
-266.0000E-03,+1.2569629E+00,+1.0993E-03
-265.5000E-03,+1.2713348E+00,+1.1139E-03
-265.0000E-03,+1.2814855E+00,+1.0655E-03
-264.5000E-03,+1.2931438E+00,+1.0611E-03
-264.0000E-03,+1.3027921E+00,+1.0572E-03
-263.5000E-03,+1.3091237E+00,+993.1E-06
-263.0000E-03,+1.3166614E+00,+983.3E-06
-262.5000E-03,+1.3216865E+00,+990.1E-06
-262.0000E-03,+1.3241991E+00,+948.5E-06
-261.5000E-03,+1.3267117E+00,+903.1E-06
-261.0000E-03,+1.3267117E+00,+841.8E-06
-260.5000E-03,+1.3258071E+00,+866.5E-06
-260.0000E-03,+1.3241991E+00,+860.5E-06
-259.5000E-03,+1.3215860E+00,+828.7E-06
-259.0000E-03,+1.3166614E+00,+728.6E-06
-258.5000E-03,+1.3091237E+00,+657.8E-06
-258.0000E-03,+1.3026916E+00,+602.2E-06
-257.5000E-03,+1.2915358E+00,+662.5E-06
-257.0000E-03,+1.2827921E+00,+547.1E-06
-256.5000E-03,+1.2712343E+00,+564.4E-06
-256.0000E-03,+1.2567619E+00,+538.4E-06
-255.5000E-03,+1.2444001E+00,+518.7E-06
-255.0000E-03,+1.2282192E+00,+485.6E-06
-254.5000E-03,+1.2100282E+00,+396.5E-06
-254.0000E-03,+1.1946514E+00,+364.8E-06
-253.5000E-03,+1.1728423E+00,+306.5E-06
-253.0000E-03,+1.1560584E+00,+328.6E-06
-252.5000E-03,+1.1317368E+00,+323.8E-06
-252.0000E-03,+1.1108323E+00,+168.4E-06
-251.5000E-03,+1.0869127E+00,+197.3E-06
-251.0000E-03,+1.0629931E+00,+183.5E-06
-250.5000E-03,+1.0390735E+00,+171.4E-06
-250.0000E-03,+1.0126413E+00,+95.6E-06
-249.5000E-03,+984.0986E-03,+28.5E-06
-249.0000E-03,+955.5559E-03,+17.2E-06
-248.5000E-03,+925.8071E-03,+4.8E-06
-248.0000E-03,+893.4453E-03,-114.8E-06
-247.5000E-03,+864.9026E-03,-76.2E-06
-247.0000E-03,+831.3348E-03,-1.7E-06
-246.5000E-03,+799.9780E-03,-72.2E-06
-246.0000E-03,+764.1991E-03,-7.5E-06
-245.5000E-03,+729.2242E-03,-183.8E-06
-245.0000E-03,+693.5458E-03,-358.6E-06
-244.5000E-03,+655.9579E-03,-382.0E-06
-244.0000E-03,+619.6765E-03,-411.5E-06
-243.5000E-03,+578.9729E-03,-440.0E-06
-243.0000E-03,+538.2694E-03,-476.6E-06
-242.5000E-03,+504.0986E-03,-525.5E-06
-242.0000E-03,+468.0182E-03,-564.1E-06
-241.5000E-03,+428.7217E-03,-589.2E-06
-241.0000E-03,+390.5307E-03,-610.5E-06
-240.5000E-03,+347.2142E-03,-623.6E-06
