-4.785000E-06,-1.366755638628E+00,-8.441425789E-03
-4.780000E-06,-1.366755638628E+00,-8.441425789E-03
-4.775000E-06,-1.403492370383E+00,-8.039415743E-03
-4.770000E-06,-1.474022649447E+00,-8.039415743E-03
-4.765000E-06,-1.447157647817E+00,-8.039415743E-03
-4.760000E-06,-1.461207734877E+00,-7.898914872E-03
-4.755000E-06,-1.487358652412E+00,-7.637405697E-03
-4.750000E-06,-1.487358652412E+00,-7.637405697E-03
-4.745000E-06,-1.522387372210E+00,-7.261257075E-03
-4.740000E-06,-1.527559657006E+00,-7.637405697E-03
-4.735000E-06,-1.567760661601E+00,-7.637405697E-03
-4.730000E-06,-1.607961666195E+00,-7.077332172E-03
-4.725000E-06,-1.607961666195E+00,-6.833385605E-03
-4.720000E-06,-1.607961666195E+00,-6.833385605E-03
-4.715000E-06,-1.648162670790E+00,-7.235395651E-03
-4.710000E-06,-1.648162670790E+00,-6.833385605E-03
-4.705000E-06,-1.672132736900E+00,-6.431375559E-03
-4.700000E-06,-1.688363675385E+00,-6.431375559E-03
-4.695000E-06,-1.688363675385E+00,-6.319824044E-03
-4.690000E-06,-1.728564679979E+00,-6.431375559E-03
-4.685000E-06,-1.767105921542E+00,-6.431375559E-03
-4.680000E-06,-1.808966689168E+00,-6.029365513E-03
-4.675000E-06,-1.808966689168E+00,-6.029365513E-03
-4.670000E-06,-1.808966689168E+00,-5.627355467E-03
-4.665000E-06,-1.808966689168E+00,-5.627355467E-03
-4.660000E-06,-1.849167693763E+00,-5.627355467E-03
-4.655000E-06,-1.849167693763E+00,-5.225345421E-03
-4.650000E-06,-1.849167693763E+00,-5.225345421E-03
-4.645000E-06,-1.889368698357E+00,-4.823335375E-03
-4.640000E-06,-1.849167693763E+00,-4.823335375E-03
-4.635000E-06,-1.849167693763E+00,-4.823335375E-03
-4.630000E-06,-1.889368698357E+00,-4.823335375E-03
-4.625000E-06,-1.929569702952E+00,-4.421325330E-03
-4.620000E-06,-1.965216008994E+00,-4.421325330E-03
-4.615000E-06,-1.969770707547E+00,-4.019315284E-03
-4.610000E-06,-1.969770707547E+00,-3.617305238E-03
-4.605000E-06,-1.929569702952E+00,-3.617305238E-03
-4.600000E-06,-1.969770707547E+00,-3.868392645E-03
-4.595000E-06,-1.969770707547E+00,-3.581215041E-03
-4.590000E-06,-2.009971712141E+00,-3.215295192E-03
-4.585000E-06,-1.969770707547E+00,-3.215295192E-03
-4.580000E-06,-1.969770707547E+00,-2.969418668E-03
-4.575000E-06,-2.009971712141E+00,-2.813285146E-03
-4.570000E-06,-2.009971712141E+00,-2.754421457E-03
-4.565000E-06,-2.009971712141E+00,-2.411275100E-03
-4.560000E-06,-2.049651628342E+00,-2.014475938E-03
-4.555000E-06,-2.009971712141E+00,-2.083761395E-03
-4.550000E-06,-2.009971712141E+00,-2.009265054E-03
-4.545000E-06,-2.009971712141E+00,-2.009265054E-03
-4.540000E-06,-2.036643718070E+00,-1.607255008E-03
-4.535000E-06,-2.009971712141E+00,-1.607255008E-03
-4.530000E-06,-2.050172716736E+00,-1.607255008E-03
-4.525000E-06,-2.050172716736E+00,-1.262178694E-03
-4.520000E-06,-2.050172716736E+00,-1.205244962E-03
-4.515000E-06,-2.050172716736E+00,-1.205244962E-03
-4.510000E-06,-2.017614341915E+00,-803.234916E-06
-4.505000E-06,-2.050172716736E+00,-803.234916E-06
-4.500000E-06,-2.050172716736E+00,-401.224870E-06
-4.495000E-06,-2.050172716736E+00,-361.853747E-06
-4.490000E-06,-2.009971712141E+00,-401.224870E-06
-4.485000E-06,-2.009971712141E+00,-401.224870E-06
-4.480000E-06,-2.009971712141E+00,+785.176E-09
-4.475000E-06,-2.009971712141E+00,+254.960515E-06
-4.470000E-06,-2.014198318001E+00,+402.795222E-06
-4.465000E-06,-2.050172716736E+00,+402.795222E-06
-4.460000E-06,-2.009971712141E+00,+402.795222E-06
-4.455000E-06,-2.050172716736E+00,+1.056857654E-03
-4.450000E-06,-2.000572821485E+00,+1.206815314E-03
-4.445000E-06,-1.982161031574E+00,+1.206815314E-03
-4.440000E-06,-2.009971712141E+00,+1.437734670E-03
-4.435000E-06,-1.969770707547E+00,+1.208938266E-03
-4.430000E-06,-2.009971712141E+00,+1.608825360E-03
-4.425000E-06,-1.983010212660E+00,+1.608825360E-03
-4.420000E-06,-1.929569702952E+00,+1.608825360E-03
-4.415000E-06,-1.929569702952E+00,+2.010835406E-03
-4.410000E-06,-1.929569702952E+00,+2.010835406E-03
-4.405000E-06,-1.929569702952E+00,+2.412845452E-03
-4.400000E-06,-1.927031809479E+00,+2.814855497E-03
-4.395000E-06,-1.889368698357E+00,+2.814855497E-03
-4.390000E-06,-1.889368698357E+00,+2.814855497E-03
-4.385000E-06,-1.849167693763E+00,+3.216865543E-03
-4.380000E-06,-1.889368698357E+00,+3.216865543E-03
-4.375000E-06,-1.867724230449E+00,+3.216865543E-03
-4.370000E-06,-1.849167693763E+00,+3.618875589E-03
-4.365000E-06,-1.808966689168E+00,+3.314135377E-03
-4.360000E-06,-1.808966689168E+00,+3.859541229E-03
-4.355000E-06,-1.808966689168E+00,+4.422895681E-03
-4.350000E-06,-1.797715039779E+00,+4.422895681E-03
-4.345000E-06,-1.768765684574E+00,+4.422895681E-03
-4.340000E-06,-1.730127945160E+00,+4.422895681E-03
-4.335000E-06,-1.728564679979E+00,+4.422895681E-03
-4.330000E-06,-1.688363675385E+00,+4.422895681E-03
-4.325000E-06,-1.728564679979E+00,+4.824905727E-03
-4.320000E-06,-1.688363675385E+00,+4.824905727E-03
-4.315000E-06,-1.648162670790E+00,+4.824905727E-03
-4.310000E-06,-1.607961666195E+00,+4.824905727E-03
-4.305000E-06,-1.607961666195E+00,+5.226915773E-03
-4.300000E-06,-1.607961666195E+00,+5.628925819E-03
-4.295000E-06,-1.567760661601E+00,+5.628925819E-03
-4.290000E-06,-1.567760661601E+00,+5.628925819E-03
-4.285000E-06,-1.527559657006E+00,+5.871714411E-03
-4.280000E-06,-1.527559657006E+00,+6.050428431E-03
-4.275000E-06,-1.489587752763E+00,+6.432945911E-03
-4.270000E-06,-1.487358652412E+00,+6.030935865E-03
-4.265000E-06,-1.447157647817E+00,+6.432945911E-03
-4.260000E-06,-1.447157647817E+00,+6.432945911E-03
-4.255000E-06,-1.406956643223E+00,+6.432945911E-03
-4.250000E-06,-1.385003382192E+00,+6.834955957E-03
-4.245000E-06,-1.366755638628E+00,+6.834955957E-03
-4.240000E-06,-1.366755638628E+00,+6.834955957E-03
-4.235000E-06,-1.326554634034E+00,+7.236966003E-03
-4.230000E-06,-1.286353629439E+00,+7.145582538E-03
-4.225000E-06,-1.246152624844E+00,+7.236966003E-03
-4.220000E-06,-1.246152624844E+00,+7.291583786E-03
-4.215000E-06,-1.206424459718E+00,+7.236966003E-03
-4.210000E-06,-1.165750615655E+00,+7.565444687E-03
-4.205000E-06,-1.125549611061E+00,+7.638976049E-03
-4.200000E-06,-1.155734138754E+00,+7.839305587E-03
-4.195000E-06,-1.085348606466E+00,+7.638976049E-03
-4.190000E-06,-1.068857123784E+00,+8.040986095E-03
-4.185000E-06,-1.045147601872E+00,+8.040986095E-03
-4.180000E-06,-1.010543472617E+00,+8.040986095E-03
-4.175000E-06,-1.004946597277E+00,+8.442996141E-03
-4.170000E-06,-964.745592682E-03,+8.040986095E-03
-4.165000E-06,-924.544588088E-03,+8.442996141E-03
-4.160000E-06,-884.343583493E-03,+8.442996141E-03
-4.155000E-06,-884.343583493E-03,+8.845006187E-03
-4.150000E-06,-844.142578899E-03,+8.845006187E-03
-4.145000E-06,-844.142578899E-03,+8.845006187E-03
-4.140000E-06,-803.941574304E-03,+8.845006187E-03
-4.135000E-06,-795.372565164E-03,+8.845006187E-03
-4.130000E-06,-763.740569710E-03,+8.845006187E-03
-4.125000E-06,-683.338560520E-03,+8.845006187E-03
-4.120000E-06,-683.338560520E-03,+9.247016233E-03
-4.115000E-06,-643.137555926E-03,+8.845006187E-03
-4.110000E-06,-617.835819477E-03,+9.247016233E-03
-4.105000E-06,-584.042272168E-03,+9.247016233E-03
-4.100000E-06,-536.391633500E-03,+9.247016233E-03
-4.095000E-06,-522.534542142E-03,+9.247016233E-03
-4.090000E-06,-482.333537548E-03,+9.247016233E-03
-4.085000E-06,-442.132532953E-03,+9.581670779E-03
-4.080000E-06,-415.074535622E-03,+9.649026279E-03
-4.075000E-06,-381.280988313E-03,+9.247016233E-03
-4.070000E-06,-361.730523764E-03,+9.389447060E-03
-4.065000E-06,-321.529519169E-03,+9.972680070E-03
-4.060000E-06,-281.328514575E-03,+9.649026279E-03
-4.055000E-06,-281.328514575E-03,+9.649026279E-03
-4.050000E-06,-241.127509980E-03,+9.937168861E-03
-4.045000E-06,-241.127509980E-03,+9.939002320E-03
-4.040000E-06,-241.127509980E-03,+9.649026279E-03
-4.035000E-06,-191.334619028E-03,+10.051036325E-03
-4.030000E-06,-157.541071719E-03,+9.649026279E-03
-4.025000E-06,-81.935005709E-03,+9.649026279E-03
-4.020000E-06,-80.323491602E-03,+10.051036325E-03
-4.015000E-06,-40.122487007E-03,+10.051036325E-03
-4.010000E-06,+78.517587E-06,+9.962258302E-03
-4.005000E-06,+40.279522182E-03,+9.649026279E-03
-4.000000E-06,+45.220212136E-03,+9.825327852E-03
-3.995000E-06,+80.480526776E-03,+9.656360115E-03
-3.990000E-06,+120.681531371E-03,+10.051036325E-03
-3.985000E-06,+160.882535965E-03,+10.051036325E-03
-3.980000E-06,+180.394401373E-03,+9.649026279E-03
-3.975000E-06,+241.284545154E-03,+9.915553342E-03
-3.970000E-06,+264.733522870E-03,+10.051036325E-03
-3.965000E-06,+281.485549749E-03,+10.051036325E-03
-3.960000E-06,+321.686554344E-03,+10.051036325E-03
-3.955000E-06,+361.887558938E-03,+10.051036325E-03
-3.950000E-06,+383.155685228E-03,+10.051036325E-03
-3.945000E-06,+402.088563533E-03,+9.902429634E-03
-3.940000E-06,+426.415671690E-03,+9.649026279E-03
-3.935000E-06,+482.490572722E-03,+10.030578780E-03
-3.930000E-06,+522.691577316E-03,+9.649026279E-03
-3.925000E-06,+522.691577316E-03,+9.247016233E-03
-3.920000E-06,+574.404775497E-03,+9.649026279E-03
-3.915000E-06,+603.093586506E-03,+9.732110928E-03
-3.910000E-06,+603.093586506E-03,+9.948941598E-03
-3.905000E-06,+647.096606417E-03,+9.649026279E-03
-3.900000E-06,+683.495595695E-03,+9.649026279E-03
-3.895000E-06,+683.495595695E-03,+9.649026279E-03
-3.890000E-06,+723.696600289E-03,+9.247016233E-03
-3.885000E-06,+782.270795654E-03,+9.247016233E-03
-3.880000E-06,+830.181978518E-03,+8.986182542E-03
-3.875000E-06,+844.299614073E-03,+9.073802591E-03
-3.870000E-06,+884.076028124E-03,+9.247016233E-03
-3.865000E-06,+884.500618668E-03,+8.917572570E-03
-3.860000E-06,+924.701623262E-03,+8.845006187E-03
-3.855000E-06,+934.766349088E-03,+8.845006187E-03
-3.850000E-06,+964.902627857E-03,+8.845006187E-03
-3.845000E-06,+1.005103632451E+00,+8.845006187E-03
-3.840000E-06,+1.045304637046E+00,+8.845006187E-03
-3.835000E-06,+1.045304637046E+00,+8.442996141E-03
-3.830000E-06,+1.073597806866E+00,+8.442996141E-03
-3.825000E-06,+1.096448497908E+00,+8.442996141E-03
-3.820000E-06,+1.133445773860E+00,+8.365604864E-03
-3.815000E-06,+1.165907650829E+00,+8.442996141E-03
-3.810000E-06,+1.208771996103E+00,+8.442996141E-03
-3.805000E-06,+1.246309660019E+00,+8.078427261E-03
-3.800000E-06,+1.246309660019E+00,+8.040986095E-03
-3.795000E-06,+1.246309660019E+00,+7.875395783E-03
-3.790000E-06,+1.263544176150E+00,+8.040986095E-03
-3.785000E-06,+1.326711669208E+00,+8.040986095E-03
-3.780000E-06,+1.326711669208E+00,+7.638976049E-03
-3.775000E-06,+1.366912673802E+00,+7.638976049E-03
-3.770000E-06,+1.407113678397E+00,+7.638976049E-03
-3.765000E-06,+1.407113678397E+00,+7.236966003E-03
-3.760000E-06,+1.407113678397E+00,+7.236966003E-03
-3.755000E-06,+1.419696998126E+00,+6.834955957E-03
-3.750000E-06,+1.447314682991E+00,+6.834955957E-03
-3.745000E-06,+1.487515687586E+00,+6.834955957E-03
-3.740000E-06,+1.527716692181E+00,+6.834955957E-03
-3.735000E-06,+1.567917696775E+00,+6.834955957E-03
-3.730000E-06,+1.538090211129E+00,+6.834955957E-03
-3.725000E-06,+1.567917696775E+00,+6.562253031E-03
-3.720000E-06,+1.608118701370E+00,+6.432945911E-03
-3.715000E-06,+1.608118701370E+00,+6.432945911E-03
-3.710000E-06,+1.608118701370E+00,+6.030935865E-03
-3.705000E-06,+1.648319705964E+00,+6.030935865E-03
-3.700000E-06,+1.648319705964E+00,+6.030935865E-03
-3.695000E-06,+1.688520710559E+00,+5.628925819E-03
-3.690000E-06,+1.688520710559E+00,+5.628925819E-03
-3.685000E-06,+1.691801637482E+00,+5.596116550E-03
-3.680000E-06,+1.768922719748E+00,+5.597660515E-03
-3.675000E-06,+1.768922719748E+00,+5.226915773E-03
-3.670000E-06,+1.768922719748E+00,+5.226915773E-03
-3.665000E-06,+1.786774822124E+00,+5.048394749E-03
-3.660000E-06,+1.809123724343E+00,+4.422895681E-03
-3.655000E-06,+1.773959907553E+00,+4.422895681E-03
-3.650000E-06,+1.809123724343E+00,+4.422895681E-03
-3.645000E-06,+1.809123724343E+00,+4.020885635E-03
-3.640000E-06,+1.875340549481E+00,+4.020885635E-03
-3.635000E-06,+1.869917370273E+00,+4.020885635E-03
-3.630000E-06,+1.889525733532E+00,+3.618875589E-03
-3.625000E-06,+1.929726738126E+00,+3.618875589E-03
-3.620000E-06,+1.889525733532E+00,+3.618875589E-03
-3.615000E-06,+1.889525733532E+00,+3.277080202E-03
-3.610000E-06,+1.929726738126E+00,+3.216865543E-03
-3.605000E-06,+1.929726738126E+00,+3.216865543E-03
-3.600000E-06,+1.957305823851E+00,+2.941074686E-03
-3.595000E-06,+1.969927742721E+00,+2.814855497E-03
-3.590000E-06,+1.969927742721E+00,+2.814855497E-03
-3.585000E-06,+1.969927742721E+00,+2.412845452E-03
-3.580000E-06,+1.969927742721E+00,+2.117562028E-03
-3.575000E-06,+1.969927742721E+00,+2.412845452E-03
-3.570000E-06,+2.010128747315E+00,+2.010835406E-03
-3.565000E-06,+2.010128747315E+00,+1.758300530E-03
-3.560000E-06,+1.969927742721E+00,+1.608825360E-03
-3.555000E-06,+2.010128747315E+00,+1.608825360E-03
-3.550000E-06,+2.050329751910E+00,+1.295979328E-03
-3.545000E-06,+2.010128747315E+00,+1.206815314E-03
-3.540000E-06,+2.010128747315E+00,+1.206815314E-03
-3.535000E-06,+2.022190978650E+00,+804.805268E-06
-3.530000E-06,+2.010128747315E+00,+1.150267573E-03
-3.525000E-06,+2.010128747315E+00,+804.805268E-06
-3.520000E-06,+2.010128747315E+00,+402.795222E-06
-3.515000E-06,+2.010128747315E+00,+136.461154E-06
-3.510000E-06,+2.010128747315E+00,+785.176E-09
-3.505000E-06,+2.050329751910E+00,+785.176E-09
-3.500000E-06,+2.010128747315E+00,+785.176E-09
-3.495000E-06,+2.010128747315E+00,+785.176E-09
-3.490000E-06,+2.010128747315E+00,-401.224870E-06
-3.485000E-06,+2.010128747315E+00,-685.121547E-06
-3.480000E-06,+2.050329751910E+00,-803.234916E-06
-3.475000E-06,+2.022441873063E+00,-803.234916E-06
-3.470000E-06,+1.969927742721E+00,-803.234916E-06
-3.465000E-06,+2.010128747315E+00,-1.205244962E-03
-3.460000E-06,+2.010128747315E+00,-1.205244962E-03
-3.455000E-06,+1.969927742721E+00,-1.506704247E-03
-3.450000E-06,+1.969927742721E+00,-2.009265054E-03
-3.445000E-06,+2.010128747315E+00,-1.693910078E-03
-3.440000E-06,+1.969927742721E+00,-2.009265054E-03
-3.435000E-06,+1.969927742721E+00,-2.009265054E-03
-3.430000E-06,+1.969927742721E+00,-2.411275100E-03
-3.425000E-06,+1.938025553285E+00,-2.411275100E-03
-3.420000E-06,+1.929726738126E+00,-2.538748761E-03
-3.415000E-06,+1.929726738126E+00,-2.813285146E-03
-3.410000E-06,+1.929726738126E+00,-2.813285146E-03
-3.405000E-06,+1.929726738126E+00,-3.215295192E-03
-3.400000E-06,+1.929726738126E+00,-3.215295192E-03
-3.395000E-06,+1.849324728937E+00,-3.617305238E-03
-3.390000E-06,+1.889525733532E+00,-3.617305238E-03
-3.385000E-06,+1.879103965658E+00,-3.617305238E-03
-3.380000E-06,+1.849324728937E+00,-3.617305238E-03
-3.375000E-06,+1.833238537228E+00,-4.019315284E-03
-3.370000E-06,+1.849324728937E+00,-4.019315284E-03
-3.365000E-06,+1.809123724343E+00,-4.019315284E-03
-3.360000E-06,+1.780116470428E+00,-4.421325330E-03
-3.355000E-06,+1.768922719748E+00,-4.823335375E-03
-3.350000E-06,+1.728721715153E+00,-4.421325330E-03
-3.345000E-06,+1.728721715153E+00,-4.921184196E-03
-3.340000E-06,+1.688520710559E+00,-4.823335375E-03
-3.335000E-06,+1.725691682641E+00,-4.823335375E-03
-3.330000E-06,+1.728721715153E+00,-5.225345421E-03
-3.325000E-06,+1.688520710559E+00,-5.468905997E-03
-3.320000E-06,+1.648319705964E+00,-5.627355467E-03
-3.315000E-06,+1.608118701370E+00,-6.029365513E-03
-3.310000E-06,+1.567917696775E+00,-6.029365513E-03
-3.305000E-06,+1.606844929740E+00,-6.029365513E-03
-3.300000E-06,+1.608118701370E+00,-6.029365513E-03
-3.295000E-06,+1.567917696775E+00,-6.159927105E-03
-3.290000E-06,+1.527716692181E+00,-6.431375559E-03
-3.285000E-06,+1.514264891795E+00,-6.564349597E-03
-3.280000E-06,+1.527716692181E+00,-6.833385605E-03
-3.275000E-06,+1.487033198333E+00,-6.833385605E-03
-3.270000E-06,+1.447314682991E+00,-7.235395651E-03
-3.265000E-06,+1.419446103715E+00,-7.235395651E-03
-3.260000E-06,+1.388373795794E+00,-7.235395651E-03
-3.255000E-06,+1.407113678397E+00,-7.361132351E-03
-3.250000E-06,+1.366912673802E+00,-7.235395651E-03
-3.245000E-06,+1.326711669208E+00,-7.637405697E-03
-3.240000E-06,+1.326711669208E+00,-7.637405697E-03
-3.235000E-06,+1.297086829049E+00,-7.637405697E-03
-3.230000E-06,+1.246309660019E+00,-7.637405697E-03
-3.225000E-06,+1.246309660019E+00,-8.039415743E-03
-3.220000E-06,+1.206108655424E+00,-8.039415743E-03
-3.215000E-06,+1.165907650829E+00,-8.441425789E-03
-3.210000E-06,+1.165907650829E+00,-8.063540206E-03
-3.205000E-06,+1.125706646235E+00,-8.441425789E-03
-3.200000E-06,+1.085505641640E+00,-8.441425789E-03
-3.195000E-06,+1.085505641640E+00,-8.441425789E-03
-3.190000E-06,+1.045304637046E+00,-8.563013081E-03
-3.185000E-06,+1.045304637046E+00,-8.843435835E-03
-3.180000E-06,+1.005103632451E+00,-8.843435835E-03
-3.175000E-06,+964.902627857E-03,-8.843435835E-03
-3.170000E-06,+951.537675537E-03,-9.110734881E-03
-3.165000E-06,+924.701623262E-03,-9.245445881E-03
-3.160000E-06,+897.643625931E-03,-9.245445881E-03
-3.155000E-06,+884.500618668E-03,-9.245445881E-03
-3.150000E-06,+804.098609478E-03,-9.245445881E-03
-3.145000E-06,+804.098609478E-03,-9.245445881E-03
-3.140000E-06,+763.897604884E-03,-9.647455927E-03
-3.135000E-06,+723.696600289E-03,-9.647455927E-03
-3.130000E-06,+723.696600289E-03,-9.647455927E-03
-3.125000E-06,+683.495595695E-03,-9.647455927E-03
-3.120000E-06,+643.294591100E-03,-9.647455927E-03
-3.115000E-06,+606.644707411E-03,-9.647455927E-03
-3.110000E-06,+562.892581911E-03,-9.949880191E-03
-3.105000E-06,+522.691577316E-03,-10.049465973E-03
-3.100000E-06,+493.877319103E-03,-10.049465973E-03
-3.095000E-06,+482.490572722E-03,-10.049465973E-03
-3.090000E-06,+442.289568127E-03,-10.049465973E-03
-3.085000E-06,+442.289568127E-03,-10.049465973E-03
-3.080000E-06,+410.290880841E-03,-10.049465973E-03
-3.075000E-06,+361.887558938E-03,-10.049465973E-03
-3.070000E-06,+312.094667986E-03,-10.451476019E-03
-3.065000E-06,+307.974209761E-03,-10.451476019E-03
-3.060000E-06,+281.485549749E-03,-10.451476019E-03
-3.055000E-06,+201.122139701E-03,-10.451476019E-03
-3.050000E-06,+201.083540560E-03,-10.451476019E-03
-3.045000E-06,+187.409795118E-03,-10.451476019E-03
-3.040000E-06,+160.882535965E-03,-10.451476019E-03
-3.035000E-06,+160.882535965E-03,-10.451476019E-03
-3.030000E-06,+72.355407749E-03,-10.451476019E-03
-3.025000E-06,+40.279522182E-03,-10.451476019E-03
-3.020000E-06,+40.279522182E-03,-10.451476019E-03
-3.015000E-06,+78.517587E-06,-10.451476019E-03
-3.010000E-06,-40.122487007E-03,-10.853486065E-03
-3.005000E-06,-80.323491602E-03,-10.451476019E-03
-3.000000E-06,-105.364683854E-03,-10.451476019E-03
-2.995000E-06,-120.524496197E-03,-10.451476019E-03
-2.990000E-06,-120.524496197E-03,-10.451476019E-03
-2.985000E-06,-191.585513439E-03,-10.451476019E-03
-2.980000E-06,-213.152783067E-03,-10.451476019E-03
-2.975000E-06,-270.250561316E-03,-10.451476019E-03
-2.970000E-06,-281.328514575E-03,-10.853486065E-03
-2.965000E-06,-321.529519169E-03,-10.451476019E-03
-2.960000E-06,-321.529519169E-03,-10.451476019E-03
-2.955000E-06,-361.730523764E-03,-10.451476019E-03
-2.950000E-06,-374.834931886E-03,-10.451476019E-03
-2.945000E-06,-411.832207838E-03,-10.148472768E-03
-2.940000E-06,-482.333537548E-03,-10.451476019E-03
-2.935000E-06,-489.319981937E-03,-10.451476019E-03
-2.930000E-06,-522.534542142E-03,-10.451476019E-03
-2.925000E-06,-522.534542142E-03,-10.049465973E-03
-2.920000E-06,-590.700623864E-03,-10.049465973E-03
-2.915000E-06,-643.137555926E-03,-10.049465973E-03
-2.910000E-06,-643.137555926E-03,-10.451476019E-03
-2.905000E-06,-683.338560520E-03,-10.049465973E-03
-2.900000E-06,-723.539565115E-03,-9.670808407E-03
-2.895000E-06,-763.740569710E-03,-10.008743880E-03
-2.890000E-06,-763.740569710E-03,-9.647455927E-03
-2.885000E-06,-787.054450434E-03,-9.647455927E-03
-2.880000E-06,-832.495288321E-03,-9.932993067E-03
-2.875000E-06,-884.343583493E-03,-10.049465973E-03
-2.870000E-06,-924.544588088E-03,-9.647455927E-03
-2.865000E-06,-924.544588088E-03,-9.647455927E-03
-2.860000E-06,-964.745592682E-03,-10.049465973E-03
-2.855000E-06,-964.745592682E-03,-9.245445881E-03
-2.850000E-06,-1.004946597277E+00,-9.245445881E-03
-2.845000E-06,-1.045147601872E+00,-9.245445881E-03
-2.840000E-06,-1.050995371622E+00,-9.588978229E-03
-2.835000E-06,-1.085348606466E+00,-9.245445881E-03
-2.830000E-06,-1.085348606466E+00,-9.647455927E-03
-2.825000E-06,-1.125549611061E+00,-9.245445881E-03
-2.820000E-06,-1.165750615655E+00,-9.245445881E-03
-2.815000E-06,-1.205951620250E+00,-9.245445881E-03
-2.810000E-06,-1.205951620250E+00,-8.843435835E-03
-2.805000E-06,-1.286353629439E+00,-8.441425789E-03
-2.800000E-06,-1.286353629439E+00,-8.441425789E-03
-2.795000E-06,-1.286353629439E+00,-8.843435835E-03
-2.790000E-06,-1.326554634034E+00,-8.843435835E-03
-2.785000E-06,-1.354539010731E+00,-8.843435835E-03
-2.780000E-06,-1.366755638628E+00,-8.441425789E-03
-2.775000E-06,-1.406956643223E+00,-8.441425789E-03
-2.770000E-06,-1.406956643223E+00,-8.073961974E-03
-2.765000E-06,-1.447157647817E+00,-8.039415743E-03
-2.760000E-06,-1.487358652412E+00,-7.800101073E-03
-2.755000E-06,-1.487358652412E+00,-7.750790672E-03
-2.750000E-06,-1.487358652412E+00,-7.637405697E-03
-2.745000E-06,-1.527559657006E+00,-7.637405697E-03
-2.740000E-06,-1.567760661601E+00,-7.637405697E-03
-2.735000E-06,-1.567760661601E+00,-7.235395651E-03
-2.730000E-06,-1.580604525527E+00,-7.235395651E-03
-2.725000E-06,-1.607961666195E+00,-7.235395651E-03
-2.720000E-06,-1.607961666195E+00,-6.833385605E-03
-2.715000E-06,-1.648162670790E+00,-6.768732045E-03
-2.710000E-06,-1.688363675385E+00,-6.833385605E-03
-2.705000E-06,-1.688363675385E+00,-6.833385605E-03
-2.700000E-06,-1.688363675385E+00,-6.833385605E-03
-2.695000E-06,-1.698881941109E+00,-6.431375559E-03
-2.690000E-06,-1.755979719358E+00,-6.157225165E-03
-2.685000E-06,-1.768765684574E+00,-6.029365513E-03
-2.680000E-06,-1.807152529576E+00,-6.029365513E-03
-2.675000E-06,-1.804373391475E+00,-5.627355467E-03
-2.670000E-06,-1.808966689168E+00,-5.225345421E-03
-2.665000E-06,-1.808966689168E+00,-5.453273345E-03
-2.660000E-06,-1.825352024214E+00,-5.344423769E-03
-2.655000E-06,-1.859145571523E+00,-4.823335375E-03
-2.650000E-06,-1.889368698357E+00,-5.225345421E-03
-2.645000E-06,-1.889368698357E+00,-5.225345421E-03
